x-axis,2,3
second,Volt,Ampere
36995,24.60850112,4.079470199
37251,24.60850112,3.920529801
37507,24.60850112,3.973509934
37763,24.60850112,4
38018,24.58053691,3.947019868
38274,24.58053691,4.105960265
38530,24.58053691,4.052980132
38786,24.55257271,4
39042,24.58053691,4
39298,24.58053691,4.079470199
39553,24.55257271,4.079470199
39809,24.58053691,4
40065,24.58053691,4.105960265
40321,24.60850112,3.973509934
40577,24.58053691,4.079470199
40833,24.58053691,4.079470199
41089,24.55257271,3.920529801
41344,24.55257271,4.026490066
41600,24.55257271,3.973509934
41856,24.55257271,4.079470199
42112,24.55257271,4.052980132
42368,24.55257271,3.867549669
42624,24.55257271,4.052980132
42878,24.55257271,4
43128,24.55257271,3.947019868
43378,24.5246085,4.079470199
43628,24.55257271,3.973509934
43884,24.55257271,4.026490066
44139,24.55257271,4
44389,24.5246085,3.973509934
44639,24.5246085,3.894039735
44889,24.55257271,4
45144,24.4966443,4
45400,24.5246085,4
45656,24.4966443,4.052980132
45912,24.5246085,3.920529801
46168,24.5246085,4.079470199
46424,24.5246085,4.079470199
46680,24.5246085,4
46935,24.5246085,3.920529801
47191,24.5246085,4.026490066
47447,24.4966443,4.052980132
47703,24.4966443,3.973509934
47959,24.4966443,4.052980132
48215,24.4966443,4.052980132
48470,24.4966443,4
48726,24.5246085,3.894039735
48982,24.5246085,3.894039735
49238,24.5246085,4.052980132
49494,24.4966443,4
49750,24.4966443,4.079470199
50004,24.4966443,4
50254,24.46868009,4.026490066
50504,24.4966443,4.052980132
50754,24.4966443,3.867549669
51010,24.46868009,3.894039735
51265,24.4966443,3.894039735
51515,24.4966443,4
51765,24.4966443,3.947019868
52015,24.4966443,3.973509934
52271,24.4966443,4.026490066
52526,24.46868009,3.894039735
52782,24.46868009,4.079470199
53038,24.46868009,4
53294,24.46868009,4
53550,24.46868009,4.052980132
53806,24.4966443,3.973509934
54061,24.46868009,4.158940397
54317,24.4966443,4
54573,24.46868009,4.026490066
54829,24.46868009,4.079470199
55085,24.4966443,4
55341,24.4966443,3.973509934
55596,24.44071588,4.052980132
55852,24.46868009,4.052980132
56108,24.44071588,3.867549669
56364,24.44071588,3.867549669
56620,24.44071588,3.920529801
56876,24.46868009,3.920529801
57132,24.46868009,4
57387,24.46868009,3.894039735
57643,24.46868009,4.079470199
57899,24.44071588,4.026490066
58155,24.44071588,3.894039735
58411,24.44071588,4
58667,24.44071588,3.920529801
58921,24.44071588,4.026490066
59171,24.46868009,4
59421,24.44071588,4
59671,24.46868009,4
59927,24.4966443,4.105960265
60182,24.44071588,3.947019868
60432,24.44071588,4.105960265
60682,24.46868009,3.973509934
60932,24.44071588,3.973509934
61187,24.44071588,4.158940397
61443,24.44071588,4.026490066
61699,24.44071588,4.052980132
61955,24.41275168,4.079470199
62211,24.46868009,4.052980132
62467,24.44071588,4.052980132
62723,24.44071588,3.973509934
62978,24.44071588,3.947019868
63234,24.44071588,4
63490,24.41275168,4
63746,24.41275168,4.026490066
64002,24.41275168,3.920529801
64258,24.41275168,4
64513,24.41275168,4.026490066
64769,24.44071588,4.105960265
