x-axis,1,2,4,F1
+1.442500E-06,+5.055354821696E+00,-400.047172358E-03,-509.971796335E-03,-109.832763673E-03
+1.445000E-06,+4.936008087100E+00,-310.537121408E-03,-494.268278617E-03,-183.685302727E-03
+1.447500E-06,+5.115420776944E+00,-369.817900764E-03,-449.905841089E-03,-80.017089845E-03
+1.450000E-06,+4.863771905633E+00,-418.891393607E-03,-466.787122625E-03,-47.821044922E-03
+1.452500E-06,+4.997644394114E+00,-389.054709955E-03,-385.914006418E-03,+3.173828119E-03
+1.455000E-06,+5.049858590497E+00,-343.514508596E-03,-353.721795109E-03,-10.162353516E-03
+1.457500E-06,+5.038866128107E+00,-367.462373107E-03,-426.350564519E-03,-58.807373044E-03
+1.460000E-06,+5.038866128102E+00,-412.609986524E-03,-519.393906958E-03,-106.719970704E-03
+1.462500E-06,+5.026695901875E+00,-469.927826170E-03,-380.025187270E-03,+89.904785163E-03
+1.465000E-06,+4.870838488598E+00,-360.003202192E-03,-341.944156830E-03,+18.035888666E-03
+1.467500E-06,+4.939148790642E+00,-420.069157435E-03,-482.098052397E-03,-62.011718755E-03
+1.470000E-06,+5.044362359300E+00,-239.086115826E-03,-360.003202193E-03,-120.819091791E-03
+1.472500E-06,+5.003533213255E+00,-355.292146880E-03,-362.358729852E-03,-7.049560550E-03
+1.475000E-06,+4.932867383556E+00,-383.558478758E-03,-420.461745381E-03,-36.834716799E-03
+1.477500E-06,+5.118561480483E+00,-427.135740409E-03,-427.528328345E-03,-366.210931E-06
+1.480000E-06,+5.034940248674E+00,-344.299684484E-03,-425.172800696E-03,-80.780029299E-03
+1.482500E-06,+5.111494897515E+00,-350.188503623E-03,-466.787122626E-03,-116.516113282E-03
+1.485000E-06,+5.018451555075E+00,-466.787122626E-03,-494.268278619E-03,-27.435302734E-03
+1.487500E-06,+5.064384344380E+00,-316.818528490E-03,-438.913378690E-03,-122.039794921E-03
+1.490000E-06,+4.893608589282E+00,-453.439132569E-03,-415.750690065E-03,+37.689208982E-03
+1.492500E-06,+5.030229193359E+00,-469.535238226E-03,-418.891393607E-03,+50.628662111E-03
+1.495000E-06,+4.971341001950E+00,-392.980589386E-03,-448.728077260E-03,-55.694580079E-03
+1.497500E-06,+5.058102937305E+00,-331.344282372E-03,-398.869408524E-03,-67.504882807E-03
+1.500000E-06,+4.955637484240E+00,-520.179082839E-03,-437.735614864E-03,+82.427978508E-03
+1.502500E-06,+5.029836605421E+00,-355.684734820E-03,-444.017021941E-03,-88.256835935E-03
+1.505000E-06,+4.961133715433E+00,-425.957976575E-03,-348.225563913E-03,+77.728271478E-03
+1.507500E-06,+5.038080952222E+00,-429.883856004E-03,-494.268278622E-03,-64.361572269E-03
+1.510000E-06,+5.063206580552E+00,-305.040890207E-03,-384.343654645E-03,-79.254150389E-03
+1.512500E-06,+4.996466630287E+00,-301.900186660E-03,-488.772047424E-03,-186.798095708E-03
+1.515000E-06,+5.013740499764E+00,-402.402700014E-03,-535.882600555E-03,-133.392333984E-03
+1.517500E-06,+4.922660097042E+00,-386.306594363E-03,-372.173428420E-03,+14.160156253E-03
+1.520000E-06,+5.016096027423E+00,-402.402700012E-03,-459.720539657E-03,-57.281494141E-03
+1.522500E-06,+5.060851052901E+00,-396.121292931E-03,-506.438504845E-03,-110.229492184E-03
+1.525000E-06,+5.032584721016E+00,-470.713002056E-03,-374.136368137E-03,+96.588134763E-03
+1.527500E-06,+4.970555826061E+00,-316.425940551E-03,-519.786494901E-03,-203.308105464E-03
+1.530000E-06,+5.096183967744E+00,-355.292146880E-03,-538.238128204E-03,-182.891845697E-03
+1.532500E-06,+5.029444017475E+00,-376.491895794E-03,-516.253203416E-03,-139.678955075E-03
+1.535000E-06,+5.148005576191E+00,-396.121292925E-03,-528.816017583E-03,-132.598876954E-03
+1.537500E-06,+5.012170147993E+00,-408.291519157E-03,-447.157725486E-03,-38.848876948E-03
+1.540000E-06,+5.013740499766E+00,-477.779585020E-03,-513.897675760E-03,-36.041259770E-03
+1.542500E-06,+5.006673916794E+00,-304.648302261E-03,-537.845540268E-03,-233.123779299E-03
+1.545000E-06,+5.111102309570E+00,-385.128830529E-03,-363.929081624E-03,+21.209716793E-03
+1.547500E-06,+5.004710977082E+00,-401.224936181E-03,-535.490012611E-03,-134.185791019E-03
+1.550000E-06,+5.138583465561E+00,-379.632599334E-03,-539.023304096E-03,-159.332275388E-03
+1.552500E-06,+5.032192133079E+00,-308.574181688E-03,-521.749434614E-03,-213.073730471E-03
+1.555000E-06,+5.038866128099E+00,-334.092397969E-03,-539.023304095E-03,-204.864501953E-03
+1.557500E-06,+4.928156328241E+00,-427.528328352E-03,-533.919660841E-03,-106.323242186E-03
+1.560000E-06,+5.051428942270E+00,-442.446670174E-03,-438.520790750E-03,+3.936767574E-03
+1.562500E-06,+4.871623664485E+00,-360.788378078E-03,-539.023304096E-03,-178.161621094E-03
+1.565000E-06,+4.947785725378E+00,-465.216770855E-03,-437.735614864E-03,+27.496337888E-03
+1.567500E-06,+4.961133715435E+00,-336.447925628E-03,-526.460489934E-03,-189.941406255E-03
+1.570000E-06,+4.955637484239E+00,-434.594911317E-03,-476.209233254E-03,-41.534423831E-03
+1.572500E-06,+4.861023790027E+00,-415.750690070E-03,-436.950438980E-03,-21.118164063E-03
+1.575000E-06,+5.093043264202E+00,-392.980589386E-03,-529.601193470E-03,-136.566162109E-03
+1.577500E-06,+5.074984218840E+00,-360.788378080E-03,-468.357474395E-03,-107.513427731E-03
+1.580000E-06,+4.849638739693E+00,-426.743152463E-03,-575.926570716E-03,-149.139404297E-03
+1.582500E-06,+4.889682709849E+00,-318.781468201E-03,-401.224936182E-03,-82.366943359E-03
+1.585000E-06,+4.847283212032E+00,-295.618779581E-03,-458.150187883E-03,-162.445068355E-03
+1.587500E-06,+4.941111730353E+00,-394.550941153E-03,-523.712374329E-03,-129.089355473E-03
+1.590000E-06,+5.013740499764E+00,-424.387624808E-03,-351.366267455E-03,+73.028564451E-03
+1.592500E-06,+4.868090372999E+00,-317.996292315E-03,-321.136995864E-03,-3.112792975E-03
+1.595000E-06,+4.985474167886E+00,-490.342399187E-03,-564.148932430E-03,-73.760986329E-03
+1.597500E-06,+4.911275046703E+00,-281.878201585E-03,-372.173428418E-03,-90.270996089E-03
+1.600000E-06,+5.119739244313E+00,-297.974307238E-03,-362.358729853E-03,-64.300537110E-03
+1.602500E-06,+5.055354821699E+00,-285.804081007E-03,-516.253203416E-03,-230.377197268E-03
+1.605000E-06,+4.903030699902E+00,-464.431594970E-03,-445.587373716E-03,+18.829345704E-03
+1.607500E-06,+4.980763112575E+00,-328.596166772E-03,-383.558478759E-03,-54.901123046E-03
+1.610000E-06,+5.038866128101E+00,-162.138879042E-03,-293.263251923E-03,-131.072998043E-03
+1.612500E-06,+4.931297031784E+00,+340.766275640E-03,-17.273928157E-03,-357.940673820E-03
+1.615000E-06,+5.063991756439E+00,+1.753690281663E+00,+416.535748601E-03,-1.337005615222E+00
+1.617500E-06,+4.817053940441E+00,+4.593278871700E+00,+1.786667668859E+00,-1.984344482422E+00
+1.620000E-06,+4.923445272928E+00,+7.659783292680E+00,+2.811322199491E+00,-1.984344482422E+00
+1.622500E-06,+5.181375551326E+00,+10.052999391811E+00,+3.663630623247E+00,-1.984344482422E+00
+1.625000E-06,+4.859846026208E+00,+12.086604935360E+00,+4.932867442208E+00,-1.984344482422E+00
+1.627500E-06,+5.022770022444E+00,+14.111180956224E+00,+6.595477379841E+00,-1.984344482422E+00
+1.630000E-06,+6.069802065805E+00,+15.518608731057E+00,+8.174073497720E+00,-1.984344482422E+00
+1.632500E-06,+5.535489875722E+00,+15.937892653951E+00,+9.464510065603E+00,-1.984344482422E+00
+1.635000E-06,+3.976523154982E+00,+16.953910249826E+00,+10.961447891385E+00,-1.984344482422E+00
+1.637500E-06,+4.621545144925E+00,+18.433574206122E+00,+12.571843632627E+00,-1.984344482422E+00
+1.640000E-06,+5.138583465568E+00,+19.281956750456E+00,+14.009500679048E+00,-1.984344482422E+00
+1.642500E-06,+4.232097905722E+00,+19.512405872864E+00,+15.344692272411E+00,-1.984344482422E+00
+1.645000E-06,+4.102936472538E+00,+20.400832387343E+00,+16.623351202009E+00,-1.984344482422E+00
+1.647500E-06,+4.392273786368E+00,+21.321843701088E+00,+17.655857491499E+00,-1.984344482422E+00
+1.650000E-06,+3.949827174862E+00,+21.644550990050E+00,+18.539965538621E+00,-1.984344482422E+00
+1.652500E-06,+3.846969133851E+00,+21.728957397739E+00,+19.705166552757E+00,-1.967254638673E+00
+1.655000E-06,+4.176743005777E+00,+22.531799740705E+00,+20.842101235014E+00,-1.689483642586E+00
+1.657500E-06,+4.808024417744E+00,+23.114792835722E+00,+21.483589933508E+00,-1.631011962896E+00
+1.660000E-06,+5.916692768123E+00,+23.140311052006E+00,+22.213018331174E+00,-927.154541026E-03
+1.662500E-06,+6.417242395167E+00,+23.268294721346E+00,+22.874921602687E+00,-393.280029301E-03
+1.665000E-06,+6.173445282712E+00,+23.565091206079E+00,+23.638897739314E+00,+73.822021479E-03
+1.667500E-06,+6.025439628293E+00,+23.864635806420E+00,+23.891331786520E+00,+26.702880850E-03
+1.670000E-06,+5.445587236818E+00,+23.817132665340E+00,+24.032270857978E+00,+215.118408203E-03
+1.672500E-06,+4.925015624701E+00,+23.905857540405E+00,+24.270571739237E+00,+364.685058593E-03
+1.675000E-06,+4.786039492962E+00,+24.239557291759E+00,+24.547346238887E+00,+307.769775388E-03
+1.677500E-06,+4.636856074706E+00,+24.350267091622E+00,+24.645885812529E+00,+295.593261720E-03
+1.680000E-06,+4.479035721719E+00,+24.300801010832E+00,+24.497880158105E+00,+197.052001955E-03
+1.682500E-06,+4.405621776415E+00,+24.374214956129E+00,+24.586997621111E+00,+212.768554688E-03
+1.685000E-06,+4.285097277983E+00,+24.588960560819E+00,+24.735788451419E+00,+146.820068364E-03
+1.687500E-06,+4.470006199028E+00,+24.480998876558E+00,+24.670618852916E+00,+189.605712892E-03
+1.690000E-06,+4.592886225117E+00,+24.438991966685E+00,+24.811950512318E+00,+372.955322267E-03
+1.692500E-06,+4.310222906323E+00,+24.497487570157E+00,+24.730684808162E+00,+233.154296875E-03
+1.695000E-06,+4.142980442703E+00,+24.438206790807E+00,+24.755417848559E+00,+317.169189447E-03
+1.697500E-06,+4.176350417838E+00,+24.528894605583E+00,+24.933260186633E+00,+404.327392575E-03
+1.700000E-06,+3.998508079767E+00,+24.346341212197E+00,+24.932082422806E+00,+585.723876950E-03
+1.702500E-06,+4.374214740990E+00,+24.526539077923E+00,+24.929726895152E+00,+403.167724613E-03
+1.705000E-06,+4.654129944184E+00,+24.567760811916E+00,+25.094613831109E+00,+526.824951168E-03
+1.707500E-06,+4.655307708013E+00,+24.592493852310E+00,+25.087939836087E+00,+495.391845705E-03
+1.710000E-06,+4.800957834786E+00,+24.578753274310E+00,+25.038866343238E+00,+460.052490236E-03
+1.712500E-06,+4.837468513464E+00,+24.623900887729E+00,+24.993718729821E+00,+369.781494144E-03
+1.715000E-06,+4.936793262981E+00,+24.620367596245E+00,+24.862986944882E+00,+242.584228521E-03
+1.717500E-06,+5.403187738988E+00,+24.468043474448E+00,+24.954067347600E+00,+485.961914066E-03
+1.720000E-06,+5.860160104373E+00,+24.596812319675E+00,+24.972911568851E+00,+376.068115237E-03
+1.722500E-06,+6.281014379025E+00,+24.665907797605E+00,+24.871231291675E+00,+205.291748049E-03
+1.725000E-06,+6.308495535022E+00,+24.603093726762E+00,+24.994111317764E+00,+390.960693362E-03
+1.727500E-06,+6.160882468541E+00,+24.634893350127E+00,+25.049858805633E+00,+414.916992186E-03
+1.730000E-06,+5.896278195113E+00,+24.760128903870E+00,+25.191190465032E+00,+430.999755860E-03
+1.732500E-06,+5.324670150448E+00,+24.778973125123E+00,+25.415750768294E+00,+636.718749998E-03
+1.735000E-06,+4.922660097048E+00,+24.788395235754E+00,+25.571215593629E+00,+782.745361320E-03
+1.737500E-06,+4.643137481794E+00,+24.869660939899E+00,+25.789887077756E+00,+920.135498051E-03
+1.740000E-06,+4.502590998281E+00,+24.721655285486E+00,+25.939463083947E+00,+1.217681884755E+00
+1.742500E-06,+4.538709089014E+00,+24.807632044953E+00,+26.125942356768E+00,+1.318206787103E+00
+1.745000E-06,+4.500235470624E+00,+24.811165336432E+00,+26.178156553156E+00,+1.366851806641E+00
+1.747500E-06,+4.578360471241E+00,+24.841002020088E+00,+26.176586201385E+00,+1.335479736322E+00
+1.750000E-06,+4.637641250589E+00,+24.839431668312E+00,+26.191504543211E+00,+1.351959228516E+00
+1.752500E-06,+4.522612983360E+00,+24.799387698153E+00,+26.171875146072E+00,+1.372375488277E+00
+1.755000E-06,+4.541064616671E+00,+24.786039708096E+00,+26.006203034224E+00,+1.220062255859E+00
+1.757500E-06,+4.653344768299E+00,+24.692603777714E+00,+25.811479414611E+00,+1.118774414066E+00
+1.760000E-06,+4.724010598001E+00,+24.620367596246E+00,+25.603407804944E+00,+982.940673831E-03
+1.762500E-06,+4.924623036757E+00,+24.670226264983E+00,+25.361181044254E+00,+690.917968747E-03
+1.765000E-06,+4.888897533963E+00,+24.610945485618E+00,+25.011385187250E+00,+400.421142585E-03
+1.767500E-06,+5.135835349965E+00,+24.535176012662E+00,+24.749136441475E+00,+213.958740238E-03
+1.770000E-06,+4.972911353723E+00,+24.582679153739E+00,+24.602308550880E+00,+19.622802737E-03
+1.772500E-06,+4.924230448816E+00,+24.396985056810E+00,+24.331030282429E+00,-65.917968746E-03
+1.775000E-06,+4.798602307126E+00,+24.429569856058E+00,+24.155543472004E+00,-273.956298829E-03
+1.777500E-06,+4.671796401615E+00,+24.490813575132E+00,+23.965530907710E+00,-525.177001949E-03
+1.780000E-06,+4.602308335743E+00,+24.394236941211E+00,+23.896435429778E+00,-497.711181642E-03
+1.782500E-06,+4.899497408417E+00,+24.391096237668E+00,+23.773555403692E+00,-617.431640624E-03
+1.785000E-06,+5.115028188997E+00,+24.378533423501E+00,+23.612986935099E+00,-765.411376954E-03
+1.787500E-06,+5.321136858952E+00,+24.390703649732E+00,+23.576083668485E+00,-814.483642578E-03
+1.790000E-06,+5.354506834086E+00,+24.369111312873E+00,+23.528187939462E+00,-840.789794920E-03
+1.792500E-06,+5.366677060320E+00,+24.340844980996E+00,+23.487751381351E+00,-852.966308600E-03
+1.795000E-06,+5.239085978919E+00,+24.329067342714E+00,+23.354664068761E+00,-974.273681639E-03
+1.797500E-06,+5.137013113794E+00,+24.451162192909E+00,+23.459092461538E+00,-991.943359367E-03
+1.800000E-06,+5.185694018699E+00,+24.426429152517E+00,+23.367226882929E+00,-1.059051513667E+00
+1.802500E-06,+5.157820274762E+00,+24.421718097209E+00,+23.491284672838E+00,-930.297851569E-03
+1.805000E-06,+5.132302058483E+00,+24.259186688899E+00,+23.614557286867E+00,-644.500732425E-03
+1.807500E-06,+5.184516254870E+00,+24.455480660279E+00,+23.553706155740E+00,-901.641845700E-03
+1.810000E-06,+5.135442762029E+00,+24.537138952374E+00,+23.696215578966E+00,-840.789794917E-03
+1.812500E-06,+4.924230448816E+00,+24.435851263142E+00,+23.731155905873E+00,-704.559326169E-03
+1.815000E-06,+4.803313362441E+00,+24.388740710012E+00,+23.720556031418E+00,-668.060302734E-03
+1.817500E-06,+4.751884341935E+00,+24.504161565184E+00,+23.914494475144E+00,-589.569091797E-03
+1.820000E-06,+4.686322155496E+00,+24.418577393662E+00,+23.810066082369E+00,-608.428955078E-03
+1.822500E-06,+4.767980447588E+00,+24.456658424113E+00,+23.869346861729E+00,-587.188720703E-03
+1.825000E-06,+5.001177685593E+00,+24.510442972270E+00,+24.083307290531E+00,-427.032470709E-03
+1.827500E-06,+4.937971026814E+00,+24.448806665260E+00,+24.011071109066E+00,-437.622070319E-03
+1.830000E-06,+4.789180196501E+00,+24.519079907005E+00,+24.149262064922E+00,-369.720458979E-03
+1.832500E-06,+5.039651303990E+00,+24.521828022613E+00,+24.094692340873E+00,-427.062988288E-03
+1.835000E-06,+5.047503062848E+00,+24.423288448975E+00,+24.045618848033E+00,-377.593994139E-03
+1.837500E-06,+5.084406329463E+00,+24.457836187938E+00,+24.146513949327E+00,-311.218261713E-03
+1.840000E-06,+5.144079696765E+00,+24.399733172410E+00,+24.186950507428E+00,-212.677001953E-03
+1.842500E-06,+5.237515627145E+00,+24.501806037528E+00,+24.228564829362E+00,-273.132324216E-03
+1.845000E-06,+5.377276934766E+00,+24.457836187935E+00,+24.371466840529E+00,-86.273193356E-03
+1.847500E-06,+5.334092261065E+00,+24.570901515458E+00,+24.289808548430E+00,-281.036376958E-03
+1.850000E-06,+5.444016885038E+00,+24.468828650340E+00,+24.466473122679E+00,-2.288818364E-03
+1.852500E-06,+5.265389371083E+00,+24.501806037527E+00,+24.448021489369E+00,-53.741455076E-03
+1.855000E-06,+5.035725424561E+00,+24.479035936850E+00,+24.570901515454E+00,+91.888427730E-03
+1.857500E-06,+4.735003060401E+00,+24.573257043113E+00,+24.637248877782E+00,+63.995361326E-03
+1.860000E-06,+4.789965372388E+00,+24.559909053057E+00,+24.765625135068E+00,+205.718994140E-03
+1.862500E-06,+4.830009342549E+00,+24.549701766549E+00,+24.789965587523E+00,+240.234374999E-03
+1.865000E-06,+4.755417633426E+00,+24.513583675815E+00,+24.918734432752E+00,+405.120849609E-03
+1.867500E-06,+4.853172031168E+00,+24.515939203473E+00,+24.966237573827E+00,+450.256347653E-03
+1.870000E-06,+4.994111102626E+00,+24.556768349517E+00,+25.137013328930E+00,+580.169677733E-03
+1.872500E-06,+5.158212862702E+00,+24.590923500543E+00,+25.102073002024E+00,+511.108398432E-03
+1.875000E-06,+5.149575927960E+00,+24.552842470094E+00,+25.170775892006E+00,+617.889404288E-03
+1.877500E-06,+5.128376179053E+00,+24.611730661505E+00,+25.146042851614E+00,+534.240722655E-03
+1.880000E-06,+5.177057083957E+00,+24.745210562042E+00,+25.178627650865E+00,+433.380126958E-03
+1.882500E-06,+5.030621781306E+00,+24.596812319679E+00,+25.190405289148E+00,+593.566894532E-03
+1.885000E-06,+5.037295776326E+00,+24.559909053056E+00,+25.239086194050E+00,+679.107666017E-03
+1.887500E-06,+5.115813364888E+00,+24.573257043114E+00,+25.109924760881E+00,+536.621093752E-03
+1.890000E-06,+5.010599796226E+00,+24.659626390518E+00,+25.232019611084E+00,+572.357177742E-03
+1.892500E-06,+4.847283212033E+00,+24.453517720569E+00,+25.267352525932E+00,+813.781738282E-03
+1.895000E-06,+4.788395020619E+00,+24.556768349517E+00,+25.188049761491E+00,+631.256103516E-03
+1.897500E-06,+4.773084090848E+00,+24.543420359462E+00,+25.168812952296E+00,+625.335693362E-03
+1.900000E-06,+4.673759341331E+00,+24.470399002111E+00,+25.185694233833E+00,+715.240478511E-03
+1.902500E-06,+4.873586604192E+00,+24.490420987192E+00,+25.028266468785E+00,+537.780761718E-03
+1.905000E-06,+4.956422660116E+00,+24.563834932488E+00,+25.094613831113E+00,+530.731201173E-03
+1.907500E-06,+4.927763740300E+00,+24.388348122072E+00,+24.923052900121E+00,+534.637451169E-03
+1.910000E-06,+5.047503062844E+00,+24.514368851695E+00,+24.987829910678E+00,+473.419189456E-03
+1.912500E-06,+5.261463491657E+00,+24.408370107151E+00,+24.928549131318E+00,+520.141601560E-03
+1.915000E-06,+5.220241757662E+00,+24.422503273091E+00,+24.782899004556E+00,+360.382080080E-03
+1.917500E-06,+5.138976053511E+00,+24.378533423500E+00,+24.785254532209E+00,+406.707763672E-03
+1.920000E-06,+5.118954068426E+00,+24.555983173627E+00,+24.738929154963E+00,+182.952880865E-03
+1.922500E-06,+4.811557709239E+00,+24.497880158106E+00,+24.672189204692E+00,+174.316406246E-03
+1.925000E-06,+4.887327182193E+00,+24.359689202246E+00,+24.667478149375E+00,+307.769775387E-03
+1.927500E-06,+4.777009970276E+00,+24.384029654699E+00,+24.482176640390E+00,+98.144531248E-03
+1.930000E-06,+4.736573412172E+00,+24.391096237667E+00,+24.481391464507E+00,+90.301513675E-03
+1.932500E-06,+4.880260599223E+00,+24.308652769684E+00,+24.326319227111E+00,+17.669677737E-03
+1.935000E-06,+5.030229193360E+00,+24.280386437809E+00,+24.285882669004E+00,+5.523681637E-03
+1.937500E-06,+4.925800800583E+00,+24.367148373159E+00,+24.130810431612E+00,-236.267089843E-03
+1.940000E-06,+4.906956579336E+00,+24.226994477595E+00,+24.111573622416E+00,-115.325927739E-03
+1.942500E-06,+5.181375551329E+00,+24.303941714374E+00,+23.967493847420E+00,-336.364746094E-03
+1.945000E-06,+5.310536984498E+00,+24.302371362604E+00,+23.974953018333E+00,-327.301025392E-03
+1.947500E-06,+5.172346028645E+00,+24.307475005863E+00,+23.854428519899E+00,-452.941894538E-03
+1.950000E-06,+5.323884974548E+00,+24.291378900203E+00,+23.777088695180E+00,-514.190673823E-03
+1.952500E-06,+5.241834094520E+00,+24.295304779637E+00,+23.710741332842E+00,-584.442138682E-03
+1.955000E-06,+5.145650048538E+00,+24.158684175554E+00,+23.601994472704E+00,-556.610107424E-03
+1.957500E-06,+5.132302058484E+00,+24.230527769075E+00,+23.627905276928E+00,-602.508544917E-03
+1.960000E-06,+5.075769394725E+00,+24.249764578265E+00,+23.578439196135E+00,-671.234130853E-03
+1.962500E-06,+4.823335347523E+00,+23.715452388172E+00,+23.312264570938E+00,-403.106689463E-03
+1.965000E-06,+4.897534468706E+00,+22.779130144668E+00,+23.006831151467E+00,+227.691650383E-03
+1.967500E-06,+4.963489243094E+00,+21.595870085162E+00,+22.503533408837E+00,+907.592773429E-03
