x-axis,1,2,4,F1
+692.500E-09,+5.150753691792E+00,+5.080402009188E+00,+5.080402009189E+00,+3.051759E-06
+695.000E-09,+5.150753691792E+00,+5.080402009190E+00,+5.080402009190E+00,+3.051758E-06
+697.500E-09,+5.050251178449E+00,+5.100502511486E+00,+5.090452260338E+00,-10.046386868E-03
+700.000E-09,+5.150753691792E+00,+5.080402009189E+00,+5.100502511486E+00,+20.101929010E-03
+702.500E-09,+5.050251178438E+00,+5.100502511486E+00,+5.080402009189E+00,-20.095825495E-03
+705.000E-09,+4.949748665100E+00,+5.100502511486E+00,+5.060301506893E+00,-40.194702746E-03
+707.500E-09,+5.050251178449E+00,+5.080402009189E+00,+5.090452260337E+00,+10.052490384E-03
+710.000E-09,+5.150753691792E+00,+5.080402009190E+00,+5.080402009189E+00,+3.051757E-06
+712.500E-09,+5.150753691792E+00,+5.080402009189E+00,+5.080402009190E+00,+3.051759E-06
+715.000E-09,+4.949748665100E+00,+5.060301506892E+00,+5.100502511486E+00,+40.200806262E-03
+717.500E-09,+5.150753691792E+00,+5.080402009189E+00,+5.080402009189E+00,+3.051758E-06
+720.000E-09,+4.949748665094E+00,+5.100502511486E+00,+5.100502511486E+00,+3.051758E-06
+722.500E-09,+4.949748665094E+00,+5.090452260338E+00,+5.080402009189E+00,-10.046386869E-03
+725.000E-09,+5.150753691792E+00,+5.100502511486E+00,+5.080402009189E+00,-20.095825494E-03
+727.500E-09,+5.452261231845E+00,+5.080402009189E+00,+5.090452260337E+00,+10.052490384E-03
+730.000E-09,+5.150753691792E+00,+5.100502511486E+00,+5.080402009189E+00,-20.095825495E-03
+732.500E-09,+5.150753691792E+00,+5.070351758040E+00,+5.080402009189E+00,+10.052490385E-03
+735.000E-09,+5.150753691798E+00,+5.060301506892E+00,+5.080402009189E+00,+20.101929010E-03
+737.500E-09,+5.150753691792E+00,+5.080402009189E+00,+5.080402009189E+00,+3.051758E-06
+740.000E-09,+5.150753691792E+00,+5.080402009189E+00,+5.080402009189E+00,+3.051758E-06
+742.500E-09,+5.251256205147E+00,+5.060301506892E+00,+5.080402009189E+00,+20.101929010E-03
+745.000E-09,+5.150753691792E+00,+5.080402009189E+00,+5.060301506892E+00,-20.095825494E-03
+747.500E-09,+5.050251178449E+00,+5.070351758040E+00,+5.080402009189E+00,+10.052490385E-03
+750.000E-09,+5.351758718485E+00,+5.080402009190E+00,+5.080402009189E+00,+3.051757E-06
+752.500E-09,+5.050251178449E+00,+5.090452260338E+00,+5.060301506892E+00,-30.145264122E-03
+755.000E-09,+4.949748665094E+00,+5.060301506892E+00,+5.060301506892E+00,+3.051757E-06
+757.500E-09,+5.150753691792E+00,+5.090452260338E+00,+5.070351758040E+00,-20.095825496E-03
+760.000E-09,+5.150753691787E+00,+5.080402009189E+00,+5.080402009189E+00,+3.051757E-06
+762.500E-09,+5.050251178438E+00,+5.080402009190E+00,+5.070351758040E+00,-10.046386870E-03
+765.000E-09,+5.150753691792E+00,+5.100502511486E+00,+5.080402009189E+00,-20.095825494E-03
+767.500E-09,+4.849246151740E+00,+5.100502511486E+00,+5.090452260337E+00,-10.046386869E-03
+770.000E-09,+4.949748665094E+00,+5.080402009189E+00,+5.080402009189E+00,+3.051757E-06
+772.500E-09,+5.050251178449E+00,+5.070351758040E+00,+5.070351758041E+00,+3.051759E-06
+775.000E-09,+5.150753691792E+00,+5.060301506892E+00,+5.080402009189E+00,+20.101929010E-03
+777.500E-09,+5.050251178449E+00,+5.080402009189E+00,+5.070351758041E+00,-10.046386868E-03
+780.000E-09,+5.150753691792E+00,+5.080402009189E+00,+5.080402009189E+00,+3.051758E-06
+782.500E-09,+5.150753691792E+00,+5.070351758040E+00,+5.070351758041E+00,+3.051759E-06
+785.000E-09,+4.949748665094E+00,+5.080402009189E+00,+5.060301506892E+00,-20.095825494E-03
+787.500E-09,+4.849246151740E+00,+5.060301506892E+00,+5.080402009189E+00,+20.101929010E-03
+790.000E-09,+5.150753691792E+00,+5.080402009190E+00,+5.100502511486E+00,+20.101929009E-03
+792.500E-09,+4.949748665094E+00,+5.090452260338E+00,+5.070351758041E+00,-20.095825495E-03
+795.000E-09,+4.949748665094E+00,+5.080402009189E+00,+5.080402009189E+00,+3.051757E-06
+797.500E-09,+4.949748665094E+00,+5.080402009189E+00,+5.070351758040E+00,-10.046386869E-03
+800.000E-09,+4.949748665094E+00,+5.080402009189E+00,+5.060301506892E+00,-20.095825494E-03
+802.500E-09,+4.849246151740E+00,+5.070351758041E+00,+5.080402009189E+00,+10.052490384E-03
+805.000E-09,+5.150753691792E+00,+5.100502511486E+00,+5.060301506892E+00,-40.194702746E-03
+807.500E-09,+4.949748665094E+00,+5.090452260337E+00,+5.080402009189E+00,-10.046386868E-03
+810.000E-09,+4.949748665094E+00,+5.080402009189E+00,+5.060301506892E+00,-20.095825495E-03
+812.500E-09,+5.050251178449E+00,+5.070351758040E+00,+5.070351758041E+00,+3.051759E-06
+815.000E-09,+5.150753691792E+00,+5.060301506892E+00,+5.080402009189E+00,+20.101929010E-03
+817.500E-09,+4.949748665094E+00,+5.070351758040E+00,+5.070351758040E+00,+3.051758E-06
+820.000E-09,+4.949748665094E+00,+5.060301506892E+00,+5.080402009189E+00,+20.101929010E-03
+822.500E-09,+4.949748665094E+00,+5.080402009189E+00,+5.060301506892E+00,-20.095825495E-03
+825.000E-09,+4.949748665094E+00,+5.080402009189E+00,+5.080402009189E+00,+3.051758E-06
+827.500E-09,+5.050251178438E+00,+5.060301506892E+00,+5.070351758040E+00,+10.052490384E-03
+830.000E-09,+5.150753691787E+00,+5.060301506892E+00,+5.060301506892E+00,+3.051757E-06
+832.500E-09,+5.050251178449E+00,+5.080402009189E+00,+5.080402009189E+00,+3.051758E-06
+835.000E-09,+4.949748665094E+00,+5.040201004596E+00,+5.080402009189E+00,+40.200806262E-03
+837.500E-09,+4.849246151751E+00,+5.090452260338E+00,+5.060301506892E+00,-30.145264122E-03
+840.000E-09,+5.150753691787E+00,+5.040201004595E+00,+5.080402009189E+00,+40.200806262E-03
+842.500E-09,+4.949748665094E+00,+5.060301506893E+00,+5.070351758040E+00,+10.052490383E-03
+845.000E-09,+4.949748665094E+00,+5.060301506892E+00,+5.060301506892E+00,+3.051758E-06
+847.500E-09,+5.050251178438E+00,+5.060301506892E+00,+5.050251255743E+00,-10.046386869E-03
+850.000E-09,+4.748743638402E+00,+5.080402009189E+00,+5.060301506892E+00,-20.095825494E-03
+852.500E-09,+5.150753691792E+00,+5.070351758040E+00,+5.070351758041E+00,+3.051759E-06
+855.000E-09,+5.150753691798E+00,+5.060301506892E+00,+5.080402009189E+00,+20.101929009E-03
+857.500E-09,+4.949748665094E+00,+5.080402009189E+00,+5.060301506892E+00,-20.095825495E-03
+860.000E-09,+5.150753691787E+00,+5.040201004595E+00,+5.080402009189E+00,+40.200806262E-03
+862.500E-09,+5.050251178449E+00,+5.070351758041E+00,+5.070351758040E+00,+3.051757E-06
+865.000E-09,+4.949748665094E+00,+5.080402009189E+00,+5.100502511486E+00,+20.101929010E-03
+867.500E-09,+4.949748665094E+00,+5.050251255743E+00,+5.070351758041E+00,+20.101929012E-03
+870.000E-09,+5.150753691787E+00,+5.080402009189E+00,+5.060301506892E+00,-20.095825495E-03
+872.500E-09,+4.949748665094E+00,+5.060301506892E+00,+5.070351758041E+00,+10.052490385E-03
+875.000E-09,+4.949748665094E+00,+5.060301506892E+00,+5.060301506891E+00,+3.051757E-06
+877.500E-09,+4.949748665094E+00,+5.080402009190E+00,+5.060301506892E+00,-20.095825496E-03
+880.000E-09,+4.949748665100E+00,+5.080402009189E+00,+5.060301506892E+00,-20.095825494E-03
+882.500E-09,+4.949748665094E+00,+5.070351758041E+00,+5.060301506892E+00,-10.046386869E-03
+885.000E-09,+4.949748665100E+00,+5.080402009188E+00,+5.060301506892E+00,-20.095825494E-03
+887.500E-09,+4.949748665105E+00,+5.060301506892E+00,+5.080402009189E+00,+20.101929010E-03
+890.000E-09,+4.949748665094E+00,+5.060301506892E+00,+5.060301506892E+00,+3.051758E-06
+892.500E-09,+4.849246151740E+00,+5.070351758040E+00,+5.070351758041E+00,+3.051759E-06
+895.000E-09,+4.748743638407E+00,+5.060301506892E+00,+5.060301506892E+00,+3.051758E-06
+897.500E-09,+4.849246151740E+00,+5.070351758040E+00,+5.050251255744E+00,-20.095825494E-03
+900.000E-09,+5.150753691787E+00,+5.060301506892E+00,+5.060301506892E+00,+3.051758E-06
+902.500E-09,+5.050251178449E+00,+5.070351758040E+00,+5.060301506892E+00,-10.046386868E-03
+905.000E-09,+4.949748665094E+00,+5.060301506892E+00,+5.060301506892E+00,+3.051758E-06
+907.500E-09,+5.050251178438E+00,+5.040201004595E+00,+5.060301506892E+00,+20.101929010E-03
+910.000E-09,+4.949748665094E+00,+5.060301506892E+00,+5.040201004595E+00,-20.095825494E-03
+912.500E-09,+4.949748665094E+00,+5.060301506892E+00,+5.070351758041E+00,+10.052490385E-03
+915.000E-09,+4.949748665094E+00,+5.060301506892E+00,+5.040201004595E+00,-20.095825494E-03
+917.500E-09,+5.150753691792E+00,+5.070351758041E+00,+5.060301506891E+00,-10.046386870E-03
+920.000E-09,+5.150753691792E+00,+5.060301506892E+00,+5.080402009189E+00,+20.101929010E-03
+922.500E-09,+4.849246151740E+00,+5.050251255744E+00,+5.060301506892E+00,+10.052490384E-03
+925.000E-09,+5.150753691792E+00,+5.080402009189E+00,+5.040201004595E+00,-40.194702747E-03
+927.500E-09,+5.050251178449E+00,+5.070351758041E+00,+5.060301506892E+00,-10.046386869E-03
+930.000E-09,+5.150753691792E+00,+5.060301506892E+00,+5.060301506892E+00,+3.051758E-06
+932.500E-09,+5.050251178449E+00,+5.050251255743E+00,+5.060301506892E+00,+10.052490385E-03
+935.000E-09,+5.150753691792E+00,+5.060301506892E+00,+5.060301506892E+00,+3.051758E-06
+937.500E-09,+4.949748665094E+00,+5.070351758040E+00,+5.060301506892E+00,-10.046386868E-03
+940.000E-09,+5.150753691792E+00,+5.040201004595E+00,+5.060301506892E+00,+20.101929010E-03
+942.500E-09,+5.050251178438E+00,+5.040201004595E+00,+5.050251255744E+00,+10.052490385E-03
+945.000E-09,+4.949748665094E+00,+5.060301506892E+00,+5.060301506892E+00,+3.051758E-06
+947.500E-09,+5.050251178438E+00,+5.040201004595E+00,+5.050251255743E+00,+10.052490384E-03
+950.000E-09,+5.150753691787E+00,+5.060301506892E+00,+5.060301506892E+00,+3.051758E-06
+952.500E-09,+4.748743638385E+00,+5.050251255744E+00,+5.060301506892E+00,+10.052490384E-03
+955.000E-09,+4.949748665094E+00,+5.040201004595E+00,+5.040201004595E+00,+3.051758E-06
+957.500E-09,+5.150753691792E+00,+5.060301506892E+00,+5.050251255744E+00,-10.046386868E-03
+960.000E-09,+4.949748665089E+00,+5.060301506892E+00,+5.080402009189E+00,+20.101929010E-03
+962.500E-09,+4.748743638396E+00,+5.050251255744E+00,+5.050251255743E+00,+3.051757E-06
+965.000E-09,+4.949748665094E+00,+5.080402009188E+00,+5.060301506892E+00,-20.095825494E-03
+967.500E-09,+5.050251178449E+00,+5.040201004595E+00,+5.060301506892E+00,+20.101929010E-03
+970.000E-09,+4.748743638402E+00,+5.060301506892E+00,+5.040201004595E+00,-20.095825495E-03
+972.500E-09,+5.050251178438E+00,+5.050251255743E+00,+5.040201004595E+00,-10.046386868E-03
+975.000E-09,+4.949748665106E+00,+5.060301506892E+00,+5.060301506891E+00,+3.051757E-06
+977.500E-09,+4.949748665094E+00,+5.050251255743E+00,+5.040201004595E+00,-10.046386868E-03
+980.000E-09,+4.949748665094E+00,+5.040201004594E+00,+5.040201004595E+00,+3.051759E-06
+982.500E-09,+4.849246151751E+00,+5.060301506892E+00,+5.060301506892E+00,+3.051758E-06
+985.000E-09,+4.949748665094E+00,+5.060301506891E+00,+5.060301506892E+00,+3.051758E-06
+987.500E-09,+4.949748665094E+00,+5.030150753446E+00,+5.060301506892E+00,+30.151367636E-03
+990.000E-09,+4.748743638402E+00,+5.060301506892E+00,+5.060301506892E+00,+3.051757E-06
+992.500E-09,+4.849246151740E+00,+5.050251255744E+00,+5.050251255744E+00,+3.051758E-06
+995.000E-09,+4.949748665094E+00,+5.040201004595E+00,+5.060301506891E+00,+20.101929009E-03
+997.500E-09,+5.050251178438E+00,+5.060301506892E+00,+5.040201004595E+00,-20.095825495E-03
+1.000000E-06,+4.748743638402E+00,+5.040201004595E+00,+5.060301506892E+00,+20.101929010E-03
+1.002500E-06,+4.748743638396E+00,+5.040201004595E+00,+5.050251255743E+00,+10.052490384E-03
+1.005000E-06,+5.150753691781E+00,+5.040201004594E+00,+5.040201004595E+00,+3.051758E-06
+1.007500E-06,+4.849246151740E+00,+5.060301506892E+00,+5.050251255743E+00,-10.046386869E-03
+1.010000E-06,+4.748743638402E+00,+5.060301506892E+00,+5.020100502298E+00,-40.194702746E-03
+1.012500E-06,+4.949748665094E+00,+5.050251255743E+00,+5.060301506892E+00,+10.052490385E-03
+1.015000E-06,+5.150753691792E+00,+5.060301506891E+00,+5.040201004595E+00,-20.095825494E-03
+1.017500E-06,+4.949748665094E+00,+5.040201004595E+00,+5.050251255744E+00,+10.052490385E-03
+1.020000E-06,+5.150753691787E+00,+5.040201004595E+00,+5.040201004595E+00,+3.051758E-06
+1.022500E-06,+5.050251178438E+00,+5.060301506892E+00,+5.050251255743E+00,-10.046386869E-03
+1.025000E-06,+5.150753691792E+00,+5.040201004595E+00,+5.040201004595E+00,+3.051758E-06
+1.027500E-06,+4.949748665094E+00,+5.020100502297E+00,+5.030150753446E+00,+10.052490385E-03
+1.030000E-06,+5.150753691787E+00,+5.060301506891E+00,+5.040201004595E+00,-20.095825494E-03
+1.032500E-06,+5.050251178449E+00,+5.040201004595E+00,+5.050251255744E+00,+10.052490385E-03
+1.035000E-06,+5.150753691792E+00,+5.040201004595E+00,+5.040201004594E+00,+3.051757E-06
+1.037500E-06,+4.949748665094E+00,+5.040201004595E+00,+5.040201004595E+00,+3.051758E-06
+1.040000E-06,+4.949748665094E+00,+5.040201004595E+00,+5.040201004595E+00,+3.051758E-06
+1.042500E-06,+4.748743638396E+00,+5.030150753446E+00,+5.040201004595E+00,+10.052490384E-03
+1.045000E-06,+4.949748665094E+00,+5.040201004595E+00,+5.040201004594E+00,+3.051757E-06
+1.047500E-06,+5.050251178449E+00,+5.050251255744E+00,+5.040201004595E+00,-10.046386869E-03
+1.050000E-06,+4.949748665094E+00,+5.060301506891E+00,+5.020100502298E+00,-40.194702746E-03
+1.052500E-06,+5.050251178438E+00,+5.040201004595E+00,+5.040201004595E+00,+3.051758E-06
+1.055000E-06,+5.150753691792E+00,+5.040201004594E+00,+5.020100502298E+00,-20.095825494E-03
+1.057500E-06,+5.050251178438E+00,+5.050251255743E+00,+5.030150753447E+00,-20.095825494E-03
+1.060000E-06,+5.150753691792E+00,+5.000000000001E+00,+5.040201004595E+00,+40.200806263E-03
+1.062500E-06,+5.150753691792E+00,+5.030150753445E+00,+5.040201004595E+00,+10.052490385E-03
+1.065000E-06,+4.949748665094E+00,+5.040201004594E+00,+5.040201004595E+00,+3.051758E-06
+1.067500E-06,+4.849246151740E+00,+5.030150753445E+00,+5.040201004595E+00,+10.052490385E-03
+1.070000E-06,+4.949748665094E+00,+5.040201004595E+00,+5.020100502298E+00,-20.095825494E-03
+1.072500E-06,+5.050251178449E+00,+5.040201004595E+00,+5.030150753445E+00,-10.046386869E-03
+1.075000E-06,+4.748743638402E+00,+5.020100502298E+00,+5.040201004594E+00,+20.101929009E-03
+1.077500E-06,+5.050251178438E+00,+5.040201004595E+00,+5.040201004595E+00,+3.051758E-06
+1.080000E-06,+4.949748665094E+00,+5.040201004595E+00,+5.040201004595E+00,+3.051757E-06
+1.082500E-06,+4.748743638396E+00,+5.030150753447E+00,+5.030150753445E+00,+3.051757E-06
+1.085000E-06,+4.949748665094E+00,+5.060301506891E+00,+5.040201004595E+00,-20.095825494E-03
+1.087500E-06,+4.849246151751E+00,+5.040201004595E+00,+5.020100502297E+00,-20.095825495E-03
+1.090000E-06,+4.748743638396E+00,+5.040201004595E+00,+5.020100502297E+00,-20.095825495E-03
+1.092500E-06,+4.849246151739E+00,+5.030150753445E+00,+5.030150753447E+00,+3.051759E-06
+1.095000E-06,+4.748743638402E+00,+5.040201004595E+00,+5.040201004594E+00,+3.051757E-06
+1.097500E-06,+4.949748665106E+00,+5.040201004595E+00,+5.030150753447E+00,-10.046386868E-03
+1.100000E-06,+4.748743638396E+00,+5.020100502297E+00,+5.040201004594E+00,+20.101929010E-03
+1.102500E-06,+5.150753691792E+00,+5.030150753445E+00,+5.030150753447E+00,+3.051759E-06
+1.105000E-06,+5.150753691792E+00,+5.020100502297E+00,+5.020100502298E+00,+3.051758E-06
+1.107500E-06,+5.050251178438E+00,+5.010050251149E+00,+5.030150753447E+00,+20.101929010E-03
+1.110000E-06,+4.949748665094E+00,+5.040201004595E+00,+5.020100502297E+00,-20.095825495E-03
+1.112500E-06,+5.150753691792E+00,+5.030150753445E+00,+5.030150753447E+00,+3.051759E-06
+1.115000E-06,+4.949748665094E+00,+5.020100502298E+00,+5.020100502297E+00,+3.051757E-06
+1.117500E-06,+5.150753691792E+00,+5.020100502297E+00,+5.020100502297E+00,+3.051758E-06
+1.120000E-06,+4.949748665100E+00,+5.020100502298E+00,+5.020100502297E+00,+3.051757E-06
+1.122500E-06,+4.949748665094E+00,+5.030150753447E+00,+5.020100502297E+00,-10.046386869E-03
+1.125000E-06,+4.949748665100E+00,+5.040201004594E+00,+5.020100502297E+00,-20.095825494E-03
+1.127500E-06,+5.150753691792E+00,+5.030150753447E+00,+5.020100502297E+00,-10.046386869E-03
+1.130000E-06,+4.949748665100E+00,+5.040201004595E+00,+5.020100502298E+00,-20.095825494E-03
+1.132500E-06,+4.849246151739E+00,+5.040201004593E+00,+5.020100502297E+00,-20.095825494E-03
+1.135000E-06,+5.150753691798E+00,+5.040201004595E+00,+5.020100502297E+00,-20.095825495E-03
+1.137500E-06,+4.949748665094E+00,+5.030150753445E+00,+5.020100502297E+00,-10.046386868E-03
+1.140000E-06,+5.150753691787E+00,+5.020100502297E+00,+5.020100502297E+00,+3.051758E-06
+1.142500E-06,+5.150753691792E+00,+5.030150753447E+00,+5.020100502297E+00,-10.046386869E-03
+1.145000E-06,+5.150753691787E+00,+5.040201004593E+00,+5.020100502298E+00,-20.095825493E-03
+1.147500E-06,+5.150753691792E+00,+5.010050251149E+00,+5.020100502297E+00,+10.052490384E-03
+1.150000E-06,+5.351758718479E+00,+5.020100502297E+00,+5.020100502297E+00,+3.051758E-06
+1.152500E-06,+4.949748665094E+00,+5.030150753445E+00,+5.020100502297E+00,-10.046386868E-03
+1.155000E-06,+4.949748665094E+00,+5.000000000001E+00,+5.040201004594E+00,+40.200806262E-03
+1.157500E-06,+5.050251178437E+00,+5.030150753447E+00,+5.020100502297E+00,-10.046386869E-03
+1.160000E-06,+5.150753691792E+00,+5.020100502298E+00,+5.020100502297E+00,+3.051757E-06
+1.162500E-06,+4.949748665094E+00,+5.010050251149E+00,+5.020100502297E+00,+10.052490384E-03
+1.165000E-06,+4.949748665088E+00,+5.040201004594E+00,+5.020100502297E+00,-20.095825494E-03
+1.167500E-06,+4.949748665094E+00,+5.020100502297E+00,+5.020100502297E+00,+3.051758E-06
+1.170000E-06,+4.949748665094E+00,+5.020100502297E+00,+5.020100502298E+00,+3.051758E-06
+1.172500E-06,+4.849246151739E+00,+5.010050251148E+00,+5.020100502297E+00,+10.052490385E-03
+1.175000E-06,+4.748743638408E+00,+5.040201004594E+00,+5.000000000000E+00,-40.194702747E-03
+1.177500E-06,+4.849246151751E+00,+5.010050251148E+00,+5.010050251148E+00,+3.051758E-06
+1.180000E-06,+4.748743638396E+00,+5.020100502297E+00,+5.020100502297E+00,+3.051758E-06
+1.182500E-06,+4.849246151751E+00,+5.030150753445E+00,+5.020100502297E+00,-10.046386868E-03
+1.185000E-06,+4.748743638402E+00,+5.020100502297E+00,+5.000000000001E+00,-20.095825493E-03
+1.187500E-06,+4.748743638396E+00,+5.020100502297E+00,+5.010050251148E+00,-10.046386869E-03
+1.190000E-06,+5.150753691786E+00,+5.020100502297E+00,+5.020100502297E+00,+3.051758E-06
+1.192500E-06,+5.050251178449E+00,+5.020100502297E+00,+5.010050251148E+00,-10.046386869E-03
+1.195000E-06,+4.748743638402E+00,+5.000000000001E+00,+5.020100502297E+00,+20.101929009E-03
+1.197500E-06,+4.949748665094E+00,+5.020100502297E+00,+5.020100502297E+00,+3.051758E-06
+1.200000E-06,+4.748743638402E+00,+5.020100502298E+00,+5.000000000000E+00,-20.095825495E-03
+1.202500E-06,+4.949748665094E+00,+5.010050251149E+00,+5.020100502297E+00,+10.052490384E-03
+1.205000E-06,+4.949748665100E+00,+5.020100502297E+00,+5.000000000001E+00,-20.095825493E-03
+1.207500E-06,+4.949748665094E+00,+5.010050251149E+00,+5.010050251149E+00,+3.051758E-06
+1.210000E-06,+4.748743638402E+00,+5.000000000001E+00,+5.000000000000E+00,+3.051757E-06
+1.212500E-06,+5.050251178437E+00,+5.010050251148E+00,+5.020100502297E+00,+10.052490385E-03
+1.215000E-06,+5.150753691792E+00,+5.040201004594E+00,+5.000000000000E+00,-40.194702747E-03
+1.217500E-06,+4.949748665094E+00,+5.000000000000E+00,+5.010050251149E+00,+10.052490385E-03
+1.220000E-06,+4.949748665088E+00,+5.000000000000E+00,+5.000000000000E+00,+3.051758E-06
+1.222500E-06,+5.251256205148E+00,+5.020100502297E+00,+5.010050251148E+00,-10.046386869E-03
+1.225000E-06,+4.949748665094E+00,+5.020100502297E+00,+5.000000000001E+00,-20.095825494E-03
+1.227500E-06,+4.748743638396E+00,+5.000000000000E+00,+5.010050251149E+00,+10.052490385E-03
+1.230000E-06,+4.748743638402E+00,+5.000000000001E+00,+5.000000000000E+00,+3.051757E-06
+1.232500E-06,+5.050251178437E+00,+5.030150753445E+00,+5.000000000000E+00,-30.145264120E-03
+1.235000E-06,+4.949748665094E+00,+4.979899497705E+00,+5.020100502297E+00,+40.200806261E-03
+1.237500E-06,+5.050251178449E+00,+5.010050251149E+00,+5.010050251148E+00,+3.051757E-06
+1.240000E-06,+4.748743638396E+00,+5.020100502297E+00,+5.020100502297E+00,+3.051757E-06
+1.242500E-06,+4.849246151739E+00,+5.010050251149E+00,+4.999999999999E+00,-10.046386870E-03
+1.245000E-06,+4.949748665094E+00,+5.020100502297E+00,+5.000000000000E+00,-20.095825494E-03
+1.247500E-06,+4.748743638396E+00,+5.010050251149E+00,+5.000000000000E+00,-10.046386869E-03
+1.250000E-06,+4.748743638396E+00,+5.000000000001E+00,+5.000000000000E+00,+3.051757E-06
+1.252500E-06,+4.949748665094E+00,+5.000000000000E+00,+5.010050251149E+00,+10.052490385E-03
+1.255000E-06,+4.949748665094E+00,+5.020100502297E+00,+5.000000000000E+00,-20.095825494E-03
