x-axis,1,2,4,F1
+2.093000E-06,+3.700873458416E+00,-558.688716952E-03,-1.138640799554E+00,-576.430168277E-03
+2.098000E-06,+3.129895665342E+00,-592.964753509E-03,-990.651695747E-03,-395.175972299E-03
+2.103000E-06,+3.680029922251E+00,-681.858573561E-03,-1.075376808643E+00,-391.030387124E-03
+2.108000E-06,+5.245225089346E+00,-871.959339397E-03,-1.295276110777E+00,-420.663644077E-03
+2.113000E-06,+5.552763745189E+00,-800.049141071E-03,-1.730751611336E+00,-925.235098159E-03
+2.118000E-06,+4.547738611698E+00,-914.572790265E-03,-2.220999291943E+00,-1.298875154000E+00
+2.123000E-06,+4.599364962763E+00,-774.419311930E-03,-2.442210964859E+00,-1.658235972056E+00
+2.128000E-06,+5.753768771887E+00,-761.604397359E-03,-2.265735695536E+00,-1.495483369145E+00
+2.133000E-06,+5.565211968165E+00,-753.768771887E-03,-1.572726731073E+00,-814.110384624E-03
+2.138000E-06,+5.195239201790E+00,-512.562744319E-03,-1.093171012312E+00,-577.082714097E-03
+2.143000E-06,+5.677245974869E+00,-432.160735130E-03,-332.574953232E-03,+99.338599248E-03
+2.148000E-06,+5.661323829227E+00,-345.312669509E-03,+285.011291140E-03,+627.133007284E-03
+2.153000E-06,+5.230943407212E+00,-271.356716752E-03,+878.434473704E-03,+1.143718981362E+00
+2.158000E-06,+4.145728558302E+00,-271.356716752E-03,+1.256281457841E+00,+1.519470214844E+00
+2.163000E-06,+4.343066666598E+00,-192.421474896E-03,+1.496020718075E+00,+1.679382324219E+00
+2.168000E-06,+4.914044459672E+00,-205.236389467E-03,+1.497487485409E+00,+1.693584791929E+00
+2.173000E-06,+4.615480104141E+00,-324.662129466E-03,+1.470390888934E+00,+1.785401826395E+00
+2.178000E-06,+4.245507337765E+00,-351.758725941E-03,+1.175300461554E+00,+1.518894439132E+00
+2.183000E-06,+4.817932598610E+00,-404.485151558E-03,+718.518235561E-03,+1.117079758161E+00
+2.188000E-06,+5.150753691792E+00,-527.423413321E-03,+276.596678570E-03,+799.865722656E-03
+2.193000E-06,+5.150753691792E+00,-590.918999077E-03,-114.644207236E-03,+473.938281306E-03
+2.198000E-06,+4.721820737549E+00,-534.101064598E-03,-491.024424041E-03,+43.142889203E-03
+2.203000E-06,+5.008708852963E+00,-569.380678798E-03,-753.768771887E-03,-183.060197838E-03
+2.208000E-06,+5.351758718491E+00,-592.964753509E-03,-797.771791795E-03,-203.365888148E-03
+2.213000E-06,+4.871778400305E+00,-642.178657360E-03,-784.956877224E-03,-141.681116238E-03
+2.218000E-06,+4.593671589467E+00,-592.964753509E-03,-896.199599498E-03,-301.247760192E-03
+2.223000E-06,+4.949748665094E+00,-592.964753509E-03,-909.014514069E-03,-313.991596080E-03
+2.228000E-06,+5.132612095520E+00,-739.255495138E-03,-841.427419451E-03,-101.300045908E-03
+2.233000E-06,+4.798922521689E+00,-613.036306454E-03,-914.572790265E-03,-299.558818080E-03
+2.238000E-06,+4.867532494781E+00,-706.253230214E-03,-1.122892350316E+00,-414.023030788E-03
+2.243000E-06,+4.977250553065E+00,-708.067389800E-03,-1.316582836211E+00,-604.835103698E-03
+2.248000E-06,+4.895034382751E+00,-695.252475229E-03,-1.477386854589E+00,-777.491048962E-03
+2.253000E-06,+4.369410580323E+00,-744.697973926E-03,-1.477386854589E+00,-728.319802650E-03
+2.258000E-06,+4.748743638396E+00,-750.024655277E-03,-1.477386854589E+00,-723.022666052E-03
+2.263000E-06,+5.109356113074E+00,-753.768771887E-03,-1.460827823409E+00,-702.832130872E-03
+2.268000E-06,+5.150753691792E+00,-724.394826136E-03,-1.426358791151E+00,-697.765304565E-03
+2.273000E-06,+5.055220817854E+00,-711.579911565E-03,-1.358771696533E+00,-643.296921654E-03
+2.278000E-06,+5.013244252012E+00,-728.370537590E-03,-1.291184601914E+00,-559.387207031E-03
+2.283000E-06,+5.119295391895E+00,-685.950082424E-03,-1.143195498107E+00,-454.404101147E-03
+2.288000E-06,+5.351758718491E+00,-592.964753509E-03,-915.035979955E-03,-319.979663549E-03
+2.293000E-06,+4.949748665094E+00,-673.366762698E-03,-766.815281302E-03,-92.625025085E-03
+2.298000E-06,+4.612392172862E+00,-512.562744319E-03,-512.562744319E-03,+305.175781E-06
+2.303000E-06,+4.845434486581E+00,-512.562744319E-03,-310.033055309E-03,+201.711521887E-03
+2.308000E-06,+4.949748665094E+00,-541.473500381E-03,-162.043951502E-03,+377.630196216E-03
+2.313000E-06,+4.949748665094E+00,-512.562744319E-03,-110.552698374E-03,+400.085449219E-03
+2.318000E-06,+5.158956009244E+00,-435.441662050E-03,+50.251320004E-03,+483.304232971E-03
+2.323000E-06,+4.949748665094E+00,-512.562744319E-03,+50.251320004E-03,+559.997558594E-03
+2.328000E-06,+4.949748665094E+00,-454.509637352E-03,+50.251320004E-03,+502.266446619E-03
+2.333000E-06,+4.660834094787E+00,-547.726561112E-03,+130.653329194E-03,+674.922391883E-03
+2.338000E-06,+4.748743638396E+00,-432.160735130E-03,+178.632060556E-03,+607.710173084E-03
+2.343000E-06,+5.047790483189E+00,-412.552371875E-03,+191.446975127E-03,+600.954404664E-03
+2.348000E-06,+4.949748665094E+00,-512.562744319E-03,+130.653329194E-03,+639.953613281E-03
+2.353000E-06,+4.949748665094E+00,-512.562744319E-03,+44.229854119E-03,+554.009491125E-03
+2.358000E-06,+5.103662739778E+00,-450.997115587E-03,-91.716317917E-03,+357.593201247E-03
+2.363000E-06,+4.949748665094E+00,-512.562744319E-03,-222.606002590E-03,+288.653655285E-03
+2.368000E-06,+4.838583139039E+00,-592.964753509E-03,-351.758725941E-03,+240.173339844E-03
+2.373000E-06,+4.806545852019E+00,-650.245877677E-03,-432.160735130E-03,+217.180696180E-03
+2.378000E-06,+5.150753691792E+00,-582.658783059E-03,-673.366762698E-03,-89.899686681E-03
+2.383000E-06,+5.150753691792E+00,-595.473697630E-03,-751.259827766E-03,-154.616877366E-03
+2.388000E-06,+4.787053285836E+00,-723.121054503E-03,-834.170781076E-03,-110.128606912E-03
+2.393000E-06,+4.819090572856E+00,-621.103526771E-03,-1.047238035381E+00,-423.465752561E-03
+2.398000E-06,+5.048369470312E+00,-753.768771887E-03,-1.114825129999E+00,-358.748561876E-03
+2.403000E-06,+4.949748665094E+00,-700.000169483E-03,-1.182412224618E+00,-479.431152344E-03
+2.408000E-06,+5.116207460616E+00,-753.768771887E-03,-1.302764343996E+00,-545.645359901E-03
+2.413000E-06,+5.150753691792E+00,-752.765194243E-03,-1.236180827022E+00,-480.429163585E-03
+2.418000E-06,+4.979277007959E+00,-741.957434960E-03,-1.385173508473E+00,-639.343261719E-03
+2.423000E-06,+5.011314294979E+00,-673.366762698E-03,-1.316582836211E+00,-639.343261719E-03
+2.428000E-06,+4.748743638396E+00,-759.288448939E-03,-1.155778817832E+00,-393.986035819E-03
+2.433000E-06,+5.075388869021E+00,-673.366762698E-03,-1.236180827022E+00,-559.387207031E-03
+2.438000E-06,+4.993076200846E+00,-690.697776677E-03,-1.058045794664E+00,-365.005324687E-03
+2.443000E-06,+4.737453389665E+00,-597.480852917E-03,-834.170781076E-03,-235.071937685E-03
+2.448000E-06,+5.130006653503E+00,-601.263568671E-03,-834.170781076E-03,-231.310202989E-03
+2.453000E-06,+4.844180014474E+00,-673.366762698E-03,-592.964753509E-03,+80.261230469E-03
+2.458000E-06,+4.949748665094E+00,-592.964753509E-03,-559.036109205E-03,+34.045632851E-03
+2.463000E-06,+5.066607564446E+00,-546.221194634E-03,-478.904294004E-03,+67.248699238E-03
+2.468000E-06,+5.001857505421E+00,-652.523226954E-03,-330.915190197E-03,+320.129394531E-03
+2.473000E-06,+5.130682138487E+00,-592.964753509E-03,-351.758725941E-03,+240.173339844E-03
+2.478000E-06,+5.138787958078E+00,-517.349037717E-03,-195.741000960E-03,+320.129394531E-03
+2.483000E-06,+4.792746659132E+00,-530.163952287E-03,-128.153906342E-03,+400.085449219E-03
+2.488000E-06,+4.873708357339E+00,-512.562744319E-03,-160.538585024E-03,+350.376812246E-03
+2.493000E-06,+4.856821233173E+00,-555.793781429E-03,-73.381726294E-03,+480.041503906E-03
+2.498000E-06,+5.089863546891E+00,-568.608696000E-03,-134.908755883E-03,+431.599573517E-03
+2.503000E-06,+5.179606549673E+00,-524.103887258E-03,-202.495850501E-03,+320.129394531E-03
+2.508000E-06,+4.949748665094E+00,-592.964753509E-03,-192.228479195E-03,+398.818742636E-03
+2.513000E-06,+4.783965354557E+00,-512.562744319E-03,-285.445402955E-03,+226.162797372E-03
+2.518000E-06,+4.748743638396E+00,-566.369945867E-03,-351.758725941E-03,+213.726041877E-03
+2.523000E-06,+4.748743638396E+00,-632.683268853E-03,-432.160735130E-03,+199.715499405E-03
+2.528000E-06,+5.150753691792E+00,-592.964753509E-03,-432.160735130E-03,+160.217285156E-03
+2.533000E-06,+4.912114502639E+00,-658.313097995E-03,-512.562744319E-03,+145.247116495E-03
+2.538000E-06,+4.944151789660E+00,-595.203503641E-03,-673.366762698E-03,-77.424546134E-03
+2.543000E-06,+4.923308253509E+00,-603.540917947E-03,-673.366762698E-03,-69.133375790E-03
+2.548000E-06,+4.891270966488E+00,-649.975683689E-03,-753.768771887E-03,-102.912217911E-03
+2.553000E-06,+5.150753691792E+00,-629.170747088E-03,-914.572790265E-03,-283.513868075E-03
+2.558000E-06,+5.150753691792E+00,-722.387670848E-03,-896.932983153E-03,-173.272010621E-03
+2.563000E-06,+5.104338224762E+00,-691.932949166E-03,-994.974799454E-03,-301.055834953E-03
+2.568000E-06,+5.150753691792E+00,-598.716025406E-03,-989.223527557E-03,-388.036353401E-03
+2.573000E-06,+5.150753691792E+00,-746.705129213E-03,-921.636432939E-03,-173.655861116E-03
+2.578000E-06,+5.150753691792E+00,-673.366762698E-03,-1.055498251399E+00,-379.706798006E-03
+2.583000E-06,+4.868014984043E+00,-640.673290883E-03,-962.281327639E-03,-319.519042969E-03
+2.588000E-06,+4.949748665094E+00,-708.260385501E-03,-914.572790265E-03,-204.862905021E-03
+2.593000E-06,+4.949748665094E+00,-651.288054465E-03,-914.572790265E-03,-261.519235652E-03
+2.598000E-06,+4.771903122981E+00,-664.102969036E-03,-834.170781076E-03,-168.819345076E-03
+2.603000E-06,+4.949748665094E+00,-673.366762698E-03,-757.319892795E-03,-83.182303313E-03
+2.608000E-06,+5.150753691792E+00,-609.330788988E-03,-770.134807366E-03,-159.606933594E-03
+2.613000E-06,+4.949748665094E+00,-673.366762698E-03,-622.145703559E-03,+51.242134285E-03
+2.618000E-06,+4.958722965391E+00,-631.370898077E-03,-673.366762698E-03,-41.457756291E-03
+2.623000E-06,+5.086775615613E+00,-592.964753509E-03,-592.964753509E-03,+305.175781E-06
+2.628000E-06,+4.949748665094E+00,-673.366762698E-03,-580.188438082E-03,+92.966681306E-03
+2.633000E-06,+5.150753691792E+00,-592.964753509E-03,-432.237933418E-03,+160.140515054E-03
+2.638000E-06,+4.917614880213E+00,-538.269771748E-03,-432.160735130E-03,+105.825672349E-03
+2.643000E-06,+4.949748665094E+00,-592.964753509E-03,-457.829163416E-03,+134.691228327E-03
+2.648000E-06,+4.853540306172E+00,-551.046087175E-03,-470.644077986E-03,+80.261230469E-03
+2.653000E-06,+4.949748665094E+00,-673.366762698E-03,-432.160735130E-03,+240.173339844E-03
+2.658000E-06,+4.748743638396E+00,-592.964753509E-03,-432.160735130E-03,+160.217285156E-03
+2.663000E-06,+4.748743638396E+00,-589.490830887E-03,-428.686812509E-03,+160.217285156E-03
+2.668000E-06,+4.748743638396E+00,-664.025770748E-03,-361.099717891E-03,+301.551031361E-03
+2.673000E-06,+4.949748665094E+00,-570.808846988E-03,-351.758725941E-03,+218.140322370E-03
+2.678000E-06,+5.037175719442E+00,-582.504386501E-03,-316.787904850E-03,+264.547845244E-03
+2.683000E-06,+4.949748665094E+00,-625.581027036E-03,-432.160735130E-03,+192.652650592E-03
+2.688000E-06,+5.150753691792E+00,-573.163394552E-03,-492.761385363E-03,+80.261230469E-03
+2.693000E-06,+5.133287580504E+00,-666.380318312E-03,-512.562744319E-03,+153.269591498E-03
+2.698000E-06,+4.949748665094E+00,-592.964753509E-03,-592.964753509E-03,+305.175781E-06
+2.703000E-06,+4.949748665094E+00,-592.964753509E-03,-611.608138264E-03,-18.234802337E-03
+2.708000E-06,+4.949748665094E+00,-641.908463371E-03,-624.423052835E-03,+17.693602454E-03
+2.713000E-06,+4.859426675190E+00,-592.964753509E-03,-673.366762698E-03,-79.650878906E-03
+2.718000E-06,+4.748743638396E+00,-650.052881976E-03,-753.768771887E-03,-102.835447809E-03
+2.723000E-06,+4.923501249231E+00,-603.463719659E-03,-753.768771887E-03,-149.166200580E-03
+2.728000E-06,+5.144963820635E+00,-595.280701928E-03,-831.854832656E-03,-234.956782531E-03
+2.733000E-06,+4.949748665094E+00,-688.497625688E-03,-834.170781076E-03,-144.559994830E-03
+2.738000E-06,+5.080889246594E+00,-645.420985136E-03,-886.627012704E-03,-239.562988281E-03
+2.743000E-06,+4.847846932876E+00,-673.366762698E-03,-914.572790265E-03,-239.562988281E-03
+2.748000E-06,+4.949748665094E+00,-646.617558481E-03,-887.746387779E-03,-239.486218196E-03
+2.753000E-06,+4.949748665094E+00,-606.976241424E-03,-928.584278181E-03,-319.519042969E-03
+2.758000E-06,+5.147762258375E+00,-672.170189353E-03,-834.170781076E-03,-160.796870074E-03
+2.763000E-06,+4.978794518697E+00,-604.583094734E-03,-914.572790265E-03,-307.965143560E-03
+2.768000E-06,+5.089670551169E+00,-617.398009305E-03,-914.572790265E-03,-295.221307671E-03
+2.773000E-06,+5.057633264149E+00,-630.212923876E-03,-796.922610709E-03,-165.479845909E-03
+2.778000E-06,+4.748743638396E+00,-673.366762698E-03,-753.768771887E-03,-79.650878906E-03
+2.783000E-06,+5.194563716806E+00,-592.964753509E-03,-673.366762698E-03,-79.650878906E-03
+2.788000E-06,+4.949748665094E+00,-673.366762698E-03,-592.964753509E-03,+80.261230469E-03
+2.793000E-06,+4.769008187424E+00,-592.964753509E-03,-520.668563780E-03,+72.200370415E-03
+2.798000E-06,+5.098451855744E+00,-613.885487540E-03,-432.160735130E-03,+181.021981099E-03
+2.803000E-06,+4.865409542025E+00,-592.964753509E-03,-432.160735130E-03,+160.217285156E-03
+2.808000E-06,+4.949748665094E+00,-592.964753509E-03,-351.758725941E-03,+240.173339844E-03
+2.813000E-06,+4.801334967984E+00,-631.293699807E-03,-351.758725941E-03,+278.289692373E-03
+2.818000E-06,+4.929194622527E+00,-592.964753509E-03,-423.939118256E-03,+168.393300346E-03
+2.823000E-06,+4.949748665094E+00,-597.558051205E-03,-427.567437434E-03,+169.352926553E-03
+2.828000E-06,+4.748743638396E+00,-673.366762698E-03,-351.758725941E-03,+320.129394531E-03
+2.833000E-06,+4.949748665094E+00,-592.964753509E-03,-462.383861968E-03,+130.161792680E-03
+2.838000E-06,+4.949748665094E+00,-636.002794917E-03,-389.122693722E-03,+245.815941886E-03
+2.843000E-06,+4.888376030932E+00,-673.366762698E-03,-512.562744319E-03,+160.217285156E-03
+2.848000E-06,+4.778078985539E+00,-592.964753509E-03,-500.828605680E-03,+91.930285014E-03
+2.853000E-06,+4.949748665094E+00,-673.366762698E-03,-433.241511062E-03,+239.098558500E-03
+2.858000E-06,+4.915009438196E+00,-606.860444011E-03,-592.964753509E-03,+14.123793014E-03
+2.863000E-06,+4.949748665094E+00,-592.964753509E-03,-700.347561742E-03,-106.482027352E-03
+2.868000E-06,+4.748743638396E+00,-674.717732600E-03,-673.366762698E-03,+1.648652449E-03
+2.873000E-06,+5.080599753055E+00,-621.026328484E-03,-781.830346862E-03,-159.606933594E-03
+2.878000E-06,+4.786860290114E+00,-658.120102293E-03,-834.170781076E-03,-174.769027494E-03
+2.883000E-06,+4.949748665094E+00,-673.366762698E-03,-834.170781076E-03,-159.606933594E-03
+2.888000E-06,+4.949748665094E+00,-522.945913057E-03,-834.170781076E-03,-309.193465091E-03
+2.893000E-06,+4.949748665094E+00,-673.366762698E-03,-834.170781076E-03,-159.606933594E-03
+2.898000E-06,+4.859716168729E+00,-637.353764819E-03,-842.546794508E-03,-203.749738626E-03
+2.903000E-06,+4.827678881709E+00,-592.964753509E-03,-834.170781076E-03,-239.562988281E-03
+2.908000E-06,+4.795641594688E+00,-692.125944867E-03,-753.768771887E-03,-60.995745651E-03
+2.913000E-06,+4.949748665094E+00,-592.964753509E-03,-759.713039485E-03,-165.518230960E-03
+2.918000E-06,+5.133577074043E+00,-599.835400481E-03,-753.768771887E-03,-152.774395071E-03
+2.923000E-06,+5.101539787023E+00,-612.650315052E-03,-753.768771887E-03,-140.030559183E-03
+2.928000E-06,+4.949748665094E+00,-592.964753509E-03,-753.768771887E-03,-159.606933594E-03
+2.933000E-06,+4.748743638396E+00,-718.682153382E-03,-673.366762698E-03,+45.369221970E-03
+2.938000E-06,+4.804422899263E+00,-592.964753509E-03,-673.366762698E-03,-79.650878906E-03
+2.943000E-06,+4.949748665094E+00,-592.964753509E-03,-663.909973334E-03,-70.246542185E-03
+2.948000E-06,+4.941353351920E+00,-673.366762698E-03,-673.366762698E-03,+305.175781E-06
+2.953000E-06,+4.789176238591E+00,-592.964753509E-03,-528.735784098E-03,+64.177895413E-03
+2.958000E-06,+4.877278777879E+00,-570.538653017E-03,-563.976799160E-03,+6.830633928E-03
+2.963000E-06,+4.748743638396E+00,-631.563893778E-03,-554.365613239E-03,+77.075271489E-03
+2.968000E-06,+4.885288099653E+00,-592.964753509E-03,-486.778518621E-03,+105.902442434E-03
+2.973000E-06,+4.748743638396E+00,-727.830149630E-03,-432.160735130E-03,+294.334642378E-03
+2.978000E-06,+4.748743638396E+00,-592.964753509E-03,-432.315131688E-03,+160.063744968E-03
+2.983000E-06,+4.949748665094E+00,-592.964753509E-03,-419.500217117E-03,+172.807580857E-03
+2.988000E-06,+4.949748665094E+00,-622.415897530E-03,-487.087311735E-03,+134.883153567E-03
+2.993000E-06,+4.844469508057E+00,-554.674406354E-03,-512.562744319E-03,+42.183262990E-03
+2.998000E-06,+4.949748665094E+00,-644.070015234E-03,-410.352220869E-03,+232.726640570E-03
+3.003000E-06,+4.908544082098E+00,-609.446586402E-03,-512.562744319E-03,+96.651645900E-03
+3.008000E-06,+4.940581369119E+00,-516.229662642E-03,-589.297835186E-03,-72.357719821E-03
+3.013000E-06,+4.926878674049E+00,-673.366762698E-03,-521.710740568E-03,+151.120028810E-03
+3.018000E-06,+5.150753691792E+00,-571.001842689E-03,-673.366762698E-03,-101.491971141E-03
+3.023000E-06,+4.748743638396E+00,-592.964753509E-03,-638.588937308E-03,-45.065950783E-03
+3.028000E-06,+4.748743638396E+00,-578.181282777E-03,-673.366762698E-03,-94.352352243E-03
+3.033000E-06,+4.748743638396E+00,-592.964753509E-03,-612.959108166E-03,-19.578279005E-03
+3.038000E-06,+4.748743638396E+00,-600.144193596E-03,-673.366762698E-03,-72.511260008E-03
+3.043000E-06,+4.935659978624E+00,-518.198218803E-03,-679.002237181E-03,-159.606933594E-03
+3.048000E-06,+4.903622691604E+00,-611.415142563E-03,-753.768771887E-03,-141.258880714E-03
+3.053000E-06,+4.748743638396E+00,-673.366762698E-03,-753.768771887E-03,-79.650878906E-03
+3.058000E-06,+4.949748665094E+00,-673.366762698E-03,-753.768771887E-03,-79.650878906E-03
+3.063000E-06,+4.949748665094E+00,-649.859886275E-03,-834.170781076E-03,-182.983427735E-03
+3.068000E-06,+4.949748665094E+00,-753.768771887E-03,-684.058724550E-03,+69.628572216E-03
+3.073000E-06,+4.754051020291E+00,-595.087706227E-03,-755.891724606E-03,-159.606933594E-03
+3.078000E-06,+4.748743638396E+00,-673.366762698E-03,-738.830904597E-03,-64.795865382E-03
+3.083000E-06,+4.887507550269E+00,-592.964753509E-03,-728.872326418E-03,-134.848577733E-03
+3.088000E-06,+4.748743638396E+00,-633.532449939E-03,-753.768771887E-03,-119.264248292E-03
+3.093000E-06,+4.748743638396E+00,-699.729975512E-03,-673.366762698E-03,+26.522163475E-03
+3.098000E-06,+4.748743638396E+00,-659.162279081E-03,-673.366762698E-03,-13.820521827E-03
+3.103000E-06,+4.748743638396E+00,-592.964753509E-03,-752.379202841E-03,-158.225071875E-03
+3.108000E-06,+4.949748665094E+00,-592.964753509E-03,-604.390099033E-03,-11.056798388E-03
+3.113000E-06,+5.010349316456E+00,-568.724493413E-03,-649.126502602E-03,-79.650878906E-03
+3.118000E-06,+4.748743638396E+00,-630.019928175E-03,-592.964753509E-03,+37.154821728E-03
+3.123000E-06,+4.949748665094E+00,-642.834842745E-03,-592.964753509E-03,+49.898657617E-03
+3.128000E-06,+4.748743638396E+00,-592.964753509E-03,-557.530742745E-03,+35.542649707E-03
+3.133000E-06,+4.949748665094E+00,-663.562581076E-03,-592.964753509E-03,+70.511428320E-03
+3.138000E-06,+5.150753691792E+00,-592.964753509E-03,-512.562744319E-03,+80.261230469E-03
+3.143000E-06,+4.949748665094E+00,-592.964753509E-03,-512.562744319E-03,+80.261230469E-03
+3.148000E-06,+4.832600272203E+00,-606.281456895E-03,-512.562744319E-03,+93.504071972E-03
+3.153000E-06,+4.864637559224E+00,-546.607186037E-03,-512.562744319E-03,+34.160787988E-03
+3.158000E-06,+4.949748665094E+00,-592.964753509E-03,-512.562744319E-03,+80.261230469E-03
+3.163000E-06,+4.928712133265E+00,-601.379366084E-03,-584.550140933E-03,+17.041056640E-03
+3.168000E-06,+4.938747909903E+00,-592.964753509E-03,-592.964753509E-03,+305.175781E-06
+3.173000E-06,+4.906710622883E+00,-736.553555321E-03,-592.964753509E-03,+143.097553808E-03
