x-axis,1,2,4,F1
+1.937500E-06,+5.020021906848E+00,+5.099442524060E+00,+5.076711682596E+00,-22.728271558E-03
+1.940000E-06,+4.961133715435E+00,+5.114203830435E+00,+5.074316896189E+00,-39.884032894E-03
+1.942500E-06,+4.982726052289E+00,+5.097950689905E+00,+5.075887247931E+00,-22.060546963E-03
+1.945000E-06,+5.063206580552E+00,+5.083346418706E+00,+5.077614634847E+00,-5.728760220E-03
+1.947500E-06,+5.050251178442E+00,+5.094613692453E+00,+5.086526380983E+00,-8.084717198E-03
+1.950000E-06,+4.919519393506E+00,+5.098107725080E+00,+5.068663629919E+00,-29.442138595E-03
+1.952500E-06,+5.021984846559E+00,+5.089745602054E+00,+5.072000627370E+00,-17.741699404E-03
+1.955000E-06,+5.092258088318E+00,+5.085152323209E+00,+5.077928705195E+00,-7.220459406E-03
+1.957500E-06,+4.846105448207E+00,+5.090177448782E+00,+5.070822863564E+00,-19.351806789E-03
+1.960000E-06,+4.997251806166E+00,+5.101091393390E+00,+5.074316896189E+00,-26.771240218E-03
+1.962500E-06,+4.997644394114E+00,+5.095869973847E+00,+5.065012562117E+00,-30.854492080E-03
+1.965000E-06,+4.952496780693E+00,+5.078635363480E+00,+5.080048680047E+00,+1.412352901E-03
+1.967500E-06,+4.921482333216E+00,+5.105331343094E+00,+5.067446607318E+00,-37.880859111E-03
+1.970000E-06,+4.906171403447E+00,+5.102426192370E+00,+5.072118403750E+00,-30.303954983E-03
+1.972500E-06,+4.899497408416E+00,+5.097126255242E+00,+5.075847989137E+00,-21.275634873E-03
+1.975000E-06,+4.955637484236E+00,+5.108236493815E+00,+5.071411745466E+00,-36.822509524E-03
+1.977500E-06,+4.856705322653E+00,+5.093043340711E+00,+5.071372486673E+00,-21.667480565E-03
+1.980000E-06,+4.800172658905E+00,+5.100934358215E+00,+5.071568780640E+00,-29.361572192E-03
+1.982500E-06,+4.900675172249E+00,+5.090098931195E+00,+5.068035489221E+00,-22.060546964E-03
+1.985000E-06,+5.001177685595E+00,+5.092532976396E+00,+5.073217649969E+00,-19.312744291E-03
+1.987500E-06,+5.023162610393E+00,+5.099874370789E+00,+5.067014760588E+00,-32.856445160E-03
+1.990000E-06,+5.021592258623E+00,+5.092847046744E+00,+5.062617775712E+00,-30.225829984E-03
+1.992500E-06,+4.908919519043E+00,+5.097479584383E+00,+5.069802134931E+00,-27.674560511E-03
+1.995000E-06,+4.912452810533E+00,+5.093710740202E+00,+5.072825062034E+00,-20.882568475E-03
+1.997500E-06,+5.012170147997E+00,+5.085270099589E+00,+5.067132536970E+00,-18.134765801E-03
+2.000000E-06,+5.053784469928E+00,+5.093475187441E+00,+5.064188127454E+00,-29.283447193E-03
+2.002500E-06,+5.065169520269E+00,+5.093396669854E+00,+5.064423680215E+00,-28.969726497E-03
+2.005000E-06,+4.964274418976E+00,+5.088293026693E+00,+5.054766017002E+00,-33.524169755E-03
+2.007500E-06,+4.916378689954E+00,+5.096576632132E+00,+5.061950376221E+00,-34.622802543E-03
+2.010000E-06,+4.792320900047E+00,+5.084759735273E+00,+5.072903579621E+00,-11.854248364E-03
+2.012500E-06,+4.951711604809E+00,+5.086683416157E+00,+5.070194722866E+00,-16.485595917E-03
+2.015000E-06,+4.971341001945E+00,+5.102269157195E+00,+5.056022298396E+00,-46.243896031E-03
+2.017500E-06,+5.069880575586E+00,+5.088135991518E+00,+5.066425878685E+00,-21.706543066E-03
+2.020000E-06,+5.012170147998E+00,+5.101641016499E+00,+5.071961368576E+00,-29.676513590E-03
+2.022500E-06,+4.937185850930E+00,+5.083307159911E+00,+5.059869660163E+00,-23.433837948E-03
+2.025000E-06,+4.882616126882E+00,+5.082561242834E+00,+5.064973303324E+00,-17.584228705E-03
+2.027500E-06,+4.865734845346E+00,+5.084445664925E+00,+5.059477072227E+00,-24.965820337E-03
+2.030000E-06,+4.871623664486E+00,+5.084210112163E+00,+5.060262248098E+00,-23.944091844E-03
+2.032500E-06,+4.951319016859E+00,+5.089510049293E+00,+5.062539258124E+00,-26.967773417E-03
+2.035000E-06,+4.773476678796E+00,+5.084053076990E+00,+5.062382222950E+00,-21.668701270E-03
+2.037500E-06,+4.948178313322E+00,+5.072903579621E+00,+5.057239320995E+00,-15.661621325E-03
+2.040000E-06,+5.066347284089E+00,+5.078870916241E+00,+5.069056217853E+00,-9.813232786E-03
+2.042500E-06,+4.965844770757E+00,+5.091826318112E+00,+5.058731155150E+00,-33.092040858E-03
+2.045000E-06,+4.911667634644E+00,+5.076358353454E+00,+5.061361494318E+00,-14.993896732E-03
+2.047500E-06,+4.903423287848E+00,+5.093121858299E+00,+5.059163001879E+00,-33.955077948E-03
+2.050000E-06,+5.081265625918E+00,+5.093004081918E+00,+5.043930589983E+00,-49.071044406E-03
+2.052500E-06,+5.016096027426E+00,+5.078713881067E+00,+5.051429019549E+00,-27.282714817E-03
+2.055000E-06,+4.978407584919E+00,+5.094495916072E+00,+5.047934986924E+00,-46.556396025E-03
+2.057500E-06,+4.963096655150E+00,+5.079420539350E+00,+5.060065954131E+00,-19.351806790E-03
+2.060000E-06,+4.914808338189E+00,+5.087507850821E+00,+5.058848931530E+00,-28.656005801E-03
+2.062500E-06,+4.937971026810E+00,+5.082247172485E+00,+5.058456343595E+00,-23.787841847E-03
+2.065000E-06,+4.950926428923E+00,+5.085152323208E+00,+5.056571921505E+00,-28.577880803E-03
+2.067500E-06,+4.908134343161E+00,+5.081933102138E+00,+5.053863064750E+00,-28.066406205E-03
+2.070000E-06,+5.046717886959E+00,+5.074709484124E+00,+5.058927449118E+00,-15.780029526E-03
+2.072500E-06,+4.962704067204E+00,+5.075062813267E+00,+5.052057160247E+00,-23.002929756E-03
+2.075000E-06,+5.076554570608E+00,+5.078949433828E+00,+5.048877197969E+00,-30.069579988E-03
+2.077500E-06,+5.000785097659E+00,+5.071686557021E+00,+5.055708228047E+00,-15.975342022E-03
+2.080000E-06,+4.976052057256E+00,+5.069684358551E+00,+5.058927449118E+00,-10.753174171E-03
+2.082500E-06,+5.054177057874E+00,+5.076005024311E+00,+5.057828202898E+00,-18.175049004E-03
+2.085000E-06,+4.877119895679E+00,+5.073924308254E+00,+5.059241519465E+00,-14.678955333E-03
+2.087500E-06,+4.931689619727E+00,+5.085741205112E+00,+5.044126883949E+00,-41.611327778E-03
+2.090000E-06,+4.972126177831E+00,+5.091747800524E+00,+5.053745288369E+00,-37.999267310E-03
+2.092500E-06,+4.956422660122E+00,+5.078674622273E+00,+5.054491205447E+00,-24.179687542E-03
+2.095000E-06,+5.000392509709E+00,+5.094495916073E+00,+5.057985238072E+00,-36.507568125E-03
+2.097500E-06,+4.969378062233E+00,+5.081579772996E+00,+5.049505338666E+00,-32.071533068E-03
+2.100000E-06,+4.873979192142E+00,+5.103525438589E+00,+5.050526067298E+00,-52.996825568E-03
+2.102500E-06,+4.921874921162E+00,+5.081776066963E+00,+5.058848931530E+00,-22.924804757E-03
+2.105000E-06,+4.975266881370E+00,+5.081461996615E+00,+5.044323177917E+00,-37.135009518E-03
+2.107500E-06,+4.971733589885E+00,+5.077025752944E+00,+5.050643843679E+00,-26.378173821E-03
+2.110000E-06,+4.930511855900E+00,+5.071804333402E+00,+5.049348303492E+00,-22.452392659E-03
+2.112500E-06,+4.947785725380E+00,+5.076279835866E+00,+5.049426821079E+00,-26.849365216E-03
+2.115000E-06,+4.895964116937E+00,+5.077771670022E+00,+5.052803077324E+00,-24.964599634E-03
+2.117500E-06,+4.866127433291E+00,+5.060851130002E+00,+5.049819409015E+00,-11.029053070E-03
+2.120000E-06,+4.849638739688E+00,+5.071882850989E+00,+5.042281720653E+00,-29.598388592E-03
+2.122500E-06,+4.918341629673E+00,+5.076790200183E+00,+5.052920853705E+00,-23.867187549E-03
+2.125000E-06,+4.921874921157E+00,+5.062617775712E+00,+5.053195665259E+00,-9.420166388E-03
+2.127500E-06,+4.872801428304E+00,+5.070508793215E+00,+5.039612122692E+00,-30.893554579E-03
+2.130000E-06,+4.959563363666E+00,+5.073610237905E+00,+5.048798680381E+00,-24.808349637E-03
+2.132500E-06,+4.833935221973E+00,+5.069605840963E+00,+5.045854270865E+00,-23.748779349E-03
+2.135000E-06,+4.939933966526E+00,+5.082247172485E+00,+5.041260992021E+00,-40.982665680E-03
+2.137500E-06,+4.994503690566E+00,+5.073217649970E+00,+5.050526067299E+00,-22.687988356E-03
+2.140000E-06,+4.924230448816E+00,+5.064659232976E+00,+5.045657976898E+00,-18.997802892E-03
+2.142500E-06,+4.927763740299E+00,+5.081736808169E+00,+5.047346105021E+00,-34.387206843E-03
+2.145000E-06,+5.055354821696E+00,+5.067956971634E+00,+5.046443152769E+00,-21.510009867E-03
+2.147500E-06,+4.966629946633E+00,+5.072079144956E+00,+5.040750627704E+00,-31.325683475E-03
+2.150000E-06,+4.910097282876E+00,+5.073924308253E+00,+5.052724559736E+00,-21.197509874E-03
+2.152500E-06,+4.934437735325E+00,+5.064659232976E+00,+5.042085426685E+00,-22.570800858E-03
+2.155000E-06,+4.996466630280E+00,+5.065758479195E+00,+5.042046167891E+00,-23.709716849E-03
+2.157500E-06,+4.983903816112E+00,+5.051154207994E+00,+5.037963253363E+00,-13.188476849E-03
+2.160000E-06,+4.910882458766E+00,+5.061597047080E+00,+5.040789886498E+00,-20.804443478E-03
+2.162500E-06,+5.005103565029E+00,+5.071058416325E+00,+5.034704773498E+00,-36.350097426E-03
+2.165000E-06,+5.006673916793E+00,+5.066308102305E+00,+5.042046167891E+00,-24.259033243E-03
+2.167500E-06,+4.909312106990E+00,+5.075926506726E+00,+5.036864007142E+00,-39.058837601E-03
+2.170000E-06,+4.956422660116E+00,+5.082953830769E+00,+5.036471419207E+00,-46.478271027E-03
+2.172500E-06,+4.947000549495E+00,+5.070901381151E+00,+5.041810615130E+00,-29.088134698E-03
+2.175000E-06,+5.034155072786E+00,+5.072746544447E+00,+5.041103956846E+00,-31.639404172E-03
+2.177500E-06,+5.007851680621E+00,+5.051900125072E+00,+5.040397298562E+00,-11.500244465E-03
+2.180000E-06,+4.961133715437E+00,+5.063952574692E+00,+5.047149811053E+00,-16.800537316E-03
+2.182500E-06,+4.982333464345E+00,+5.059045225497E+00,+5.046246858801E+00,-12.796631154E-03
+2.185000E-06,+4.820587231926E+00,+5.051311243169E+00,+5.036471419207E+00,-14.837646735E-03
+2.187500E-06,+4.923837860873E+00,+5.062971104853E+00,+5.039886934246E+00,-23.081054754E-03
+2.190000E-06,+4.829224166668E+00,+5.067407348524E+00,+5.039141017169E+00,-28.262939402E-03
+2.192500E-06,+4.947000549489E+00,+5.063206657614E+00,+5.042438755827E+00,-20.764160274E-03
+2.195000E-06,+5.032584721016E+00,+5.066072549544E+00,+5.030504082589E+00,-35.565185334E-03
+2.197500E-06,+4.985866755831E+00,+5.053548994402E+00,+5.040986180466E+00,-12.559814755E-03
+2.200000E-06,+4.879475423342E+00,+5.062460740537E+00,+5.033252198136E+00,-29.205322195E-03
+2.202500E-06,+4.999999921773E+00,+5.067368089731E+00,+5.042046167891E+00,-25.318603532E-03
+2.205000E-06,+4.954852308348E+00,+5.057435614963E+00,+5.052960112498E+00,-4.473877436E-03
+2.207500E-06,+4.959563363661E+00,+5.064227386248E+00,+5.039847675453E+00,-24.376220741E-03
+2.210000E-06,+5.058495525240E+00,+5.057435614963E+00,+5.046207600007E+00,-11.224365566E-03
+2.212500E-06,+5.009814620336E+00,+5.053548994402E+00,+5.039258793549E+00,-14.287109639E-03
+2.215000E-06,+5.027873665700E+00,+5.062696293298E+00,+5.038355841298E+00,-24.337158240E-03
+2.217500E-06,+5.016096027429E+00,+5.056532662711E+00,+5.039533605104E+00,-16.995849811E-03
+2.220000E-06,+4.936008087102E+00,+5.067014760589E+00,+5.025871544950E+00,-41.138915677E-03
+2.222500E-06,+5.011384972112E+00,+5.058966707911E+00,+5.039690640279E+00,-19.273681791E-03
+2.225000E-06,+4.957207836009E+00,+5.054687499414E+00,+5.042124685478E+00,-12.559814754E-03
+2.227500E-06,+4.979585348751E+00,+5.062617775711E+00,+5.036903265936E+00,-25.711669929E-03
+2.230000E-06,+5.006673916794E+00,+5.052567524563E+00,+5.042203203066E+00,-10.362549179E-03
+2.232500E-06,+4.919519393503E+00,+5.054805275795E+00,+5.040829145291E+00,-13.973388941E-03
+2.235000E-06,+5.038866128105E+00,+5.067328830937E+00,+5.033880338833E+00,-33.446044756E-03
+2.237500E-06,+4.913237986416E+00,+5.044519471885E+00,+5.037099559904E+00,-7.416992603E-03
+2.240000E-06,+4.879475423333E+00,+5.062146670189E+00,+5.039533605104E+00,-22.611084062E-03
+2.242500E-06,+4.882616126878E+00,+5.059202260672E+00,+5.031760363982E+00,-27.438964812E-03
+2.245000E-06,+4.959563363661E+00,+5.052881594911E+00,+5.040475816149E+00,-12.403564759E-03
+2.247500E-06,+4.921482333215E+00,+5.067525124905E+00,+5.023673052510E+00,-43.847655853E-03
+2.250000E-06,+5.049073414610E+00,+5.055708228046E+00,+5.028619660497E+00,-27.086181617E-03
+2.252500E-06,+4.943859845956E+00,+5.051114949202E+00,+5.032545539852E+00,-18.566894699E-03
+2.255000E-06,+5.005888740915E+00,+5.063559986756E+00,+5.023044911814E+00,-40.511474285E-03
+2.257500E-06,+4.857883086481E+00,+5.052999371292E+00,+5.036667713175E+00,-16.329345920E-03
+2.260000E-06,+4.946215373605E+00,+5.065836996782E+00,+5.036314384033E+00,-29.520263594E-03
+2.262500E-06,+4.859060850317E+00,+5.064737750563E+00,+5.028227072562E+00,-36.507568125E-03
+2.265000E-06,+4.943074670066E+00,+5.062931846059E+00,+5.040318780975E+00,-22.611084061E-03
+2.267500E-06,+5.089117384781E+00,+5.061832599840E+00,+5.031995916742E+00,-29.833984291E-03
+2.270000E-06,+4.959563363667E+00,+5.042674308589E+00,+5.028305590150E+00,-14.366455339E-03
+2.272500E-06,+4.992148162911E+00,+5.046757223117E+00,+5.031917399155E+00,-14.836426032E-03
+2.275000E-06,+4.961133715438E+00,+5.044951318614E+00,+5.033016645375E+00,-11.932373363E-03
+2.277500E-06,+4.948570901265E+00,+5.041967650304E+00,+5.034115891595E+00,-7.849121500E-03
+2.280000E-06,+4.939933966527E+00,+5.033958856421E+00,+5.032938127788E+00,-1.019287670E-03
+2.282500E-06,+5.057317761411E+00,+5.046560929150E+00,+5.032192210711E+00,-14.366455339E-03
+2.285000E-06,+4.938363614754E+00,+5.039062499582E+00,+5.032702575026E+00,-6.356201612E-03
+2.287500E-06,+4.958385599825E+00,+5.047817210544E+00,+5.026499685645E+00,-21.315918076E-03
+2.290000E-06,+5.171560852753E+00,+5.058299308420E+00,+5.022652323878E+00,-35.643310332E-03
+2.292500E-06,+4.791143136220E+00,+5.054766017002E+00,+5.023476758543E+00,-31.285400274E-03
+2.295000E-06,+4.921089745273E+00,+5.052017901452E+00,+5.032388504678E+00,-19.627685690E-03
+2.297500E-06,+5.045540123129E+00,+5.042046167891E+00,+5.023358982162E+00,-18.684082195E-03
+2.300000E-06,+4.976052057266E+00,+5.050290514536E+00,+5.017391645542E+00,-32.896728362E-03
+2.302500E-06,+5.021984846568E+00,+5.048641645207E+00,+5.026460426852E+00,-22.177734461E-03
+2.305000E-06,+4.930511855901E+00,+5.048249057272E+00,+5.023201946988E+00,-25.045166037E-03
+2.307500E-06,+5.025910725994E+00,+5.058338567214E+00,+5.026146356504E+00,-32.189941269E-03
+2.310000E-06,+4.914023162306E+00,+5.040554333736E+00,+5.012288002382E+00,-28.262939403E-03
+2.312500E-06,+5.014133087707E+00,+5.053195665259E+00,+5.032035175536E+00,-21.158447374E-03
+2.315000E-06,+4.954067132466E+00,+5.066622172653E+00,+5.029718906717E+00,-36.900634523E-03
+2.317500E-06,+4.875156955972E+00,+5.055354898904E+00,+5.032820351408E+00,-22.531738359E-03
+2.320000E-06,+4.843357332604E+00,+5.057278579789E+00,+5.025164886665E+00,-32.110595568E-03
+2.322500E-06,+4.999607333825E+00,+5.075376883615E+00,+5.029365577575E+00,-46.008300335E-03
+2.325000E-06,+4.910097282875E+00,+5.053352700434E+00,+5.028855213259E+00,-24.493408238E-03
+2.327500E-06,+4.938363614755E+00,+5.047071293466E+00,+5.021670854040E+00,-25.397949233E-03
+2.330000E-06,+5.094613615976E+00,+5.072118403749E+00,+5.035529208162E+00,-36.585693123E-03
+2.332500E-06,+5.032192133078E+00,+5.076633165009E+00,+5.039415828724E+00,-37.214355219E-03
+2.335000E-06,+4.873979192146E+00,+5.057043027027E+00,+5.025871544949E+00,-31.168212776E-03
+2.337500E-06,+4.930904443833E+00,+5.042242461858E+00,+5.037492147839E+00,-4.748535632E-03
+2.340000E-06,+4.938363614752E+00,+5.081304961440E+00,+5.040554333737E+00,-40.748290685E-03
+2.342500E-06,+4.845320272314E+00,+5.081815325757E+00,+5.030464823794E+00,-51.347655684E-03
+2.345000E-06,+4.810379945415E+00,+5.031132223285E+00,+5.019904208330E+00,-11.224365566E-03
+2.347500E-06,+4.892430825443E+00,+5.047660175368E+00,+5.038120288536E+00,-9.538574587E-03
+2.350000E-06,+4.839431453181E+00,+5.080833855918E+00,+5.045186871375E+00,-35.643310332E-03
+2.352500E-06,+4.974089117548E+00,+5.051586054724E+00,+5.033330715724E+00,-18.251953299E-03
+2.355000E-06,+4.790750548279E+00,+5.016056846562E+00,+5.031995916743E+00,+15.938719764E-03
+2.357500E-06,+4.842964744656E+00,+5.050800878852E+00,+5.038787688026E+00,-12.010498360E-03
+2.360000E-06,+4.885756830422E+00,+5.078399810719E+00,+5.035529208162E+00,-42.867431265E-03
+2.362500E-06,+4.820587231920E+00,+5.056885991853E+00,+5.030111494653E+00,-26.771240218E-03
+2.365000E-06,+4.882616126879E+00,+5.014800565169E+00,+5.030661117762E+00,+15.860594766E-03
+2.367500E-06,+4.855134970884E+00,+5.071922109782E+00,+5.035136620227E+00,-36.782226322E-03
+2.370000E-06,+4.924230448810E+00,+5.086251569428E+00,+5.040004710627E+00,-46.243896032E-03
+2.372500E-06,+4.907741755215E+00,+5.044519471887E+00,+5.031956657949E+00,-12.561035459E-03
+2.375000E-06,+4.854349794999E+00,+5.045029836201E+00,+5.037413630252E+00,-7.613525802E-03
+2.377500E-06,+4.976444645202E+00,+5.065208856085E+00,+5.034115891594E+00,-31.090087777E-03
+2.380000E-06,+4.908526931107E+00,+5.094888504009E+00,+5.024144158033E+00,-70.740965797E-03
+2.382500E-06,+4.877119895690E+00,+5.042360238239E+00,+5.030661117762E+00,-11.696777664E-03
+2.385000E-06,+4.935222911205E+00,+5.047856469336E+00,+5.026107097711E+00,-21.746826266E-03
+2.387500E-06,+4.850816503517E+00,+5.083150124737E+00,+5.024026381652E+00,-59.119872307E-03
+2.390000E-06,+5.202967888170E+00,+5.068742147505E+00,+5.043695037219E+00,-25.045166039E-03
+2.392500E-06,+4.858668262380E+00,+5.035058102640E+00,+5.040397298562E+00,+5.338134064E-03
+2.395000E-06,+4.900675172250E+00,+5.064894785737E+00,+5.039298052343E+00,-25.594482431E-03
+2.397500E-06,+4.918734217619E+00,+5.077810928815E+00,+5.033841080040E+00,-43.967284755E-03
+2.400000E-06,+4.939933966523E+00,+5.053274182848E+00,+5.038826946820E+00,-14.444580339E-03
+2.402500E-06,+4.980763112566E+00,+5.047346105021E+00,+5.036903265937E+00,-10.440674176E-03
+2.405000E-06,+4.881045775109E+00,+5.059634107402E+00,+5.040318780975E+00,-19.312744291E-03
+2.407500E-06,+4.891253061622E+00,+5.080009421254E+00,+5.033487750898E+00,-46.518554230E-03
+2.410000E-06,+4.970555826054E+00,+5.065051820912E+00,+5.035529208162E+00,-29.520263595E-03
+2.412500E-06,+4.914415750244E+00,+5.048170539686E+00,+5.043498743253E+00,-4.670410635E-03
+2.415000E-06,+4.860631202088E+00,+5.070312499246E+00,+5.031053705698E+00,-39.256591500E-03
+2.417500E-06,+5.021199670681E+00,+5.072275438924E+00,+5.051860866279E+00,-20.411377079E-03
+2.420000E-06,+4.780543261772E+00,+5.073139132383E+00,+5.047542398988E+00,-25.594482432E-03
+2.422500E-06,+4.928548916183E+00,+5.065719220401E+00,+5.047738692956E+00,-17.977295101E-03
+2.425000E-06,+4.899889996364E+00,+5.072903579621E+00,+5.048955715556E+00,-23.944091844E-03
+2.427500E-06,+4.967415122524E+00,+5.082521984042E+00,+5.033841080039E+00,-48.677978011E-03
+2.430000E-06,+4.880260599220E+00,+5.050604584885E+00,+5.037649183015E+00,-12.952881152E-03
+2.432500E-06,+4.916378689958E+00,+5.049819409014E+00,+5.042988378936E+00,-6.829834415E-03
+2.435000E-06,+4.912452810533E+00,+5.068035489221E+00,+5.035058102640E+00,-32.974853360E-03
+2.437500E-06,+5.011777560047E+00,+5.063599245550E+00,+5.037492147840E+00,-26.104736327E-03
+2.440000E-06,+4.964274418977E+00,+5.047620916577E+00,+5.042595791001E+00,-5.023193830E-03
+2.442500E-06,+4.926978564414E+00,+5.070744345976E+00,+5.046482411562E+00,-24.259033243E-03
+2.445000E-06,+4.901460348136E+00,+5.062303705363E+00,+5.057828202898E+00,-4.473877436E-03
+2.447500E-06,+4.992933338792E+00,+5.076711682596E+00,+5.044009107568E+00,-32.698974462E-03
+2.450000E-06,+5.037295776333E+00,+5.059398554640E+00,+5.052489006976E+00,-6.907959412E-03
+2.452500E-06,+4.966237358691E+00,+5.068545853538E+00,+5.044597989471E+00,-23.944091845E-03
+2.455000E-06,+4.884971654539E+00,+5.086958227711E+00,+5.052017901453E+00,-34.937743941E-03
+2.457500E-06,+4.873194016255E+00,+5.072903579621E+00,+5.043498743253E+00,-29.401855393E-03
+2.460000E-06,+4.932867383561E+00,+5.077536117260E+00,+5.051939383866E+00,-25.594482432E-03
+2.462500E-06,+5.008244268570E+00,+5.074748742917E+00,+5.035607725750E+00,-39.136962597E-03
+2.465000E-06,+4.858275674432E+00,+5.071333227879E+00,+5.051860866278E+00,-19.468994288E-03
+2.467500E-06,+4.845320272322E+00,+5.068977700266E+00,+5.042320979446E+00,-26.654052721E-03
+2.470000E-06,+4.954067132461E+00,+5.058142273247E+00,+5.045815012072E+00,-12.325439760E-03
+2.472500E-06,+4.896356704878E+00,+5.064266645040E+00,+5.052096419040E+00,-12.167969059E-03
+2.475000E-06,+4.878690247456E+00,+5.072825062034E+00,+5.043380966873E+00,-29.442138596E-03
+2.477500E-06,+4.928941504129E+00,+5.057828202898E+00,+5.050761620060E+00,-7.065430111E-03
+2.480000E-06,+5.001177685596E+00,+5.066308102305E+00,+5.036392901621E+00,-29.913329991E-03
+2.482500E-06,+4.952889368636E+00,+5.073492461525E+00,+5.041535803575E+00,-31.954345572E-03
+2.485000E-06,+4.885756830419E+00,+5.062539258125E+00,+5.046286117594E+00,-16.251220923E-03
+2.487500E-06,+4.912845398468E+00,+5.071529521848E+00,+5.048877197969E+00,-22.648925858E-03
+2.490000E-06,+4.915593514074E+00,+5.075573177582E+00,+5.036785489557E+00,-38.785400105E-03
