x-axis,1,2,4,F1
+177.500E-09,+4.597989868373E+00,+22.975816703984E+00,+22.275439814081E+00,-699.157714845E-03
+180.000E-09,+4.670618637786E+00,+23.023319845056E+00,+22.344142704068E+00,-677.795410153E-03
+182.500E-09,+4.509264993305E+00,+22.858825497037E+00,+22.395964312512E+00,-461.730957031E-03
+185.000E-09,+4.581108586834E+00,+22.889054768632E+00,+22.425015820277E+00,-462.951660158E-03
+187.500E-09,+4.678077808698E+00,+22.850973738183E+00,+22.429334287647E+00,-420.532226564E-03
+190.000E-09,+4.587389993918E+00,+22.853721853783E+00,+22.417949237309E+00,-434.875488281E-03
+192.500E-09,+4.685144391669E+00,+22.964039065700E+00,+22.510599991800E+00,-452.575683595E-03
+195.000E-09,+4.767195271704E+00,+22.898476879260E+00,+22.628376374632E+00,-269.470214847E-03
+197.500E-09,+4.585819642148E+00,+22.859218084980E+00,+22.555747605218E+00,-302.429199220E-03
+200.000E-09,+4.574042003865E+00,+22.954224367131E+00,+22.614243208693E+00,-339.050292968E-03
+202.500E-09,+4.732647532743E+00,+22.913395221083E+00,+22.627591198746E+00,-284.729003906E-03
+205.000E-09,+4.905386227559E+00,+22.822314818361E+00,+22.680197983078E+00,-141.296386719E-03
+207.500E-09,+4.847283212029E+00,+22.891802884232E+00,+22.602465570410E+00,-288.391113282E-03
+210.000E-09,+4.749921402226E+00,+22.978564819582E+00,+22.611102505152E+00,-366.516113279E-03
+212.500E-09,+4.669440873956E+00,+23.000157156435E+00,+22.670383284507E+00,-328.979492188E-03
+215.000E-09,+4.718514366803E+00,+22.903187934569E+00,+22.775204265227E+00,-127.258300781E-03
+217.500E-09,+4.660411351275E+00,+22.918891452283E+00,+22.728878887983E+00,-189.514160156E-03
+220.000E-09,+4.612515622256E+00,+22.963646477759E+00,+22.804255772994E+00,-158.386230470E-03
+222.500E-09,+4.793106075927E+00,+22.951868839473E+00,+22.929883914679E+00,-21.362304687E-03
+225.000E-09,+4.777402558220E+00,+23.049230649281E+00,+23.076711805274E+00,+27.160644530E-03
+227.500E-09,+4.770728563192E+00,+23.002512684092E+00,+23.039808538656E+00,+37.231445313E-03
+230.000E-09,+4.652559592420E+00,+22.837233160186E+00,+23.035882659228E+00,+198.669433595E-03
+232.500E-09,+4.675722281040E+00,+22.912610045199E+00,+23.200769595191E+00,+287.780761718E-03
+235.000E-09,+4.755417633422E+00,+22.944802256505E+00,+23.353878892869E+00,+408.630371092E-03
+237.500E-09,+4.634107959109E+00,+22.902402758685E+00,+23.442996355878E+00,+539.855957030E-03
+240.000E-09,+4.738928939826E+00,+22.953439191246E+00,+23.452025878565E+00,+498.352050783E-03
+242.500E-09,+4.697314617892E+00,+22.934987557935E+00,+23.468121984219E+00,+532.531738285E-03
+245.000E-09,+4.698884969663E+00,+22.977779643699E+00,+23.579224372022E+00,+600.891113281E-03
+247.500E-09,+4.740891879541E+00,+22.978564819587E+00,+23.580009547906E+00,+600.891113278E-03
+250.000E-09,+4.685536979611E+00,+23.009971855006E+00,+23.679726885368E+00,+669.250488279E-03
+252.500E-09,+4.649418888873E+00,+22.924387683482E+00,+23.680512061255E+00,+755.310058592E-03
+255.000E-09,+4.559908837926E+00,+22.914180396969E+00,+23.579224372021E+00,+664.367675781E-03
+257.500E-09,+4.556768134382E+00,+22.991127633754E+00,+23.588646482647E+00,+596.923828123E-03
+260.000E-09,+4.446843510406E+00,+22.967572357185E+00,+23.609846231558E+00,+641.784667970E-03
+262.500E-09,+4.603878687513E+00,+22.887091828915E+00,+23.493640200497E+00,+605.773925783E-03
+265.000E-09,+4.515938988335E+00,+22.868640195607E+00,+23.517195477063E+00,+647.888183594E-03
+267.500E-09,+4.660411351274E+00,+22.904758286344E+00,+23.572942964936E+00,+667.419433592E-03
+270.000E-09,+4.576397531521E+00,+22.805826124765E+00,+23.402559797774E+00,+596.008300781E-03
+272.500E-09,+4.739714115713E+00,+22.853329265841E+00,+23.378219345323E+00,+524.291992186E-03
+275.000E-09,+4.652559592418E+00,+22.873351250922E+00,+23.379004521208E+00,+505.065917967E-03
+277.500E-09,+4.608589742829E+00,+22.815640823334E+00,+23.295383289397E+00,+479.431152342E-03
+280.000E-09,+4.559123662039E+00,+22.819174114819E+00,+23.305197987967E+00,+485.534667967E-03
+282.500E-09,+4.674937105155E+00,+22.843121979326E+00,+23.115970599554E+00,+272.521972659E-03
+285.000E-09,+4.746780698681E+00,+22.781485672313E+00,+23.093200498871E+00,+311.584472656E-03
+287.500E-09,+4.755810221363E+00,+22.682946098678E+00,+22.990735045809E+00,+307.312011717E-03
+290.000E-09,+4.752276929881E+00,+22.775989441113E+00,+22.979349995469E+00,+202.941894532E-03
+292.500E-09,+4.686714743440E+00,+22.673131400112E+00,+22.861181024693E+00,+187.683105464E-03
+295.000E-09,+4.597597280432E+00,+22.784626375850E+00,+22.778344968770E+00,-5.798339840E-03
+297.500E-09,+4.656092883905E+00,+22.658213058284E+00,+22.692368209306E+00,+34.484863282E-03
+300.000E-09,+4.705166376748E+00,+22.717101249699E+00,+22.678627631306E+00,-37.536621096E-03
+302.500E-09,+4.725973537716E+00,+22.621702379604E+00,+22.679412807194E+00,+57.983398440E-03
+305.000E-09,+4.729506829198E+00,+22.640939188801E+00,+22.420304764965E+00,-220.031738281E-03
+307.500E-09,+4.740106703655E+00,+22.722990068839E+00,+22.490185418776E+00,-231.933593751E-03
+310.000E-09,+4.747565874568E+00,+22.455637679815E+00,+22.372409035948E+00,-82.702636718E-03
+312.500E-09,+4.751099166053E+00,+22.642902128513E+00,+22.350031523209E+00,-292.053222654E-03
+315.000E-09,+4.744425171026E+00,+22.679412807191E+00,+22.331579889896E+00,-346.984863282E-03
+317.500E-09,+4.723618010059E+00,+22.495289062034E+00,+22.269943582883E+00,-224.609375001E-03
+320.000E-09,+4.743639995140E+00,+22.599324866866E+00,+22.199670341128E+00,-398.864746092E-03
+322.500E-09,+4.734217884514E+00,+22.576554766187E+00,+22.073257023556E+00,-502.014160156E-03
+325.000E-09,+4.745210346910E+00,+22.476052252839E+00,+22.132930390857E+00,-342.102050783E-03
+327.500E-09,+4.735395648341E+00,+22.511777755632E+00,+22.026146470423E+00,-484.619140628E-03
+330.000E-09,+4.610160094599E+00,+22.474481901068E+00,+21.983746972606E+00,-489.807128906E-03
+332.500E-09,+4.768373035534E+00,+22.505888936490E+00,+22.021042827169E+00,-483.703613282E-03
+335.000E-09,+4.797817131242E+00,+22.505888936488E+00,+21.973539686092E+00,-531.311035156E-03
+337.500E-09,+4.780543261760E+00,+22.522377630084E+00,+21.960191696038E+00,-560.913085937E-03
+340.000E-09,+4.749136226340E+00,+22.615813560462E+00,+21.972754510207E+00,-641.784667967E-03
+342.500E-09,+4.700062733493E+00,+22.447000745072E+00,+21.980998857004E+00,-464.782714844E-03
+345.000E-09,+4.594456576889E+00,+22.454852503928E+00,+21.960191696036E+00,-493.469238283E-03
+347.500E-09,+4.797424543298E+00,+22.558495720819E+00,+22.029287173964E+00,-527.954101564E-03
+350.000E-09,+4.683966627841E+00,+22.410097478453E+00,+22.021435415109E+00,-387.878417971E-03
+352.500E-09,+4.825298287238E+00,+22.468985669867E+00,+22.055983154074E+00,-411.987304687E-03
+355.000E-09,+4.798602307128E+00,+22.352779638810E+00,+21.951554761298E+00,-400.085449220E-03
+357.500E-09,+4.757380573138E+00,+22.328831774302E+00,+22.010835540656E+00,-317.077636721E-03
+360.000E-09,+4.751491753995E+00,+22.355920342350E+00,+22.114086169604E+00,-240.783691406E-03
+362.500E-09,+4.816661352494E+00,+22.192211170218E+00,+22.050094334934E+00,-141.296386720E-03
+365.000E-09,+4.754632457538E+00,+21.820430388417E+00,+21.924858781191E+00,+104.064941403E-03
+367.500E-09,+4.747565874568E+00,+21.371309781888E+00,+21.726994458032E+00,+355.224609369E-03
+370.000E-09,+4.813520648953E+00,+20.561008268012E+00,+21.427842445643E+00,+865.783691401E-03
+372.500E-09,+4.802135598613E+00,+19.165750719414E+00,+20.941425984555E+00,+1.773986816399E+00
+375.000E-09,+4.802528186557E+00,+17.508244425040E+00,+20.106391430286E+00,+2.595520019527E+00
+377.500E-09,+4.734610472457E+00,+15.230449181094E+00,+19.256831122132E+00,+4.022521972647E+00
+380.000E-09,+4.541064616673E+00,+12.418734334981E+00,+17.850581111133E+00,+5.426330566396E+00
+382.500E-09,+4.510050169193E+00,+9.698885067467E+00,+16.402716778198E+00,+6.697387695307E+00
+385.000E-09,+4.574042003862E+00,+7.120367459358E+00,+14.864557218427E+00,+7.736511230462E+00
+387.500E-09,+4.540672028730E+00,+4.808024476441E+00,+13.290672155865E+00,+8.474426269529E+00
+390.000E-09,+4.522220395419E+00,+3.207050845820E+00,+11.896592371085E+00,+8.680725097655E+00
+392.500E-09,+4.475502430227E+00,+3.057474839616E+00,+10.579067235152E+00,+7.514038085948E+00
+395.000E-09,+4.792320900040E+00,+3.398633761884E+00,+9.345555918967E+00,+5.940856933601E+00
+397.500E-09,+4.910882458762E+00,+3.434751852621E+00,+7.875314073296E+00,+4.436340332038E+00
+400.000E-09,+4.918734217614E+00,+3.303627479735E+00,+6.644550872712E+00,+3.337707519537E+00
+402.500E-09,+5.253219144852E+00,+2.845477350524E+00,+5.537452874097E+00,+2.689208984375E+00
+405.000E-09,+5.881359853284E+00,+2.046560886992E+00,+4.672189048236E+00,+2.622985839844E+00
+407.500E-09,+5.456187111269E+00,+1.198963518553E+00,+3.905072208062E+00,+2.703552246091E+00
+410.000E-09,+4.781328437651E+00,+882.930224617E-03,+3.039023206314E+00,+2.154235839848E+00
+412.500E-09,+4.685536979607E+00,+783.605475097E-03,+2.269943426424E+00,+1.484985351563E+00
+415.000E-09,+4.607019391060E+00,+571.215398056E-03,+1.807867417784E+00,+1.235656738285E+00
+417.500E-09,+4.393058962249E+00,+490.342281850E-03,+1.171089774610E+00,+680.236816403E-03
+420.000E-09,+3.842258078546E+00,+385.128713183E-03,+650.518162499E-03,+265.197753910E-03
+422.500E-09,+2.911824654183E+00,+86.761876677E-03,+174.308987921E-03,+87.585449225E-03
+425.000E-09,+2.244425151470E+00,-59.280838032E-03,-119.739381218E-03,-59.509277344E-03
+427.500E-09,+2.099167612642E+00,-250.078578218E-03,-435.772675146E-03,-184.936523435E-03
+430.000E-09,+2.585976661675E+00,-303.470538433E-03,-528.030841699E-03,-223.693847657E-03
+432.500E-09,+3.584327800134E+00,-193.545914458E-03,-635.207350074E-03,-440.673828125E-03
+435.000E-09,+5.123665123732E+00,-219.456718680E-03,-751.020793191E-03,-530.700683594E-03
+437.500E-09,+5.978329075147E+00,-328.203578827E-03,-650.125691898E-03,-321.044921875E-03
+440.000E-09,+6.357961615810E+00,-323.099935572E-03,-516.253203416E-03,-192.565917970E-03
+442.500E-09,+5.831893772503E+00,-406.328579440E-03,-521.356846671E-03,-114.440917968E-03
+445.000E-09,+5.017666379199E+00,-427.528328348E-03,-387.484358189E-03,+39.978027340E-03
+447.500E-09,+4.787217256788E+00,-413.002574467E-03,-577.889510432E-03,-164.184570314E-03
+450.000E-09,+5.006673916794E+00,-515.468027529E-03,-542.164007638E-03,-25.939941408E-03
+452.500E-09,+5.630103569908E+00,-551.193530319E-03,-577.104334544E-03,-25.634765626E-03
+455.000E-09,+6.132616136657E+00,-575.141394831E-03,-827.182854086E-03,-251.159667965E-03
+457.500E-09,+6.233511237951E+00,-497.408982163E-03,-884.500693732E-03,-386.047363279E-03
+460.000E-09,+5.965373673042E+00,-453.439132574E-03,-1.101994414027E+00,-647.277832029E-03
+462.500E-09,+5.635207213174E+00,-554.334233864E-03,-1.120446047338E+00,-564.880371093E-03
+465.000E-09,+4.974481705493E+00,-489.557223308E-03,-1.141253208307E+00,-650.329589845E-03
+467.500E-09,+4.168498658988E+00,-500.942273647E-03,-1.281014515930E+00,-778.808593749E-03
+470.000E-09,+3.695430187949E+00,-689.777074119E-03,-1.291221802442E+00,-600.280761719E-03
+472.500E-09,+3.261227923244E+00,-489.557223309E-03,-1.291221802445E+00,-800.170898437E-03
+475.000E-09,+3.180354807029E+00,-542.949183524E-03,-1.182867530239E+00,-638.732910157E-03
+477.500E-09,+3.532506191692E+00,-672.110616694E-03,-1.272377581189E+00,-599.060058593E-03
+480.000E-09,+3.966315868454E+00,-537.452952325E-03,-1.215059741547E+00,-676.574707033E-03
+482.500E-09,+4.644315245616E+00,-597.126319628E-03,-1.305747556325E+00,-707.092285154E-03
+485.000E-09,+5.023947786274E+00,-699.199184744E-03,-1.328910244952E+00,-628.356933599E-03
+487.500E-09,+5.068702811755E+00,-767.509486785E-03,-1.583699819804E+00,-814.819335938E-03
+490.000E-09,+4.819802056038E+00,-863.300944820E-03,-1.846341153517E+00,-981.750488283E-03
+492.500E-09,+4.647455949158E+00,-882.930341962E-03,-1.934673440642E+00,-1.049804687500E+00
+495.000E-09,+4.649418888876E+00,-856.234361855E-03,-2.202811005552E+00,-1.344909667966E+00
+497.500E-09,+4.805276302154E+00,-924.937251840E-03,-2.284861885591E+00,-1.358032226559E+00
+500.000E-09,+5.163709093900E+00,-928.470543322E-03,-2.539651460450E+00,-1.609191894532E+00
+502.500E-09,+5.438520653841E+00,-898.241271731E-03,-2.704538396413E+00,-1.803894042967E+00
+505.000E-09,+5.476994272235E+00,-931.611246864E-03,-2.620524576663E+00,-1.686706542973E+00
+507.500E-09,+5.376884346830E+00,-787.924059813E-03,-2.602465531294E+00,-1.812133789062E+00
+510.000E-09,+5.179412611616E+00,-809.123808721E-03,-2.542792163992E+00,-1.731262207031E+00
+512.500E-09,+4.881045775111E+00,-729.821044281E-03,-2.236966156576E+00,-1.505126953126E+00
+515.000E-09,+4.998822157939E+00,-639.525817446E-03,-2.002591154742E+00,-1.361389160157E+00
+517.500E-09,+5.121309596084E+00,-701.162124458E-03,-1.597440397802E+00,-894.775390626E-03
+520.000E-09,+5.295618642676E+00,-421.246921270E-03,-1.255103711711E+00,-832.214355467E-03
+522.500E-09,+5.354506834090E+00,-548.838002665E-03,-934.751950409E-03,-384.826660158E-03
+525.000E-09,+5.320744271010E+00,-528.030841697E-03,-540.593655870E-03,-11.901855473E-03
+527.500E-09,+5.093435852150E+00,-444.017021947E-03,-293.263251925E-03,+150.451660155E-03
+530.000E-09,+4.784469141190E+00,-450.298429030E-03,-23.162747297E-03,+426.940917969E-03
+532.500E-09,+4.574434591805E+00,-454.224308456E-03,+198.649440365E-03,+652.465820307E-03
+535.000E-09,+4.398162605505E+00,-240.656467596E-03,+390.624944382E-03,+630.798339848E-03
+537.500E-09,+4.516724164220E+00,-264.211744157E-03,+594.770674623E-03,+858.154296875E-03
+540.000E-09,+4.370681449510E+00,-293.263251923E-03,+797.346053090E-03,+1.089782714843E+00
+542.500E-09,+4.466472907543E+00,-307.003829922E-03,+836.997435312E-03,+1.142883300784E+00
+545.000E-09,+4.697314617889E+00,-357.647674536E-03,+948.099823114E-03,+1.304626464842E+00
+547.500E-09,+4.599560220144E+00,-325.455463230E-03,+891.959747301E-03,+1.216125488283E+00
+550.000E-09,+4.529286978389E+00,-486.416519764E-03,+893.922687013E-03,+1.379089355467E+00
+552.500E-09,+4.357726047396E+00,-344.692272425E-03,+875.471053703E-03,+1.218872070313E+00
+555.000E-09,+4.157113608643E+00,-392.195413499E-03,+932.396305405E-03,+1.323547363280E+00
+557.500E-09,+4.200690870288E+00,-392.195413498E-03,+825.219797031E-03,+1.216125488281E+00
+560.000E-09,+4.379318384250E+00,-299.544659008E-03,+661.510624896E-03,+960.388183597E-03
+562.500E-09,+4.641567130020E+00,-360.788378077E-03,+689.776956773E-03,+1.049499511716E+00
+565.000E-09,+5.123665123736E+00,-444.802197830E-03,+677.214142602E-03,+1.120910644527E+00
+567.500E-09,+5.263033843424E+00,-409.076695039E-03,+597.518790225E-03,+1.005554199221E+00
+570.000E-09,+5.221026933548E+00,-447.942901373E-03,+298.759365778E-03,+746.154785159E-03
+572.500E-09,+4.986651931715E+00,-489.164635363E-03,+336.840396227E-03,+825.195312502E-03
+575.000E-09,+4.756987985195E+00,-420.461745384E-03,+246.937757332E-03,+666.809082038E-03
+577.500E-09,+4.767980447592E+00,-410.254458866E-03,+47.895670347E-03,+457.763671876E-03
+580.000E-09,+4.618797029340E+00,-400.047172358E-03,+65.562127771E-03,+465.393066410E-03
+582.500E-09,+4.802135598610E+00,-448.728077260E-03,+36.118032066E-03,+484.313964849E-03
+585.000E-09,+4.764839744050E+00,-483.275816223E-03,-107.961742934E-03,+375.061035157E-03
+587.500E-09,+4.799780070957E+00,-526.067901984E-03,-195.901442113E-03,+329.895019533E-03
+590.000E-09,+4.760913864623E+00,-652.873807498E-03,-156.642647838E-03,+495.910644530E-03
+592.500E-09,+4.766017507878E+00,-542.556595580E-03,-98.932220249E-03,+443.115234376E-03
+595.000E-09,+4.745995522797E+00,-513.112499872E-03,-172.346165549E-03,+340.270996093E-03
+597.500E-09,+4.716944015032E+00,-583.385741628E-03,-219.064130738E-03,+364.074707030E-03
+600.000E-09,+4.608589742829E+00,-634.029586245E-03,-185.694155605E-03,+447.692871091E-03
+602.500E-09,+4.660803939214E+00,-517.038379300E-03,-301.115010779E-03,+215.759277341E-03
+605.000E-09,+4.720869894456E+00,-539.808479982E-03,-456.579836112E-03,+83.312988284E-03
+607.500E-09,+4.723225422115E+00,-593.200440200E-03,-467.179710568E-03,+126.037597659E-03
+610.000E-09,+4.725580949775E+00,-658.370038697E-03,-612.829837335E-03,+45.471191407E-03
+612.500E-09,+4.808024417755E+00,-745.131974047E-03,-743.561622278E-03,+1.831054686E-03
+615.000E-09,+4.837861101403E+00,-747.094913766E-03,-977.151448226E-03,-229.187011715E-03
+617.500E-09,+4.755810221366E+00,-685.458606748E-03,-1.051350569407E+00,-364.990234373E-03
+620.000E-09,+4.691033210810E+00,-642.666520987E-03,-1.273947932959E+00,-630.187988279E-03
+622.500E-09,+4.579538235063E+00,-808.338632837E-03,-1.343435998830E+00,-533.752441404E-03
+625.000E-09,+4.697314617893E+00,-734.532099595E-03,-1.390939139908E+00,-655.212402345E-03
+627.500E-09,+4.866912609171E+00,-682.317903206E-03,-1.533055975188E+00,-848.999023438E-03
+630.000E-09,+4.836290749634E+00,-802.057225754E-03,-1.691661504066E+00,-888.366699215E-03
+632.500E-09,+4.808809593639E+00,-805.197929291E-03,-1.581736880092E+00,-775.146484378E-03
+635.000E-09,+4.874764368023E+00,-798.131346325E-03,-1.651617533908E+00,-851.745605470E-03
+637.500E-09,+4.756987985195E+00,-784.783356269E-03,-1.688913388471E+00,-902.709960940E-03
+640.000E-09,+4.746780698682E+00,-732.176571940E-03,-1.902088641390E+00,-1.167907714840E+00
+642.500E-09,+4.801743010669E+00,-796.953582498E-03,-1.837704218779E+00,-1.039123535155E+00
+645.000E-09,+4.925800800582E+00,-868.797176021E-03,-1.630417784997E+00,-760.192871097E-03
+647.500E-09,+5.102857962774E+00,-691.347425890E-03,-1.620995674372E+00,-928.039550784E-03
+650.000E-09,+5.119739244310E+00,-844.456723570E-03,-1.692446679953E+00,-846.252441407E-03
+652.500E-09,+4.923837860871E+00,-720.791521598E-03,-1.554648312044E+00,-832.214355472E-03
+655.000E-09,+4.951711604806E+00,-735.317275482E-03,-1.597440397803E+00,-860.900878905E-03
+657.500E-09,+4.868875548883E+00,-728.643280455E-03,-1.560537131183E+00,-830.383300780E-03
+660.000E-09,+4.749921402226E+00,-685.066018806E-03,-1.518922809247E+00,-832.214355467E-03
+662.500E-09,+4.796246779472E+00,-778.894537128E-03,-1.379161501624E+00,-599.060058595E-03
+665.000E-09,+4.758558336966E+00,-590.844912544E-03,-1.300643913070E+00,-708.312988280E-03
+667.500E-09,+4.713803311491E+00,-662.688506067E-03,-1.182474942295E+00,-518.798828126E-03
+670.000E-09,+4.795461603587E+00,-740.028330795E-03,-1.191504464979E+00,-450.134277343E-03
+672.500E-09,+4.834327809921E+00,-613.222425279E-03,-1.043106222614E+00,-429.077148440E-03
+675.000E-09,+4.923445272928E+00,-725.109988968E-03,-985.003207082E-03,-259.094238282E-03
+677.500E-09,+4.774261854677E+00,-767.116898846E-03,-864.086120707E-03,-96.130371091E-03
+680.000E-09,+4.742069643367E+00,-568.859987747E-03,-765.939135019E-03,-196.228027345E-03
+682.500E-09,+4.594849164830E+00,-586.133857227E-03,-682.710491150E-03,-95.825195314E-03
+685.000E-09,+4.724795773882E+00,-670.932852865E-03,-584.563505458E-03,+86.364746092E-03
+687.500E-09,+4.605841627229E+00,-570.037751575E-03,-493.090514792E-03,+76.904296875E-03
+690.000E-09,+4.804098538326E+00,-464.431594972E-03,-492.697926849E-03,-27.770996092E-03
+692.500E-09,+4.850816503515E+00,-520.571670787E-03,-431.846795722E-03,+88.500976562E-03
+695.000E-09,+4.816661352495E+00,-696.058481203E-03,-284.626317181E-03,+411.071777343E-03
+697.500E-09,+4.843357332606E+00,-584.170917515E-03,-204.145788909E-03,+379.638671880E-03
+700.000E-09,+4.625863612312E+00,-550.800942379E-03,-323.885111457E-03,+226.745605470E-03
+702.500E-09,+4.713803311490E+00,-623.822299736E-03,-105.998803222E-03,+517.272949220E-03
+705.000E-09,+4.735003060398E+00,-462.076067317E-03,-136.228074812E-03,+325.622558600E-03
+707.500E-09,+4.733040120685E+00,-492.305338908E-03,+66.347303655E-03,+558.166503907E-03
+710.000E-09,+4.705951552636E+00,-693.702953543E-03,+31.014388805E-03,+724.182128902E-03
