x-axis,1,2,4,F1
+1.937500E-06,+5.056139997584E+00,+5.099324747680E+00,+5.086918968919E+00,-12.403564757E-03
+1.940000E-06,+5.031014369250E+00,+5.099364006474E+00,+5.094181845725E+00,-5.179443826E-03
+1.942500E-06,+4.897927056646E+00,+5.100109923551E+00,+5.087429333235E+00,-12.678222955E-03
+1.945000E-06,+5.055354821700E+00,+5.111455714886E+00,+5.083739006641E+00,-27.713623008E-03
+1.947500E-06,+5.085191505351E+00,+5.099324747680E+00,+5.091904835699E+00,-7.416992604E-03
+1.950000E-06,+4.870838488605E+00,+5.115460111828E+00,+5.088607097041E+00,-26.849365216E-03
+1.952500E-06,+5.079695274154E+00,+5.100816581834E+00,+5.087782662377E+00,-13.031006149E-03
+1.955000E-06,+5.131516882595E+00,+5.107922423467E+00,+5.078164257957E+00,-29.754638589E-03
+1.957500E-06,+4.954459720411E+00,+5.110434986254E+00,+5.083660489053E+00,-26.771240218E-03
+1.960000E-06,+5.077339746491E+00,+5.086801192538E+00,+5.091904835699E+00,+5.103759069E-03
+1.962500E-06,+5.023162610396E+00,+5.095516644706E+00,+5.083267901118E+00,-12.246094058E-03
+1.965000E-06,+4.987044519660E+00,+5.105645413441E+00,+5.070705087183E+00,-34.937743941E-03
+1.967500E-06,+4.907741755214E+00,+5.087193780473E+00,+5.093278893473E+00,+6.085204360E-03
+1.970000E-06,+4.981548288459E+00,+5.099992147170E+00,+5.088921167389E+00,-11.068115569E-03
+1.972500E-06,+5.087547033007E+00,+5.101562498912E+00,+5.088646355835E+00,-12.915039355E-03
+1.975000E-06,+4.978407584915E+00,+5.086173051842E+00,+5.083424936293E+00,-2.745361849E-03
+1.977500E-06,+5.167634973335E+00,+5.103015074274E+00,+5.081422737821E+00,-21.589355569E-03
+1.980000E-06,+5.010599796223E+00,+5.097558101970E+00,+5.091276695002E+00,-6.278076614E-03
+1.982500E-06,+4.963489243090E+00,+5.091551506558E+00,+5.081304961441E+00,-10.244140979E-03
+1.985000E-06,+4.965844770750E+00,+5.088842649802E+00,+5.088921167390E+00,+79.345120E-06
+1.987500E-06,+5.124057711685E+00,+5.097047737654E+00,+5.085544911144E+00,-11.500244466E-03
+1.990000E-06,+4.961133715441E+00,+5.103996544112E+00,+5.083817524227E+00,-20.177002085E-03
+1.992500E-06,+4.990185223199E+00,+5.099324747679E+00,+5.084406406131E+00,-14.915771733E-03
+1.995000E-06,+5.063991756442E+00,+5.099442524061E+00,+5.078164257957E+00,-21.275634872E-03
+1.997500E-06,+4.990185223199E+00,+5.099521041648E+00,+5.074984295679E+00,-24.533691441E-03
+2.000000E-06,+4.987044519659E+00,+5.083267901118E+00,+5.095595162292E+00,+12.327880002E-03
+2.002500E-06,+5.067132459991E+00,+5.093946292963E+00,+5.075337624821E+00,-18.605957197E-03
+2.005000E-06,+5.071058339409E+00,+5.089470790499E+00,+5.076044283106E+00,-13.424072548E-03
+2.007500E-06,+5.007459092686E+00,+5.083032348357E+00,+5.086173051841E+00,+3.140868488E-03
+2.010000E-06,+5.087547033008E+00,+5.085466393557E+00,+5.081147926267E+00,-4.315186033E-03
+2.012500E-06,+5.030229193363E+00,+5.096498114544E+00,+5.080716079537E+00,-15.780029526E-03
+2.015000E-06,+5.067132459979E+00,+5.081854584552E+00,+5.081619031789E+00,-233.154875E-06
+2.017500E-06,+5.079695274148E+00,+5.093318152267E+00,+5.082639760422E+00,-10.676269875E-03
+2.020000E-06,+5.040436479874E+00,+5.087743403583E+00,+5.086722674950E+00,-1.019287670E-03
+2.022500E-06,+4.967807710459E+00,+5.093632222616E+00,+5.076162059486E+00,-17.467041208E-03
+2.025000E-06,+4.940719142417E+00,+5.104232096873E+00,+5.079577574525E+00,-24.652099640E-03
+2.027500E-06,+5.040436479877E+00,+5.097086996448E+00,+5.083110865944E+00,-13.973388942E-03
+2.030000E-06,+4.957993011892E+00,+5.099442524061E+00,+5.079813127286E+00,-19.627685691E-03
+2.032500E-06,+5.078124922379E+00,+5.091119659828E+00,+5.085034546828E+00,-6.082764118E-03
+2.035000E-06,+5.061636228786E+00,+5.076515388628E+00,+5.078085740370E+00,+1.571044304E-03
+2.037500E-06,+4.953281956577E+00,+5.090884107066E+00,+5.080598303157E+00,-10.283203477E-03
+2.040000E-06,+5.111102309571E+00,+5.083267901118E+00,+5.082482725247E+00,-782.471268E-06
+2.042500E-06,+5.138976053515E+00,+5.088018215138E+00,+5.074630966538E+00,-13.383789345E-03
+2.045000E-06,+4.953281956581E+00,+5.094731468834E+00,+5.071568780641E+00,-23.160400454E-03
+2.047500E-06,+5.088724796835E+00,+5.085898240286E+00,+5.080009421254E+00,-5.886230919E-03
+2.050000E-06,+5.227308340627E+00,+5.092454458809E+00,+5.077928705195E+00,-14.522705337E-03
+2.052500E-06,+5.005888740911E+00,+5.088999684977E+00,+5.074159861015E+00,-14.836426032E-03
+2.055000E-06,+5.040436479872E+00,+5.080990891093E+00,+5.078164257957E+00,-2.823486848E-03
+2.057500E-06,+5.151146279738E+00,+5.095634421087E+00,+5.082168654899E+00,-13.463135047E-03
+2.060000E-06,+5.015310851541E+00,+5.082090137312E+00,+5.079342021763E+00,-2.745361849E-03
+2.062500E-06,+4.977622409024E+00,+5.083817524228E+00,+5.076476129834E+00,-7.338867606E-03
+2.065000E-06,+5.116598540772E+00,+5.090177448783E+00,+5.081147926267E+00,-9.027099989E-03
+2.067500E-06,+5.038866128109E+00,+5.097793654731E+00,+5.080990891092E+00,-16.800537315E-03
+2.070000E-06,+4.879475423344E+00,+5.097715137144E+00,+5.081776066963E+00,-15.936279522E-03
+2.072500E-06,+5.082443389749E+00,+5.076986494150E+00,+5.070783604770E+00,-6.202393021E-03
+2.075000E-06,+4.991755574976E+00,+5.094809986422E+00,+5.076593906215E+00,-18.214111503E-03
+2.077500E-06,+4.998036982060E+00,+5.093475187441E+00,+5.071922109783E+00,-21.550293069E-03
+2.080000E-06,+5.133872410248E+00,+5.070783604770E+00,+5.081304961441E+00,+10.521239417E-03
+2.082500E-06,+4.982726052286E+00,+5.084092335782E+00,+5.075023554473E+00,-9.066162489E-03
+2.085000E-06,+4.921089745272E+00,+5.099678076822E+00,+5.078478328305E+00,-21.197509874E-03
+2.087500E-06,+5.052999294043E+00,+5.094221104518E+00,+5.079145727795E+00,-15.072021729E-03
+2.090000E-06,+4.958778187778E+00,+5.077222046912E+00,+5.078713881066E+00,+1.492919306E-03
+2.092500E-06,+5.051036354325E+00,+5.084838252860E+00,+5.077614634847E+00,-7.222900810E-03
+2.095000E-06,+4.987829695542E+00,+5.090413001545E+00,+5.084602700099E+00,-5.806885219E-03
+2.097500E-06,+5.157427686817E+00,+5.086918968918E+00,+5.070194722866E+00,-16.721191615E-03
+2.100000E-06,+4.983903816118E+00,+5.083424936292E+00,+5.085544911143E+00,+2.120360698E-03
+2.102500E-06,+4.954067132466E+00,+5.090844848273E+00,+5.066739949034E+00,-24.101562544E-03
+2.105000E-06,+5.067132459976E+00,+5.105409860679E+00,+5.079577574525E+00,-25.828857426E-03
+2.107500E-06,+5.020021906850E+00,+5.091394471384E+00,+5.073374685144E+00,-18.017578305E-03
+2.110000E-06,+4.936793262984E+00,+5.098892900950E+00,+5.071961368576E+00,-26.927490214E-03
+2.112500E-06,+5.009814620339E+00,+5.087154521679E+00,+5.079970162460E+00,-7.182617608E-03
+2.115000E-06,+5.061636228784E+00,+5.101719534086E+00,+5.063402951582E+00,-38.314208710E-03
+2.117500E-06,+5.033369896904E+00,+5.095241833151E+00,+5.072039886163E+00,-23.198242251E-03
+2.120000E-06,+5.111887485454E+00,+5.065758479195E+00,+5.081776066963E+00,+16.016844763E-03
+2.122500E-06,+5.124842887570E+00,+5.093985551757E+00,+5.078674622273E+00,-15.307617428E-03
+2.125000E-06,+5.015310851543E+00,+5.086173051841E+00,+5.068977700267E+00,-17.193603713E-03
+2.127500E-06,+5.018451555080E+00,+5.077261305705E+00,+5.077967963989E+00,+708.007214E-06
+2.130000E-06,+5.236730451254E+00,+5.083896041815E+00,+5.064188127453E+00,-19.705810688E-03
+2.132500E-06,+5.061243640845E+00,+5.083974559402E+00,+5.071765074608E+00,-12.205810856E-03
+2.135000E-06,+4.894393765165E+00,+5.088450061867E+00,+5.084759735273E+00,-3.687744641E-03
+2.137500E-06,+5.105213490431E+00,+5.083424936292E+00,+5.077300564498E+00,-6.121826618E-03
+2.140000E-06,+5.115813364886E+00,+5.071647298228E+00,+5.077065011737E+00,+5.418700468E-03
+2.142500E-06,+5.032584721023E+00,+5.084484923718E+00,+5.078124999163E+00,-6.357422315E-03
+2.145000E-06,+4.975266881378E+00,+5.085701946318E+00,+5.078321293131E+00,-7.379150808E-03
+2.147500E-06,+5.030621781313E+00,+5.085427134764E+00,+5.074552448950E+00,-10.871582370E-03
+2.150000E-06,+4.946215373610E+00,+5.091983353286E+00,+5.065444408847E+00,-26.536865223E-03
+2.152500E-06,+4.968592886347E+00,+5.093082599505E+00,+5.067799936461E+00,-25.279541031E-03
+2.155000E-06,+4.915593514074E+00,+5.083346418706E+00,+5.065758479195E+00,-17.584228705E-03
+2.157500E-06,+4.961526303377E+00,+5.085427134763E+00,+5.073217649969E+00,-12.205810856E-03
+2.160000E-06,+5.129946530820E+00,+5.074788001711E+00,+5.079106469002E+00,+4.317626275E-03
+2.162500E-06,+5.066739872043E+00,+5.081030149886E+00,+5.077771670021E+00,-3.256836447E-03
+2.165000E-06,+5.112672661339E+00,+5.080127197634E+00,+5.072510991686E+00,-7.613525802E-03
+2.167500E-06,+4.987437107599E+00,+5.071411745466E+00,+5.079695350905E+00,+8.282469936E-03
+2.170000E-06,+5.122879947849E+00,+5.079106469002E+00,+5.071176192705E+00,-7.928467202E-03
+2.172500E-06,+5.007459092678E+00,+5.079813127285E+00,+5.078949433828E+00,-861.816968E-06
+2.175000E-06,+4.943859845953E+00,+5.073845790667E+00,+5.067878454047E+00,-5.965576621E-03
+2.177500E-06,+5.065954696152E+00,+5.084641958892E+00,+5.070351758041E+00,-14.287109638E-03
+2.180000E-06,+4.919519393500E+00,+5.071804333402E+00,+5.081776066963E+00,+9.971923023E-03
+2.182500E-06,+5.000785097656E+00,+5.081304961442E+00,+5.066033290751E+00,-15.268554928E-03
+2.185000E-06,+5.043577183417E+00,+5.083581971466E+00,+5.069370288202E+00,-14.207763936E-03
+2.187500E-06,+4.994503690572E+00,+5.084524182512E+00,+5.066072549544E+00,-18.449707201E-03
+2.190000E-06,+5.055354821700E+00,+5.100698805453E+00,+5.072668026860E+00,-28.028564408E-03
+2.192500E-06,+5.029051429536E+00,+5.081422737821E+00,+5.073806531872E+00,-7.613525802E-03
+2.195000E-06,+5.126805827282E+00,+5.084681217686E+00,+5.067250313351E+00,-17.427978708E-03
+2.197500E-06,+4.942682082131E+00,+5.081776066963E+00,+5.066779207828E+00,-14.993896730E-03
+2.200000E-06,+5.229663868284E+00,+5.071490263053E+00,+5.068663629918E+00,-2.823486847E-03
+2.202500E-06,+5.027873665701E+00,+5.089078202564E+00,+5.059084484292E+00,-29.991454990E-03
+2.205000E-06,+5.046717886958E+00,+5.077379082086E+00,+5.060183730511E+00,-17.193603713E-03
+2.207500E-06,+4.947000549493E+00,+5.070155464073E+00,+5.071922109782E+00,+1.767577503E-03
+2.210000E-06,+4.961918891322E+00,+5.088842649802E+00,+5.067878454047E+00,-20.960693473E-03
+2.212500E-06,+4.868090372998E+00,+5.075376883614E+00,+5.067799936460E+00,-7.574463303E-03
+2.215000E-06,+5.031799545125E+00,+5.072353956512E+00,+5.078007222782E+00,+5.653075462E-03
+2.217500E-06,+5.071843515304E+00,+5.073963567047E+00,+5.060576318447E+00,-13.383789345E-03
+2.220000E-06,+5.021592258624E+00,+5.073453202731E+00,+5.070626569595E+00,-2.823486848E-03
+2.222500E-06,+5.013347911821E+00,+5.077261305705E+00,+5.052253454214E+00,-25.004882836E-03
+2.225000E-06,+5.036510600448E+00,+5.075808730344E+00,+5.060183730511E+00,-15.621338123E-03
+2.227500E-06,+5.014133087707E+00,+5.077182788119E+00,+5.060772612414E+00,-16.407470919E-03
+2.230000E-06,+4.964274418976E+00,+5.085309358382E+00,+5.068192524395E+00,-17.113037309E-03
+2.232500E-06,+5.120524420199E+00,+5.081540514202E+00,+5.053470476814E+00,-28.067626908E-03
+2.235000E-06,+4.955637484239E+00,+5.086173051841E+00,+5.070626569595E+00,-15.543213125E-03
+2.237500E-06,+5.006281328856E+00,+5.075062813266E+00,+5.060419283273E+00,-14.642334238E-03
+2.240000E-06,+5.060065877014E+00,+5.074788001711E+00,+5.068977700266E+00,-5.806885218E-03
+2.242500E-06,+4.928548916189E+00,+5.081579772996E+00,+5.060458542066E+00,-21.118164173E-03
+2.245000E-06,+4.987044519657E+00,+5.078399810718E+00,+5.073217649969E+00,-5.179443826E-03
+2.247500E-06,+5.031799545129E+00,+5.069056217853E+00,+5.073099873589E+00,+4.042968077E-03
+2.250000E-06,+5.076554570606E+00,+5.076358353453E+00,+5.057828202898E+00,-18.526611496E-03
+2.252500E-06,+4.963096655149E+00,+5.064031092279E+00,+5.071882850989E+00,+7.851561742E-03
+2.255000E-06,+4.994111102627E+00,+5.062617775712E+00,+5.065679961608E+00,+3.062743489E-03
+2.257500E-06,+5.180590375436E+00,+5.078870916240E+00,+5.064148868660E+00,-14.719238534E-03
+2.260000E-06,+5.133872410250E+00,+5.062068152602E+00,+5.062146670188E+00,+79.345118E-06
+2.262500E-06,+4.989792635250E+00,+5.073649496700E+00,+5.057396356169E+00,-16.251220923E-03
+2.265000E-06,+5.066347284099E+00,+5.076515388628E+00,+5.055943780808E+00,-20.567627075E-03
+2.267500E-06,+5.021199670683E+00,+5.070312499247E+00,+5.062892587266E+00,-7.418213308E-03
+2.270000E-06,+4.983118640228E+00,+5.080598303157E+00,+5.050290514537E+00,-30.303954982E-03
+2.272500E-06,+5.094221028034E+00,+5.071293969086E+00,+5.060419283273E+00,-10.872803073E-03
+2.275000E-06,+5.053784469929E+00,+5.073924308254E+00,+5.060811871208E+00,-13.109131149E-03
+2.277500E-06,+5.020021906853E+00,+5.080009421253E+00,+5.060380024479E+00,-19.626464986E-03
+2.280000E-06,+4.907741755221E+00,+5.068585112330E+00,+5.064894785737E+00,-3.687744640E-03
+2.282500E-06,+4.973303941661E+00,+5.072785803241E+00,+5.057945979279E+00,-14.836426032E-03
+2.285000E-06,+4.916378689961E+00,+5.068349559569E+00,+5.052253454215E+00,-16.092529518E-03
+2.287500E-06,+5.064776932326E+00,+5.058848931531E+00,+5.056571921505E+00,-2.274170453E-03
+2.290000E-06,+5.115813364882E+00,+5.078321293131E+00,+5.045186871376E+00,-33.131103357E-03
+2.292500E-06,+5.038080952218E+00,+5.071293969086E+00,+5.060968906383E+00,-10.323486679E-03
+2.295000E-06,+5.060851052893E+00,+5.061989635015E+00,+5.058534861182E+00,-3.453369647E-03
+2.297500E-06,+5.087154445063E+00,+5.077339823292E+00,+5.060105212924E+00,-17.231445509E-03
+2.300000E-06,+4.973696529607E+00,+5.064816268151E+00,+5.059241519466E+00,-5.572510224E-03
+2.302500E-06,+5.040436479868E+00,+5.073806531873E+00,+5.055315640111E+00,-18.487548997E-03
+2.305000E-06,+5.114243013116E+00,+5.076593906214E+00,+5.057278579789E+00,-19.312744290E-03
+2.307500E-06,+5.070665751471E+00,+5.071568780641E+00,+5.054059358717E+00,-17.506103707E-03
+2.310000E-06,+5.045147535185E+00,+5.081304961440E+00,+5.054844534589E+00,-26.456298818E-03
+2.312500E-06,+4.952104192752E+00,+5.068114006808E+00,+5.058260049627E+00,-9.851074580E-03
+2.315000E-06,+4.990970399088E+00,+5.076436871041E+00,+5.056179333569E+00,-20.255127082E-03
+2.317500E-06,+5.010207208282E+00,+5.077065011737E+00,+5.051860866278E+00,-25.201416035E-03
+2.320000E-06,+5.031799545135E+00,+5.061675564666E+00,+5.057435614963E+00,-4.237061034E-03
+2.322500E-06,+5.032192133071E+00,+5.072393215305E+00,+5.051075690407E+00,-21.314697371E-03
+2.325000E-06,+5.016881203309E+00,+5.064266645040E+00,+5.059791142576E+00,-4.473877435E-03
+2.327500E-06,+5.020021906845E+00,+5.062068152602E+00,+5.065640702814E+00,+3.572997385E-03
+2.330000E-06,+5.120524420198E+00,+5.068663629918E+00,+5.058063755659E+00,-10.596924174E-03
+2.332500E-06,+4.991362987026E+00,+5.076829458976E+00,+5.052803077324E+00,-24.023437545E-03
+2.335000E-06,+4.959563363667E+00,+5.062617775712E+00,+5.059320037053E+00,-3.294678244E-03
+2.337500E-06,+5.115420776943E+00,+5.083699747848E+00,+5.057710426517E+00,-25.986328127E-03
+2.340000E-06,+4.937578438868E+00,+5.065915514370E+00,+5.060497800860E+00,-5.416260227E-03
+2.342500E-06,+5.028266253643E+00,+5.067799936461E+00,+5.049583856252E+00,-18.214111505E-03
+2.345000E-06,+5.140938993217E+00,+5.078321293130E+00,+5.050526067298E+00,-27.791748007E-03
+2.347500E-06,+5.023555198343E+00,+5.078439069512E+00,+5.060890388795E+00,-17.546386909E-03
+2.350000E-06,+4.855920146776E+00,+5.080205715221E+00,+5.044166142744E+00,-36.036376729E-03
+2.352500E-06,+5.121309596084E+00,+5.071608039434E+00,+5.056061557188E+00,-15.543213125E-03
+2.355000E-06,+4.969770650175E+00,+5.091041142241E+00,+5.054923052176E+00,-36.114501727E-03
+2.357500E-06,+4.957207836008E+00,+5.070822863562E+00,+5.045147612582E+00,-25.672607429E-03
+2.360000E-06,+4.970555826062E+00,+5.063010363647E+00,+5.060419283272E+00,-2.589111852E-03
+2.362500E-06,+5.076554570611E+00,+5.057121544614E+00,+5.059594848608E+00,+2.474364597E-03
+2.365000E-06,+5.062421404665E+00,+5.071097675118E+00,+5.060419283272E+00,-10.675049171E-03
+2.367500E-06,+5.079302686207E+00,+5.063952574692E+00,+5.060890388795E+00,-3.060303248E-03
+2.370000E-06,+5.137013113800E+00,+5.077379082086E+00,+5.044009107570E+00,-33.367919757E-03
+2.372500E-06,+4.966629946634E+00,+5.067956971634E+00,+5.061125941556E+00,-6.828613711E-03
+2.375000E-06,+4.967415122514E+00,+5.049034233144E+00,+5.060497800859E+00,+11.463622208E-03
+2.377500E-06,+5.006281328850E+00,+5.070822863563E+00,+5.057514132550E+00,-13.305664347E-03
+2.380000E-06,+4.954067132463E+00,+5.059241519466E+00,+5.059948177750E+00,+706.786511E-06
+2.382500E-06,+4.989792635254E+00,+5.066072549545E+00,+5.048052763304E+00,-18.017578306E-03
+2.385000E-06,+4.991755574973E+00,+5.080205715221E+00,+5.063010363647E+00,-17.193603713E-03
+2.387500E-06,+5.116598540771E+00,+5.056336368744E+00,+5.049780150220E+00,-6.555176218E-03
+2.390000E-06,+4.961133715439E+00,+5.085387875969E+00,+5.056257851156E+00,-29.127197196E-03
+2.392500E-06,+5.005496152961E+00,+5.066582913859E+00,+5.060929647589E+00,-5.650635221E-03
+2.395000E-06,+5.068702811755E+00,+5.067014760589E+00,+5.055943780808E+00,-11.068115569E-03
+2.397500E-06,+5.019629318911E+00,+5.071019157530E+00,+5.054255652686E+00,-16.760254112E-03
+2.400000E-06,+5.092258088318E+00,+5.061282976730E+00,+5.051546795931E+00,-9.732666380E-03
+2.402500E-06,+5.092258088327E+00,+5.068467335950E+00,+5.050290514536E+00,-18.173828302E-03
+2.405000E-06,+5.021592258621E+00,+5.061754082253E+00,+5.055001569763E+00,-6.749268009E-03
+2.407500E-06,+4.912060222596E+00,+5.050761620059E+00,+5.050918655234E+00,+157.470118E-06
+2.410000E-06,+5.078124922376E+00,+5.071254710292E+00,+5.046364635182E+00,-24.886474635E-03
+2.412500E-06,+5.039651303985E+00,+5.066033290750E+00,+5.048327574859E+00,-17.703857609E-03
+2.415000E-06,+5.083621153577E+00,+5.054687499415E+00,+5.055080087349E+00,+391.845111E-06
+2.417500E-06,+5.021984846560E+00,+5.064305903834E+00,+5.053548994402E+00,-10.754394872E-03
+2.420000E-06,+5.032584721015E+00,+5.065836996782E+00,+5.050761620059E+00,-15.072021730E-03
+2.422500E-06,+4.911667634651E+00,+5.059084484293E+00,+5.049937185394E+00,-9.146728895E-03
+2.425000E-06,+4.963489243094E+00,+5.072589509273E+00,+5.051311243170E+00,-21.275634872E-03
+2.427500E-06,+5.001570273545E+00,+5.063363692789E+00,+5.046443152769E+00,-16.917724814E-03
+2.430000E-06,+5.033369896905E+00,+5.081776066963E+00,+5.043459484460E+00,-38.314208709E-03
+2.432500E-06,+5.108354193975E+00,+5.059948177749E+00,+5.047856469336E+00,-12.089844062E-03
+2.435000E-06,+4.934437735331E+00,+5.073453202731E+00,+5.045736494485E+00,-27.713623009E-03
+2.437500E-06,+4.908134343162E+00,+5.073649496699E+00,+5.048916456763E+00,-24.730224639E-03
+2.440000E-06,+5.044362359301E+00,+5.060340765685E+00,+5.043773554808E+00,-16.563720914E-03
+2.442500E-06,+5.019629318907E+00,+5.062539258124E+00,+5.046168341214E+00,-16.367187716E-03
+2.445000E-06,+4.809594769532E+00,+5.080127197634E+00,+5.043773554808E+00,-36.351318128E-03
+2.447500E-06,+5.038080952213E+00,+5.079852386081E+00,+5.058495602388E+00,-21.353759872E-03
+2.450000E-06,+5.172346028642E+00,+5.048013504512E+00,+5.043302449285E+00,-4.708252431E-03
+2.452500E-06,+5.015310851546E+00,+5.039651381484E+00,+5.040711368911E+00,+1.060790411E-03
+2.455000E-06,+4.981548288457E+00,+5.101091393389E+00,+5.060654836033E+00,-40.433349287E-03
+2.457500E-06,+5.041614243700E+00,+5.082168654900E+00,+5.041967650305E+00,-40.197753590E-03
+2.460000E-06,+4.949356077156E+00,+5.005064384370E+00,+5.046914258291E+00,+41.849363715E-03
+2.462500E-06,+4.985474167882E+00,+5.062146670188E+00,+5.061597047079E+00,-548.096272E-06
+2.465000E-06,+5.045147535187E+00,+5.123861493647E+00,+5.061675564666E+00,-62.181395675E-03
+2.467500E-06,+4.917163865843E+00,+5.063952574693E+00,+5.046678705530E+00,-17.272949416E-03
+2.470000E-06,+4.866912609171E+00,+5.032781092613E+00,+5.045657976897E+00,+12.877196396E-03
+2.472500E-06,+5.032192133071E+00,+5.087821921168E+00,+5.069723617344E+00,-18.096924004E-03
+2.475000E-06,+5.081265625917E+00,+5.124960739867E+00,+5.066072549544E+00,-58.885497313E-03
+2.477500E-06,+5.040829067818E+00,+5.058456343595E+00,+5.052646042150E+00,-5.808105921E-03
+2.480000E-06,+5.183338491036E+00,+5.037099559903E+00,+5.066072549543E+00,+28.973387443E-03
+2.482500E-06,+4.918734217622E+00,+5.110238692285E+00,+5.074199119808E+00,-36.036376728E-03
+2.485000E-06,+4.957207836008E+00,+5.116559358048E+00,+5.060811871209E+00,-55.743407539E-03
+2.487500E-06,+5.088332208888E+00,+5.041300250814E+00,+5.060222989304E+00,+18.922118135E-03
+2.490000E-06,+5.117383716659E+00,+5.055629710459E+00,+5.065758479195E+00,+10.128173020E-03
+2.492500E-06,+5.078910098264E+00,+5.111102385744E+00,+5.072982097209E+00,-38.117675510E-03
