x-axis,1,2,4,F1
+5.298000E-06,+4.174098926891E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.303000E-06,+5.351758718491E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.308000E-06,+5.004366449606E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.313000E-06,+5.667113700355E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.318000E-06,+5.872461130439E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.323000E-06,+5.904498417460E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.328000E-06,+5.717292583678E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.333000E-06,+5.351758718491E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.338000E-06,+4.995585145031E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.343000E-06,+4.502481118914E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.348000E-06,+3.652624532185E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.353000E-06,+3.601770163908E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.358000E-06,+4.775763037076E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.363000E-06,+5.346740830150E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.368000E-06,+5.351758718491E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.373000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.378000E-06,+5.451633995786E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.383000E-06,+5.351758718491E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.388000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.393000E-06,+4.957275497562E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.398000E-06,+5.380032589278E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.403000E-06,+5.472381034105E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.408000E-06,+5.243102136620E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.413000E-06,+5.026367959944E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.418000E-06,+4.905166657265E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.423000E-06,+4.346733585000E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.428000E-06,+4.366226151212E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.433000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.438000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.443000E-06,+5.266358119066E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.448000E-06,+5.298395406087E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.453000E-06,+4.770069663780E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.458000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.463000E-06,+5.351758718491E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.468000E-06,+4.823529474075E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.473000E-06,+4.842925542396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.478000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.483000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.488000E-06,+5.349828761428E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.493000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.498000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.503000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.508000E-06,+4.819669559950E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.513000E-06,+4.988637299628E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.518000E-06,+4.956600012607E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.523000E-06,+5.175939631300E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.528000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.533000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.538000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.543000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.548000E-06,+5.351758718491E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.553000E-06,+5.351758718491E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.558000E-06,+4.998190587048E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.563000E-06,+4.909702056345E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.568000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.573000E-06,+4.604189855381E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.578000E-06,+4.773157595059E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.583000E-06,+5.143130361434E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.588000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.593000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.598000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.603000E-06,+5.085521143535E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.608000E-06,+5.084363169318E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.613000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.618000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.623000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.628000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.633000E-06,+5.076739838960E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.638000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.643000E-06,+4.939809386303E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.648000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.653000E-06,+5.003883960344E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.658000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.663000E-06,+5.351758718491E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.668000E-06,+4.799501508783E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.673000E-06,,,,
