x-axis,1,2,4,F1
+1.460000E-06,+4.949748665094E+00,-741.206094623E-03,-741.206094623E-03,+305.175781E-06
+1.462500E-06,+4.849246151740E+00,-640.703581279E-03,-741.206094623E-03,-100.097656245E-03
+1.465000E-06,+4.949748665089E+00,-540.201067925E-03,-942.211121316E-03,-401.306152339E-03
+1.467500E-06,+4.949748665094E+00,-841.708607977E-03,-841.708607977E-03,+305.175781E-06
+1.470000E-06,+4.949748665100E+00,-741.206094617E-03,-741.206094617E-03,+305.175781E-06
+1.472500E-06,+5.050251178449E+00,-540.201067925E-03,-640.703581268E-03,-100.097656245E-03
+1.475000E-06,+5.150753691792E+00,-942.211121310E-03,-741.206094628E-03,+201.110839828E-03
+1.477500E-06,+5.150753691792E+00,-540.201067925E-03,-741.206094623E-03,-200.500488281E-03
+1.480000E-06,+4.949748665094E+00,-540.201067930E-03,-540.201067930E-03,+305.175781E-06
+1.482500E-06,+4.949748665094E+00,-640.703581268E-03,-741.206094623E-03,-100.097656255E-03
+1.485000E-06,+5.150753691792E+00,-540.201067930E-03,-741.206094623E-03,-200.500488276E-03
+1.487500E-06,+5.050251178449E+00,-640.703581268E-03,-640.703581279E-03,+305.175771E-06
+1.490000E-06,+4.949748665094E+00,-339.196041232E-03,-741.206094623E-03,-401.306152339E-03
+1.492500E-06,+4.949748665094E+00,-640.703581279E-03,-640.703581268E-03,+305.175791E-06
+1.495000E-06,+5.150753691787E+00,-741.206094623E-03,-540.201067925E-03,+201.110839844E-03
+1.497500E-06,+5.050251178438E+00,-640.703581268E-03,-741.206094623E-03,-100.097656255E-03
+1.500000E-06,+4.949748665094E+00,-741.206094623E-03,-741.206094617E-03,+305.175786E-06
+1.502500E-06,+4.748743638396E+00,-540.201067925E-03,-640.703581279E-03,-100.097656255E-03
+1.505000E-06,+4.949748665089E+00,-540.201067925E-03,-741.206094617E-03,-200.500488276E-03
+1.507500E-06,+4.849246151740E+00,-741.206094623E-03,-741.206094623E-03,+305.175781E-06
+1.510000E-06,+5.150753691787E+00,-540.201067925E-03,-741.206094623E-03,-200.500488281E-03
+1.512500E-06,+5.050251178449E+00,-640.703581279E-03,-640.703581268E-03,+305.175792E-06
+1.515000E-06,+4.748743638401E+00,-741.206094623E-03,-540.201067930E-03,+201.110839839E-03
+1.517500E-06,+4.849246151740E+00,-540.201067925E-03,-640.703581279E-03,-100.097656255E-03
+1.520000E-06,+4.949748665094E+00,-540.201067919E-03,-540.201067925E-03,+305.175776E-06
+1.522500E-06,+4.949748665094E+00,-540.201067925E-03,-540.201067925E-03,+305.175781E-06
+1.525000E-06,+5.150753691787E+00,-540.201067930E-03,-540.201067925E-03,+305.175786E-06
+1.527500E-06,+4.949748665094E+00,-540.201067925E-03,-540.201067925E-03,+305.175781E-06
+1.530000E-06,+4.949748665100E+00,-540.201067925E-03,-540.201067930E-03,+305.175776E-06
+1.532500E-06,+4.949748665094E+00,-540.201067935E-03,-640.703581268E-03,-100.097656234E-03
+1.535000E-06,+4.949748665094E+00,-540.201067925E-03,-339.196041237E-03,+201.110839833E-03
+1.537500E-06,+5.050251178449E+00,-540.201067925E-03,-640.703581279E-03,-100.097656255E-03
+1.540000E-06,+4.949748665094E+00,-741.206094623E-03,-339.196041232E-03,+401.916503901E-03
+1.542500E-06,+4.949748665094E+00,-540.201067925E-03,-540.201067925E-03,+305.175781E-06
+1.545000E-06,+4.748743638396E+00,-540.201067930E-03,-540.201067925E-03,+305.175787E-06
+1.547500E-06,+4.849246151740E+00,-741.206094623E-03,-540.201067925E-03,+201.110839844E-03
+1.550000E-06,+4.949748665100E+00,-540.201067925E-03,-540.201067930E-03,+305.175776E-06
+1.552500E-06,+4.949748665094E+00,-540.201067925E-03,-540.201067925E-03,+305.175781E-06
+1.555000E-06,+4.949748665094E+00,-540.201067925E-03,-540.201067925E-03,+305.175781E-06
+1.557500E-06,+5.050251178449E+00,-640.703581279E-03,-540.201067925E-03,+100.708007818E-03
+1.560000E-06,+4.949748665100E+00,-741.206094617E-03,-540.201067925E-03,+201.110839838E-03
+1.562500E-06,+4.849246151740E+00,-841.708607966E-03,-540.201067925E-03,+301.513671870E-03
+1.565000E-06,+5.150753691787E+00,-540.201067930E-03,-540.201067925E-03,+305.175787E-06
+1.567500E-06,+4.949748665084E+00,-540.201067925E-03,-540.201067925E-03,+305.175781E-06
+1.570000E-06,+4.748743638407E+00,-540.201067925E-03,-741.206094623E-03,-200.500488281E-03
+1.572500E-06,+4.748743638396E+00,-640.703581279E-03,-540.201067925E-03,+100.708007818E-03
+1.575000E-06,+4.949748665094E+00,-540.201067925E-03,-741.206094623E-03,-200.500488281E-03
+1.577500E-06,+4.748743638396E+00,-640.703581268E-03,-640.703581279E-03,+305.175771E-06
+1.580000E-06,+4.949748665094E+00,-741.206094623E-03,-741.206094617E-03,+305.175787E-06
+1.582500E-06,+4.949748665094E+00,-540.201067925E-03,-741.206094623E-03,-200.500488281E-03
+1.585000E-06,+4.748743638396E+00,-540.201067930E-03,-942.211121310E-03,-401.306152328E-03
+1.587500E-06,+4.748743638396E+00,-741.206094623E-03,-540.201067925E-03,+201.110839844E-03
+1.590000E-06,+5.150753691792E+00,-741.206094623E-03,-741.206094628E-03,+305.175776E-06
+1.592500E-06,+4.949748665094E+00,-540.201067925E-03,-741.206094612E-03,-200.500488270E-03
+1.595000E-06,+4.748743638396E+00,-138.191014534E-03,-540.201067925E-03,-401.306152338E-03
+1.597500E-06,+4.849246151751E+00,+565.326578910E-03,-138.191014528E-03,-702.514648432E-03
+1.600000E-06,+4.748743638402E+00,+1.469849199046E+00,+263.819038863E-03,-1.204528808588E+00
+1.602500E-06,+4.547738611709E+00,+2.072864279151E+00,+364.321552212E-03,-1.706542968755E+00
+1.605000E-06,+4.748743638391E+00,+3.278894439323E+00,+866.834118957E-03,-2.409362792958E+00
+1.607500E-06,+4.949748665094E+00,+5.791457273028E+00,+2.374371819171E+00,-3.413391113270E+00
+1.610000E-06,+4.748743638402E+00,+8.907035186860E+00,+3.479899466032E+00,-5.421447753885E+00
+1.612500E-06,+5.150753691792E+00,+10.515075400450E+00,+4.283919572830E+00,-6.224670410135E+00
+1.615000E-06,+4.547738611709E+00,+12.123115614035E+00,+5.288944706305E+00,-6.827087402338E+00
+1.617500E-06,+4.246231071646E+00,+14.334170907714E+00,+7.097989946582E+00,-7.228698730469E+00
+1.620000E-06,+5.753768771860E+00,+15.741206094617E+00,+8.907035186865E+00,-6.827087402360E+00
+1.622500E-06,+5.954773798607E+00,+15.841708607966E+00,+9.912060320367E+00,-5.923461914068E+00
+1.625000E-06,+3.140703424838E+00,+16.746231228097E+00,+11.118090480555E+00,-5.622253417963E+00
+1.627500E-06,+3.241205938144E+00,+18.454773955031E+00,+12.826633207484E+00,-5.622253417969E+00
+1.630000E-06,+4.748743638385E+00,+19.359296575183E+00,+14.334170907714E+00,-5.019836425798E+00
+1.632500E-06,+3.542713478230E+00,+19.258794061834E+00,+15.339196041215E+00,-3.915405273443E+00
+1.635000E-06,+2.738693371410E+00,+19.962311655272E+00,+16.545226201399E+00,-3.413391113287E+00
+1.637500E-06,+4.045226044947E+00,+21.268844328815E+00,+17.550251334895E+00,-3.714599609380E+00
+1.640000E-06,+3.542713478219E+00,+21.369346842181E+00,+18.354271441693E+00,-3.011779785173E+00
+1.642500E-06,+3.442210964853E+00,+21.369346842170E+00,+19.359296575178E+00,-2.007751464855E+00
+1.645000E-06,+3.341708451515E+00,+21.972361922259E+00,+20.565326735366E+00,-1.405334472662E+00
+1.647500E-06,+3.743718504895E+00,+22.977387055755E+00,+21.168341815472E+00,-1.806945800781E+00
+1.650000E-06,+4.748743638385E+00,+22.776382029057E+00,+21.369346842170E+00,-1.405334472656E+00
+1.652500E-06,+5.351758718491E+00,+22.474874488993E+00,+22.273869462306E+00,-200.500488270E-03
+1.655000E-06,+4.949748665105E+00,+23.379397109140E+00,+22.977387055749E+00,-401.306152338E-03
+1.657500E-06,+5.050251178438E+00,+23.680904649204E+00,+23.278894595796E+00,-401.306152355E-03
+1.660000E-06,+4.949748665094E+00,+23.178392082458E+00,+23.580402135844E+00,+401.916503895E-03
+1.662500E-06,+4.346733585011E+00,+23.479899622495E+00,+23.680904649193E+00,+201.110839844E-03
+1.665000E-06,+3.944723531609E+00,+23.580402135849E+00,+23.982412189245E+00,+401.916503906E-03
+1.667500E-06,+3.944723531604E+00,+23.781407162547E+00,+24.283919729287E+00,+502.319335932E-03
+1.670000E-06,+3.944723531604E+00,+23.781407162547E+00,+23.982412189245E+00,+201.110839844E-03
+1.672500E-06,+3.944723531604E+00,+23.781407162536E+00,+24.082914702600E+00,+301.513671891E-03
+1.675000E-06,+3.743718504900E+00,+23.982412189240E+00,+24.183417215943E+00,+201.110839849E-03
+1.677500E-06,+4.045226044947E+00,+23.982412189245E+00,+24.283919729287E+00,+301.513671870E-03
+1.680000E-06,+4.346733584995E+00,+23.781407162553E+00,+24.384422242641E+00,+602.722167963E-03
+1.682500E-06,+4.045226044958E+00,+23.881909675902E+00,+24.384422242641E+00,+502.319335932E-03
+1.685000E-06,+3.743718504911E+00,+24.384422242631E+00,+24.384422242641E+00,+305.175792E-06
+1.687500E-06,+4.045226044958E+00,+24.082914702600E+00,+24.283919729287E+00,+201.110839833E-03
+1.690000E-06,+3.944723531609E+00,+23.781407162553E+00,+24.384422242636E+00,+602.722167958E-03
+1.692500E-06,+4.045226044958E+00,+23.982412189234E+00,+24.384422242641E+00,+401.916503917E-03
+1.695000E-06,+4.547738611687E+00,+24.183417215938E+00,+24.384422242641E+00,+201.110839849E-03
+1.697500E-06,+4.748743638396E+00,+24.082914702600E+00,+24.585427269340E+00,+502.319335932E-03
+1.700000E-06,+4.949748665094E+00,+23.781407162547E+00,+24.585427269340E+00,+803.527832031E-03
+1.702500E-06,+4.949748665094E+00,+24.082914702589E+00,+24.384422242641E+00,+301.513671881E-03
+1.705000E-06,+4.748743638396E+00,+24.183417215938E+00,+24.585427269334E+00,+401.916503906E-03
+1.707500E-06,+5.050251178438E+00,+23.781407162547E+00,+24.585427269340E+00,+803.527832031E-03
+1.710000E-06,+5.552763745183E+00,+23.982412189245E+00,+24.384422242647E+00,+401.916503912E-03
+1.712500E-06,+5.753768771887E+00,+24.082914702589E+00,+24.585427269340E+00,+502.319335943E-03
+1.715000E-06,+5.753768771881E+00,+23.982412189251E+00,+24.384422242647E+00,+401.916503906E-03
+1.717500E-06,+5.653266258532E+00,+24.082914702600E+00,+24.585427269340E+00,+502.319335932E-03
+1.720000E-06,+5.552763745194E+00,+23.982412189251E+00,+24.786432296032E+00,+803.527832020E-03
+1.722500E-06,+5.452261231845E+00,+24.082914702600E+00,+24.685929782683E+00,+602.722167958E-03
+1.725000E-06,+4.949748665100E+00,+24.183417215938E+00,+24.786432296038E+00,+602.722167974E-03
+1.727500E-06,+4.949748665094E+00,+24.082914702600E+00,+24.886934809381E+00,+803.527832020E-03
+1.730000E-06,+4.748743638396E+00,+23.982412189245E+00,+24.987437322736E+00,+1.004333496094E+00
+1.732500E-06,+4.748743638396E+00,+23.982412189245E+00,+24.987437322736E+00,+1.004333496094E+00
+1.735000E-06,+4.547738611698E+00,+24.183417215938E+00,+25.188442349434E+00,+1.004333496099E+00
+1.737500E-06,+4.648241125053E+00,+24.183417215943E+00,+25.188442349434E+00,+1.004333496094E+00
+1.740000E-06,+4.547738611692E+00,+23.982412189245E+00,+25.188442349434E+00,+1.205139160156E+00
+1.742500E-06,+4.447236098355E+00,+24.183417215943E+00,+25.188442349434E+00,+1.004333496094E+00
+1.745000E-06,+4.547738611698E+00,+23.982412189245E+00,+25.188442349434E+00,+1.205139160156E+00
+1.747500E-06,+4.246231071645E+00,+23.781407162547E+00,+24.987437322736E+00,+1.205139160156E+00
+1.750000E-06,+4.346733585000E+00,+23.781407162553E+00,+24.786432296038E+00,+1.004333496088E+00
+1.752500E-06,+4.547738611698E+00,+23.781407162547E+00,+24.585427269340E+00,+803.527832031E-03
+1.755000E-06,+4.748743638391E+00,+23.781407162553E+00,+24.384422242647E+00,+602.722167969E-03
+1.757500E-06,+4.648241125042E+00,+23.881909675902E+00,+24.183417215943E+00,+301.513671869E-03
+1.760000E-06,+4.547738611704E+00,+23.580402135855E+00,+24.183417215943E+00,+602.722167963E-03
+1.762500E-06,+4.648241125053E+00,+23.580402135849E+00,+23.680904649204E+00,+100.708007818E-03
+1.765000E-06,+4.748743638396E+00,+23.781407162541E+00,+23.580402135855E+00,-200.500488270E-03
+1.767500E-06,+4.849246151751E+00,+23.680904649204E+00,+23.278894595808E+00,-401.306152344E-03
+1.770000E-06,+4.748743638396E+00,+23.580402135849E+00,+22.977387055760E+00,-602.111816401E-03
+1.772500E-06,+5.050251178438E+00,+23.479899622494E+00,+22.876884542411E+00,-602.111816395E-03
+1.775000E-06,+5.150753691792E+00,+23.781407162541E+00,+22.977387055749E+00,-802.917480469E-03
+1.777500E-06,+5.251256205147E+00,+23.379397109151E+00,+22.575377002358E+00,-802.917480469E-03
+1.780000E-06,+5.351758718491E+00,+23.178392082458E+00,+22.575377002358E+00,-602.111816412E-03
+1.782500E-06,+5.050251178449E+00,+23.479899622494E+00,+22.374371975660E+00,-1.104125976557E+00
+1.785000E-06,+5.150753691792E+00,+23.580402135843E+00,+22.374371975660E+00,-1.204528808588E+00
+1.787500E-06,+5.050251178438E+00,+23.278894595796E+00,+22.374371975660E+00,-903.320312494E-03
+1.790000E-06,+4.748743638402E+00,+23.580402135855E+00,+22.575377002353E+00,-1.003723144543E+00
+1.792500E-06,+5.251256205147E+00,+23.479899622494E+00,+22.374371975660E+00,-1.104125976557E+00
+1.795000E-06,+5.150753691792E+00,+23.379397109151E+00,+22.575377002358E+00,-802.917480469E-03
+1.797500E-06,+5.150753691792E+00,+23.479899622494E+00,+22.575377002358E+00,-903.320312494E-03
+1.800000E-06,+5.150753691792E+00,+23.379397109151E+00,+22.776382029051E+00,-602.111816412E-03
+1.802500E-06,+5.050251178449E+00,+23.379397109162E+00,+22.776382029057E+00,-602.111816418E-03
+1.805000E-06,+4.748743638396E+00,+23.379397109145E+00,+22.776382029057E+00,-602.111816400E-03
+1.807500E-06,+4.748743638396E+00,+23.580402135849E+00,+22.977387055755E+00,-602.111816406E-03
+1.810000E-06,+4.748743638396E+00,+23.379397109151E+00,+23.178392082447E+00,-200.500488287E-03
+1.812500E-06,+4.748743638396E+00,+23.479899622494E+00,+23.077889569110E+00,-401.306152332E-03
+1.815000E-06,+4.949748665089E+00,+23.580402135843E+00,+23.178392082453E+00,-401.306152338E-03
+1.817500E-06,+4.748743638396E+00,+23.580402135849E+00,+23.178392082453E+00,-401.306152344E-03
+1.820000E-06,+4.748743638396E+00,+23.178392082459E+00,+23.379397109151E+00,+201.110839838E-03
+1.822500E-06,+4.748743638385E+00,+23.479899622494E+00,+23.278894595796E+00,-200.500488281E-03
+1.825000E-06,+4.949748665100E+00,+23.580402135843E+00,+23.178392082459E+00,-401.306152332E-03
+1.827500E-06,+4.748743638396E+00,+23.278894595796E+00,+23.479899622506E+00,+201.110839855E-03
+1.830000E-06,+4.949748665094E+00,+23.379397109157E+00,+23.379397109151E+00,+305.175775E-06
+1.832500E-06,+5.050251178449E+00,+23.479899622494E+00,+23.278894595808E+00,-200.500488270E-03
+1.835000E-06,+4.748743638402E+00,+23.379397109157E+00,+23.379397109151E+00,+305.175775E-06
+1.837500E-06,+4.949748665094E+00,+23.479899622494E+00,+23.278894595808E+00,-200.500488270E-03
+1.840000E-06,+5.150753691787E+00,+23.580402135849E+00,+23.178392082459E+00,-401.306152338E-03
+1.842500E-06,+5.050251178449E+00,+23.278894595808E+00,+23.479899622494E+00,+201.110839832E-03
+1.845000E-06,+5.150753691787E+00,+23.379397109151E+00,+23.379397109151E+00,+305.175781E-06
+1.847500E-06,+4.949748665094E+00,+23.479899622506E+00,+23.479899622494E+00,+305.175770E-06
+1.850000E-06,+4.949748665106E+00,+23.379397109157E+00,+23.379397109157E+00,+305.175781E-06
+1.852500E-06,+4.949748665094E+00,+23.479899622494E+00,+23.479899622506E+00,+305.175793E-06
+1.855000E-06,+4.949748665094E+00,+23.580402135849E+00,+23.580402135849E+00,+305.175781E-06
+1.857500E-06,+5.050251178449E+00,+23.580402135849E+00,+23.580402135849E+00,+305.175781E-06
+1.860000E-06,+4.949748665094E+00,+23.379397109151E+00,+23.781407162547E+00,+401.916503906E-03
+1.862500E-06,+5.050251178438E+00,+23.580402135849E+00,+23.680904649204E+00,+100.708007818E-03
+1.865000E-06,+4.748743638396E+00,+23.580402135843E+00,+23.781407162553E+00,+201.110839855E-03
+1.867500E-06,+4.849246151739E+00,+23.278894595808E+00,+23.982412189245E+00,+703.124999994E-03
+1.870000E-06,+4.949748665094E+00,+23.379397109151E+00,+23.982412189245E+00,+602.722167969E-03
+1.872500E-06,+4.949748665094E+00,+23.479899622494E+00,+24.082914702600E+00,+602.722167980E-03
+1.875000E-06,+4.949748665089E+00,+23.379397109157E+00,+23.982412189245E+00,+602.722167963E-03
+1.877500E-06,+4.949748665094E+00,+23.479899622506E+00,+24.183417215943E+00,+703.124999994E-03
+1.880000E-06,+4.949748665100E+00,+23.379397109157E+00,+24.183417215943E+00,+803.527832025E-03
+1.882500E-06,+4.849246151739E+00,+23.479899622506E+00,+24.082914702588E+00,+602.722167957E-03
+1.885000E-06,+4.949748665094E+00,+23.580402135843E+00,+24.183417215938E+00,+602.722167969E-03
+1.887500E-06,+4.849246151751E+00,+23.479899622506E+00,+23.982412189245E+00,+502.319335932E-03
+1.890000E-06,+4.748743638396E+00,+23.379397109151E+00,+24.183417215938E+00,+803.527832025E-03
+1.892500E-06,+4.648241125041E+00,+23.278894595796E+00,+23.982412189245E+00,+703.125000006E-03
+1.895000E-06,+4.748743638402E+00,+23.580402135843E+00,+23.982412189245E+00,+401.916503912E-03
+1.897500E-06,+4.748743638396E+00,+23.580402135849E+00,+23.680904649192E+00,+100.708007807E-03
+1.900000E-06,+4.547738611704E+00,+23.178392082453E+00,+23.781407162547E+00,+602.722167969E-03
+1.902500E-06,+4.547738611698E+00,+23.278894595796E+00,+23.781407162547E+00,+502.319335943E-03
+1.905000E-06,+4.748743638390E+00,+23.379397109151E+00,+23.580402135861E+00,+201.110839856E-03
+1.907500E-06,+4.648241125041E+00,+23.178392082453E+00,+23.680904649204E+00,+502.319335943E-03
+1.910000E-06,+4.949748665088E+00,+23.379397109151E+00,+23.580402135849E+00,+201.110839844E-03
+1.912500E-06,+4.949748665094E+00,+23.379397109151E+00,+23.580402135849E+00,+201.110839844E-03
+1.915000E-06,+4.949748665094E+00,+23.178392082459E+00,+23.580402135849E+00,+401.916503900E-03
+1.917500E-06,+5.050251178437E+00,+23.178392082453E+00,+23.278894595796E+00,+100.708007807E-03
+1.920000E-06,+5.150753691792E+00,+23.178392082465E+00,+23.178392082459E+00,+305.175775E-06
+1.922500E-06,+5.050251178449E+00,+23.077889569110E+00,+23.178392082453E+00,+100.708007806E-03
+1.925000E-06,+5.150753691786E+00,+23.178392082453E+00,+22.977387055761E+00,-200.500488275E-03
+1.927500E-06,+5.150753691792E+00,+23.178392082453E+00,+22.876884542400E+00,-300.903320319E-03
+1.930000E-06,+4.949748665100E+00,+23.178392082453E+00,+22.977387055755E+00,-200.500488281E-03
+1.932500E-06,+4.949748665094E+00,+23.077889569098E+00,+22.876884542412E+00,-200.500488269E-03
+1.935000E-06,+4.949748665088E+00,+23.178392082453E+00,+22.776382029057E+00,-401.306152344E-03
+1.937500E-06,+4.849246151751E+00,+23.178392082453E+00,+22.675879515714E+00,-501.708984369E-03
+1.940000E-06,+4.949748665094E+00,+22.977387055761E+00,+22.776382029057E+00,-200.500488287E-03
+1.942500E-06,+4.849246151751E+00,+23.077889569098E+00,+22.776382029057E+00,-300.903320306E-03
+1.945000E-06,+5.150753691780E+00,+22.977387055755E+00,+22.575377002365E+00,-401.306152338E-03
+1.947500E-06,+4.949748665094E+00,+23.077889569098E+00,+22.675879515702E+00,-401.306152344E-03
+1.950000E-06,+4.949748665094E+00,+22.977387055761E+00,+22.575377002358E+00,-401.306152350E-03
+1.952500E-06,+4.949748665094E+00,+22.977387055755E+00,+22.675879515714E+00,-300.903320306E-03
+1.955000E-06,+4.949748665094E+00,+22.776382029069E+00,+22.575377002365E+00,-200.500488287E-03
+1.957500E-06,+5.050251178449E+00,+22.977387055755E+00,+22.575377002358E+00,-401.306152344E-03
+1.960000E-06,+4.949748665100E+00,+22.977387055755E+00,+22.575377002352E+00,-401.306152350E-03
+1.962500E-06,+4.849246151751E+00,+22.977387055767E+00,+22.474874489015E+00,-501.708984381E-03
+1.965000E-06,+4.748743638402E+00,+22.977387055755E+00,+22.374371975666E+00,-602.111816400E-03
+1.967500E-06,+5.150753691792E+00,+22.977387055755E+00,+22.374371975660E+00,-602.111816406E-03
+1.970000E-06,+4.949748665088E+00,+23.178392082447E+00,+22.575377002358E+00,-602.111816400E-03
+1.972500E-06,+4.949748665094E+00,+22.876884542400E+00,+22.474874489015E+00,-401.306152332E-03
+1.975000E-06,+4.748743638396E+00,+22.977387055749E+00,+22.374371975660E+00,-602.111816400E-03
+1.977500E-06,+4.849246151751E+00,+22.575377002371E+00,+22.374371975660E+00,-200.500488293E-03
+1.980000E-06,+4.949748665094E+00,+21.771356895578E+00,+22.173366948962E+00,+401.916503894E-03
+1.982500E-06,+4.949748665094E+00,+20.866834275443E+00,+21.670854382223E+00,+803.527832019E-03
