x-axis,1,2,4,F1
-1.190000E-06,+4.718514366803E+00,+4.938465700096E+00,+4.914313785604E+00,-24.101564755E-03
-1.185000E-06,+4.691033210809E+00,+4.938485329492E+00,+4.915157849666E+00,-23.277590164E-03
-1.180000E-06,+4.730292005086E+00,+4.941056780470E+00,+4.915727102172E+00,-25.279543245E-03
-1.175000E-06,+4.744032583084E+00,+4.938995693808E+00,+4.914451191382E+00,-24.494631153E-03
-1.170000E-06,+4.710270020005E+00,+4.937562747844E+00,+4.908817554508E+00,-28.695070512E-03
-1.165000E-06,+4.728329065372E+00,+4.937896447589E+00,+4.914608226556E+00,-23.238527665E-03
-1.160000E-06,+4.770335975248E+00,+4.936031654896E+00,+4.914863408714E+00,-21.119387088E-03
-1.155000E-06,+4.793498663872E+00,+4.938936805618E+00,+4.912311587133E+00,-26.574709231E-03
-1.150000E-06,+4.781721025589E+00,+4.933833162457E+00,+4.909563471585E+00,-24.219972956E-03
-1.145000E-06,+4.814109530867E+00,+4.936208319466E+00,+4.910466423837E+00,-25.692140892E-03
-1.140000E-06,+4.759343512852E+00,+4.934147232805E+00,+4.904420569630E+00,-29.676515802E-03
-1.135000E-06,+4.754043575623E+00,+4.937621636034E+00,+4.905774998008E+00,-31.796877083E-03
-1.130000E-06,+4.753847281653E+00,+4.932655398650E+00,+4.903910205314E+00,-28.696291215E-03
-1.125000E-06,+4.726562419630E+00,+4.929573583357E+00,+4.903694281949E+00,-25.830080342E-03
-1.120000E-06,+4.742854819255E+00,+4.931713187605E+00,+4.899788031991E+00,-31.876222785E-03
-1.115000E-06,+4.776028500419E+00,+4.932616139857E+00,+4.908228672604E+00,-24.338381156E-03
-1.110000E-06,+4.741284467484E+00,+4.931124305702E+00,+4.903870946520E+00,-27.203371326E-03
-1.105000E-06,+4.730684593029E+00,+4.925745850986E+00,+4.906520915085E+00,-19.175417405E-03
-1.100000E-06,+4.743639995140E+00,+4.922055524392E+00,+4.897903609901E+00,-24.102785458E-03
-1.095000E-06,+4.766802683764E+00,+4.930613941386E+00,+4.902398741762E+00,-28.165895719E-03
-1.090000E-06,+4.741284467484E+00,+4.928179896186E+00,+4.901162089765E+00,-26.967775629E-03
-1.085000E-06,+4.725777243744E+00,+4.928572484121E+00,+4.903282064617E+00,-25.240480745E-03
-1.080000E-06,+4.749921402224E+00,+4.928729519295E+00,+4.899866549578E+00,-28.812258009E-03
-1.075000E-06,+4.717336602975E+00,+4.922526629914E+00,+4.897236210410E+00,-25.239870394E-03
-1.070000E-06,+4.691425798752E+00,+4.924293275624E+00,+4.899356185262E+00,-24.887697550E-03
-1.065000E-06,+4.722047658288E+00,+4.927355461521E+00,+4.901181719162E+00,-26.124880140E-03
-1.060000E-06,+4.708307080291E+00,+4.929985800689E+00,+4.899473961643E+00,-30.462648597E-03
-1.055000E-06,+4.776617382333E+00,+4.926550656253E+00,+4.896097705398E+00,-30.404054849E-03
-1.050000E-06,+4.770728563191E+00,+4.926766579618E+00,+4.899395444056E+00,-27.321779527E-03
-1.045000E-06,+4.749528814282E+00,+4.923508099753E+00,+4.900749872433E+00,-22.708742521E-03
-1.040000E-06,+4.761699040507E+00,+4.927630273076E+00,+4.902379112365E+00,-25.201418246E-03
-1.035000E-06,+4.755613927395E+00,+4.923213658802E+00,+4.899827290785E+00,-23.336794265E-03
-1.030000E-06,+4.676507456928E+00,+4.923233288198E+00,+4.903517617378E+00,-19.666750401E-03
-1.025000E-06,+4.685733273581E+00,+4.925726221589E+00,+4.896136964191E+00,-29.539186704E-03
-1.020000E-06,+4.693388738466E+00,+4.925667333398E+00,+4.897511021965E+00,-28.106691619E-03
-1.015000E-06,+4.723618010059E+00,+4.922035894995E+00,+4.893526254420E+00,-28.459474814E-03
-1.010000E-06,+4.735788236284E+00,+4.923036994231E+00,+4.895273270733E+00,-27.713625221E-03
-1.005000E-06,+4.726169831688E+00,+4.917854833482E+00,+4.893545883817E+00,-24.259645806E-03
-1.000000E-06,+4.758558336965E+00,+4.922134041979E+00,+4.893271072262E+00,-28.812258009E-03
-995.000E-09,+4.686911037410E+00,+4.921780712837E+00,+4.890169627572E+00,-31.561891737E-03
-990.000E-09,+4.690640622866E+00,+4.919621479192E+00,+4.885968936662E+00,-33.602296965E-03
-985.000E-09,+4.730880887000E+00,+4.915754488027E+00,+4.888540387639E+00,-27.163088124E-03
-980.000E-09,+4.680825924298E+00,+4.914203765682E+00,+4.889031122559E+00,-25.123293248E-03
-975.000E-09,+4.693388738466E+00,+4.917952980466E+00,+4.885654866313E+00,-32.247316526E-03
-970.000E-09,+4.705558964691E+00,+4.917697798308E+00,+4.892603672772E+00,-25.043947547E-03
-965.000E-09,+4.766606389792E+00,+4.919268150050E+00,+4.890365921539E+00,-28.852541212E-03
-960.000E-09,+4.757773161080E+00,+4.917894092276E+00,+4.889973333604E+00,-27.869875218E-03
-955.000E-09,+4.732451238771E+00,+4.917697798308E+00,+4.889620004462E+00,-28.027345917E-03
-950.000E-09,+4.749528814282E+00,+4.918561491766E+00,+4.890601474301E+00,-27.910158420E-03
-945.000E-09,+4.757773161080E+00,+4.918659638750E+00,+4.890346292143E+00,-28.263551967E-03
-940.000E-09,+4.753847281652E+00,+4.914203765682E+00,+4.889973333604E+00,-24.180910457E-03
-935.000E-09,+4.734414178485E+00,+4.918463344782E+00,+4.887794470562E+00,-30.618288242E-03
-930.000E-09,+4.756595397251E+00,+4.919817773160E+00,+4.888442240655E+00,-31.325685688E-03
-925.000E-09,+4.692799856553E+00,+4.916755587263E+00,+4.886852259517E+00,-29.852297049E-03
-920.000E-09,+4.683966627839E+00,+4.914753388792E+00,+4.886675594946E+00,-28.028566621E-03
-915.000E-09,+4.698296087749E+00,+4.907686805953E+00,+4.883927479397E+00,-23.709108709E-03
-910.000E-09,+4.768373035535E+00,+4.911887496863E+00,+4.885183760791E+00,-26.654054933E-03
-905.000E-09,+4.815483588666E+00,+4.909492710456E+00,+4.884791172855E+00,-24.651491501E-03
-900.000E-09,+4.765624919936E+00,+4.907294218017E+00,+4.881022328675E+00,-26.221926036E-03
-895.000E-09,+4.729114241258E+00,+4.909904927788E+00,+4.882337498259E+00,-27.518312726E-03
-890.000E-09,+4.713410723546E+00,+4.908471981824E+00,+4.884908949236E+00,-23.513185862E-03
-885.000E-09,+4.738340057913E+00,+4.908629016998E+00,+4.889953704207E+00,-18.625490659E-03
-880.000E-09,+4.686322155496E+00,+4.910199368740E+00,+4.886440042184E+00,-23.709719061E-03
-875.000E-09,+4.720084718574E+00,+4.906194971798E+00,+4.880335299787E+00,-25.809938740E-03
-870.000E-09,+4.710662607948E+00,+4.907490511985E+00,+4.880668999533E+00,-26.771242430E-03
-865.000E-09,+4.706540434548E+00,+4.908786052172E+00,+4.879118277187E+00,-29.618532405E-03
-860.000E-09,+4.719299542688E+00,+4.906509042146E+00,+4.879687529694E+00,-26.771242430E-03
-855.000E-09,+4.739910409685E+00,+4.906489412750E+00,+4.879981970646E+00,-26.456911382E-03
-850.000E-09,+4.712232959718E+00,+4.904977949198E+00,+4.879805306075E+00,-25.122072545E-03
-845.000E-09,+4.703988612921E+00,+4.906705336114E+00,+4.881866392736E+00,-24.788820599E-03
-840.000E-09,+4.658840999502E+00,+4.910906027024E+00,+4.874269816184E+00,-36.585695335E-03
-835.000E-09,+4.743639995140E+00,+4.904860172817E+00,+4.881434546007E+00,-23.375246412E-03
-830.000E-09,+4.707521904406E+00,+4.905802383862E+00,+4.877999401571E+00,-27.752687720E-03
-825.000E-09,+4.748547344424E+00,+4.904565731866E+00,+4.874505368945E+00,-30.009767748E-03
-820.000E-09,+4.667477934244E+00,+4.903603891424E+00,+4.875133509642E+00,-28.419191612E-03
-815.000E-09,+4.692407268610E+00,+4.898245066104E+00,+4.872797611426E+00,-25.397951445E-03
-810.000E-09,+4.690640622865E+00,+4.901758728127E+00,+4.873955745836E+00,-27.752687721E-03
-805.000E-09,+4.740106703655E+00,+4.899972453020E+00,+4.874701662913E+00,-25.220339144E-03
-800.000E-09,+4.716944015032E+00,+4.907529770779E+00,+4.868302479565E+00,-39.176027309E-03
-795.000E-09,+4.730292005086E+00,+4.896733602553E+00,+4.873406122726E+00,-23.278200516E-03
-790.000E-09,+4.704381200864E+00,+4.898107660327E+00,+4.873680934281E+00,-24.376222952E-03
-785.000E-09,+4.692603562580E+00,+4.896242867633E+00,+4.868479144136E+00,-27.713625221E-03
-780.000E-09,+4.724010598002E+00,+4.897086931694E+00,+4.870815042352E+00,-26.221926036E-03
-775.000E-09,+4.708699668234E+00,+4.894829551065E+00,+4.864298082622E+00,-30.481569496E-03
-770.000E-09,+4.673759341328E+00,+4.894495851320E+00,+4.869598019752E+00,-24.847414348E-03
-765.000E-09,+4.685929567552E+00,+4.897401002043E+00,+4.867301380329E+00,-30.049440599E-03
-760.000E-09,+4.776617382332E+00,+4.897950625153E+00,+4.863826977100E+00,-34.073488360E-03
-755.000E-09,+4.728132771400E+00,+4.892179582501E+00,+4.863473647958E+00,-28.656008013E-03
-750.000E-09,+4.755417633423E+00,+4.892218841294E+00,+4.861549967074E+00,-30.618898594E-03
-745.000E-09,+4.725580949773E+00,+4.896556937981E+00,+4.863689571323E+00,-32.816164170E-03
-740.000E-09,+4.680825924297E+00,+4.888999620223E+00,+4.864298082623E+00,-24.652101852E-03
-735.000E-09,+4.691622092724E+00,+4.889235172985E+00,+4.863395130371E+00,-25.789797139E-03
-730.000E-09,+4.702025673206E+00,+4.889784796094E+00,+4.864886964526E+00,-24.848635051E-03
-725.000E-09,+4.754828751509E+00,+4.891335518440E+00,+4.867026568774E+00,-24.259035455E-03
-720.000E-09,+4.704381200864E+00,+4.893946228211E+00,+4.861235896726E+00,-32.659914173E-03
-715.000E-09,+4.663552054814E+00,+4.885505587597E+00,+4.858880369113E+00,-26.574709231E-03
-710.000E-09,+4.705951552635E+00,+4.883895977062E+00,+4.856799653055E+00,-27.045900627E-03
-705.000E-09,+4.655307708017E+00,+4.891885141549E+00,+4.857133352800E+00,-34.702150456E-03
-700.000E-09,+4.653344768303E+00,+4.880127132881E+00,+4.859744062571E+00,-20.333254293E-03
-695.000E-09,+4.646474479304E+00,+4.883562277317E+00,+4.863395130371E+00,-20.117189844E-03
-690.000E-09,+4.668655698072E+00,+4.884210047410E+00,+4.859704803777E+00,-24.454347950E-03
-685.000E-09,+4.596026928659E+00,+4.882678954462E+00,+4.859429992222E+00,-23.199465166E-03
-680.000E-09,+4.691033210808E+00,+4.881776002210E+00,+4.856367806326E+00,-25.357668243E-03
-675.000E-09,+4.646670773276E+00,+4.882502289891E+00,+4.858016675655E+00,-24.435427053E-03
-670.000E-09,+4.636070898822E+00,+4.876122735939E+00,+4.852559703351E+00,-23.513185862E-03
-665.000E-09,+4.596615810573E+00,+4.885878546136E+00,+4.853109326461E+00,-32.718507922E-03
-660.000E-09,+4.705166376748E+00,+4.894338816146E+00,+4.857781122893E+00,-36.507570337E-03
-655.000E-09,+4.707521904405E+00,+4.914105618698E+00,+4.857388534958E+00,-56.666261293E-03
-650.000E-09,+4.701633085264E+00,+4.922134041979E+00,+4.858762592732E+00,-63.321534582E-03
-645.000E-09,+4.701633085264E+00,+4.896066203063E+00,+4.858075563845E+00,-37.940675775E-03
-640.000E-09,+4.711447783833E+00,+4.925902886159E+00,+4.876625343797E+00,-49.227296615E-03
-635.000E-09,+4.699277557608E+00,+4.884916705694E+00,+4.880629740739E+00,-4.240115004E-03
-630.000E-09,+4.649811476818E+00,+4.918443715385E+00,+4.890405180333E+00,-27.988283418E-03
-625.000E-09,+4.697510911864E+00,+4.886840386579E+00,+4.887284106246E+00,+490.719851E-06
-620.000E-09,+4.693388738466E+00,+4.944904142237E+00,+4.886832630120E+00,-58.021241731E-03
-615.000E-09,+4.713410723546E+00,+4.891904770945E+00,+4.871816141587E+00,-20.038454494E-03
-610.000E-09,+4.699277557608E+00,+4.921388124902E+00,+4.872346135300E+00,-48.990480215E-03
-605.000E-09,+4.618600735369E+00,+4.906175342401E+00,+4.877410519668E+00,-28.714601762E-03
-600.000E-09,+4.721655070344E+00,+4.942548614624E+00,+4.879766047281E+00,-62.730714282E-03
-595.000E-09,+4.728721653314E+00,+4.899540606291E+00,+4.886341895201E+00,-13.151247617E-03
-590.000E-09,+4.753454693710E+00,+4.920917019379E+00,+4.890326662746E+00,-30.540773596E-03
-585.000E-09,+4.709877432062E+00,+4.923036994230E+00,+4.890248145159E+00,-32.738039171E-03
-580.000E-09,+4.655700295960E+00,+4.915852635011E+00,+4.896490293333E+00,-19.312746503E-03
-575.000E-09,+4.695547972151E+00,+4.912535266956E+00,+4.890954803443E+00,-21.531374383E-03
-570.000E-09,+4.705558964691E+00,+4.922605147502E+00,+4.894252542101E+00,-28.302004115E-03
-565.000E-09,+4.695547972151E+00,+4.930260612243E+00,+4.892014790868E+00,-38.194582018E-03
-560.000E-09,+4.742854819254E+00,+4.925588815811E+00,+4.905127227914E+00,-20.411379291E-03
-555.000E-09,+4.716551427089E+00,+4.930947641131E+00,+4.906834985433E+00,-24.063722959E-03
-550.000E-09,+4.734610472456E+00,+4.937209418702E+00,+4.908542742953E+00,-28.616945514E-03
-545.000E-09,+4.755025045481E+00,+4.946003388457E+00,+4.915727102172E+00,-30.225832196E-03
-540.000E-09,+4.716158839147E+00,+4.928258413773E+00,+4.912193810753E+00,-16.014406733E-03
-535.000E-09,+4.721262482402E+00,+4.945532282934E+00,+4.912566769292E+00,-32.915651472E-03
-530.000E-09,+4.714981075318E+00,+4.944236742747E+00,+4.910780494185E+00,-33.405763766E-03
-525.000E-09,+4.698099793779E+00,+4.954129958722E+00,+4.915766360966E+00,-38.312379867E-03
-520.000E-09,+4.706736728520E+00,+4.944982659825E+00,+4.916198207695E+00,-28.734133011E-03
-515.000E-09,+4.677685220755E+00,+4.951538878347E+00,+4.914804520524E+00,-36.684572287E-03
-510.000E-09,+4.642744893849E+00,+4.949144091941E+00,+4.920595192572E+00,-28.498537313E-03
-505.000E-09,+4.655504001988E+00,+4.955935863225E+00,+4.921380368443E+00,-34.505006905E-03
-500.000E-09,+4.609374918714E+00,+4.948594468831E+00,+4.925855870908E+00,-22.689211271E-03
-495.000E-09,+4.682003688125E+00,+4.963610957364E+00,+4.923677007866E+00,-39.884035106E-03
-490.000E-09,+4.683574039896E+00,+4.960215071722E+00,+4.928721762837E+00,-31.442873185E-03
-485.000E-09,+4.702221967178E+00,+4.965770191009E+00,+4.933766517808E+00,-31.953737431E-03
-480.000E-09,+4.711447783833E+00,+4.971914192200E+00,+4.933079488921E+00,-38.785402318E-03
-475.000E-09,+4.679844454441E+00,+4.982219625506E+00,+4.942364193595E+00,-39.804079053E-03
-470.000E-09,+4.638819014421E+00,+4.991190259832E+00,+4.945563785270E+00,-45.576173650E-03
-465.000E-09,+4.724403185943E+00,+4.983377759916E+00,+4.946937843044E+00,-36.390382840E-03
-460.000E-09,+4.695744266123E+00,+4.994919845219E+00,+4.954750342960E+00,-40.118410100E-03
-455.000E-09,+4.794676427701E+00,+4.982808507409E+00,+4.957223646954E+00,-25.534670192E-03
-450.000E-09,+4.728721653316E+00,+4.994056151762E+00,+4.960599903199E+00,-33.406984469E-03
-445.000E-09,+4.674544517213E+00,+4.979628545132E+00,+4.959912874312E+00,-19.665529698E-03
-440.000E-09,+4.663552054815E+00,+5.007875247091E+00,+4.955378483657E+00,-52.445069981E-03
-435.000E-09,+4.731469768914E+00,+4.987755115396E+00,+4.955515889434E+00,-32.189943480E-03
-430.000E-09,+4.731469768914E+00,+4.998531654226E+00,+4.959068810251E+00,-39.412843710E-03
-425.000E-09,+4.718514366803E+00,+5.004184920497E+00,+4.965507252393E+00,-38.626710915E-03
-420.000E-09,+4.685536979611E+00,+5.012272231968E+00,+4.968412403116E+00,-43.809816268E-03
-415.000E-09,+4.730292005087E+00,+5.006638595094E+00,+4.972063470916E+00,-34.524538155E-03
-410.000E-09,+4.727543889486E+00,+5.013803324917E+00,+4.976735267348E+00,-37.017824232E-03
-405.000E-09,+4.708307080292E+00,+5.019495849981E+00,+4.980229299974E+00,-39.216310511E-03
-400.000E-09,+4.691818386695E+00,+5.013999618885E+00,+4.983409262251E+00,-30.540773596E-03
-395.000E-09,+4.707521904405E+00,+5.020634354994E+00,+4.982035204477E+00,-38.548585917E-03
-390.000E-09,+4.716158839147E+00,+5.022401000704E+00,+4.986235895387E+00,-36.114503940E-03
-385.000E-09,+4.765428625963E+00,+5.029997577256E+00,+4.995795411616E+00,-34.151003007E-03
-380.000E-09,+4.707521904406E+00,+5.021066201724E+00,+5.002096447981E+00,-18.919680106E-03
-375.000E-09,+4.700651615408E+00,+5.036907124921E+00,+5.001036460555E+00,-35.819704142E-03
-370.000E-09,+4.640781954134E+00,+5.036534166382E+00,+5.000997201762E+00,-35.485841845E-03
-365.000E-09,+4.676900044869E+00,+5.041166704021E+00,+5.006316768287E+00,-34.798586001E-03
-360.000E-09,+4.707521904405E+00,+5.040303010563E+00,+5.007592679078E+00,-32.659914173E-03
-355.000E-09,+4.746780698683E+00,+5.044327036901E+00,+5.010321165229E+00,-33.956300863E-03
-350.000E-09,+4.717336602974E+00,+5.044896289408E+00,+5.010654864975E+00,-34.190675858E-03
-345.000E-09,+4.710270020005E+00,+5.056006527982E+00,+5.007278608729E+00,-48.677980221E-03
-340.000E-09,+4.732647532742E+00,+5.049725121015E+00,+5.016700719181E+00,-32.974855573E-03
-335.000E-09,+4.734217884514E+00,+5.064859385928E+00,+5.016700719181E+00,-48.108522227E-03
-330.000E-09,+4.714981075318E+00,+5.062523487712E+00,+5.018702917652E+00,-43.770753769E-03
-325.000E-09,+4.673955635299E+00,+5.062425340728E+00,+5.021529550788E+00,-40.846559498E-03
-320.000E-09,+4.764054568163E+00,+5.065821226370E+00,+5.019291799556E+00,-46.478273239E-03
-315.000E-09,+4.723814304030E+00,+5.066881213796E+00,+5.027869845946E+00,-38.961183564E-03
-310.000E-09,+4.707129316463E+00,+5.069668588138E+00,+5.027536146201E+00,-42.082521384E-03
-305.000E-09,+4.741088173511E+00,+5.073810390857E+00,+5.030205744162E+00,-43.554078969E-03
-300.000E-09,+4.717729190918E+00,+5.068883412267E+00,+5.035152352149E+00,-33.680421963E-03
-295.000E-09,+4.662570584958E+00,+5.074831119489E+00,+5.036408633543E+00,-38.372194319E-03
-290.000E-09,+4.693781326409E+00,+5.075047042854E+00,+5.036055304401E+00,-38.940431611E-03
-285.000E-09,+4.637248662650E+00,+5.077795158402E+00,+5.037763061920E+00,-39.981081002E-03
-280.000E-09,+4.691818386694E+00,+5.081995849312E+00,+5.040098960137E+00,-41.846925687E-03
-275.000E-09,+4.699866439522E+00,+5.078462557893E+00,+5.039902666169E+00,-38.510744121E-03
-270.000E-09,+4.718906954745E+00,+5.079365510144E+00,+5.046380367105E+00,-32.935793073E-03
-265.000E-09,+4.725580949773E+00,+5.080445126967E+00,+5.045438156059E+00,-34.957887755E-03
-260.000E-09,+4.728721653315E+00,+5.072730774035E+00,+5.048421824369E+00,-24.259035455E-03
-255.000E-09,+4.699670145550E+00,+5.069904140899E+00,+5.046537402279E+00,-23.316652664E-03
-250.000E-09,+4.777009970275E+00,+5.058283538008E+00,+5.043750027937E+00,-14.484865751E-03
-245.000E-09,+4.728329065374E+00,+5.067921571825E+00,+5.042493746543E+00,-25.379030547E-03
-240.000E-09,+4.741284467483E+00,+5.039910422627E+00,+5.028321322072E+00,-11.539309177E-03
-235.000E-09,+4.692210974637E+00,+5.070767834357E+00,+5.028007251724E+00,-42.710573128E-03
-230.000E-09,+4.689070271096E+00,+5.061345723905E+00,+5.015248143820E+00,-46.047365046E-03
-225.000E-09,+4.724795773886E+00,+5.067293431128E+00,+5.010085612468E+00,-57.156983938E-03
-220.000E-09,+4.728721653315E+00,+5.064250874628E+00,+5.007357126317E+00,-56.842042539E-03
-215.000E-09,+4.679451866497E+00,+5.066881213796E+00,+5.023158790720E+00,-43.671876818E-03
-210.000E-09,+4.698492381721E+00,+5.069707846931E+00,+5.036016045607E+00,-33.641359464E-03
-205.000E-09,+4.709877432062E+00,+5.073300026541E+00,+5.037154550621E+00,-36.094972690E-03
-200.000E-09,+4.760913864622E+00,+5.080504015157E+00,+5.041747829466E+00,-38.704835913E-03
-195.000E-09,+4.751295460025E+00,+5.076813688563E+00,+5.042258193782E+00,-34.504396554E-03
-190.000E-09,+4.662374290988E+00,+5.074026314222E+00,+5.041276723943E+00,-32.698976673E-03
-185.000E-09,+4.724795773886E+00,+5.067646760270E+00,+5.042238564385E+00,-25.358278594E-03
-180.000E-09,+4.756202809309E+00,+5.068961929854E+00,+5.045830743995E+00,-23.082277669E-03
-175.000E-09,+4.681218512240E+00,+5.078246634528E+00,+5.049462182398E+00,-28.733522660E-03
-170.000E-09,+4.697314617893E+00,+5.066998990176E+00,+5.044024839492E+00,-22.923586266E-03
-165.000E-09,+4.663944642758E+00,+5.068824524076E+00,+5.042945222669E+00,-25.829469990E-03
-160.000E-09,+4.771906327018E+00,+5.057419844550E+00,+5.034602729040E+00,-22.767336270E-03
-155.000E-09,+4.727543889487E+00,+5.072495221273E+00,+5.026927634901E+00,-45.516359198E-03
-150.000E-09,+4.718906954745E+00,+5.065232344466E+00,+5.020587339743E+00,-44.594728360E-03
-145.000E-09,+4.706736728520E+00,+5.075812589328E+00,+5.020135863617E+00,-55.626222254E-03
-140.000E-09,+4.756202809308E+00,+5.049254015492E+00,+5.020783633710E+00,-28.419191612E-03
-135.000E-09,+4.754828751509E+00,+5.066920472589E+00,+5.016406278230E+00,-50.463868854E-03
-130.000E-09,+4.784861729131E+00,+5.061620535460E+00,+5.021451033201E+00,-40.119630803E-03
-125.000E-09,+4.767195271707E+00,+5.063387181170E+00,+5.024846918843E+00,-38.489381817E-03
-120.000E-09,+4.695744266123E+00,+5.067705648460E+00,+5.030048708988E+00,-37.606203125E-03
-115.000E-09,+4.685536979610E+00,+5.062386081934E+00,+5.023158790720E+00,-39.176637661E-03
-110.000E-09,+4.778187734103E+00,+5.056045786776E+00,+5.029067239149E+00,-26.928713130E-03
-105.000E-09,+4.776617382334E+00,+5.069727476328E+00,+5.035387904911E+00,-34.289552809E-03
-100.000E-09,+4.652559592419E+00,+5.059147231467E+00,+5.030912402446E+00,-28.184816617E-03
-95.000E-09,+4.729114241257E+00,+5.063446069360E+00,+5.031599431333E+00,-31.796266732E-03
-90.000E-09,+4.751491753996E+00,+5.060521289240E+00,+5.033503482820E+00,-26.967775629E-03
-85.000E-09,+4.750902872082E+00,+5.058715384737E+00,+5.036879739066E+00,-21.785890979E-03
-80.000E-09,+4.667477934244E+00,+5.055221352111E+00,+5.032796824537E+00,-22.374269872E-03
