x-axis,1,2,4,F1
+1.452500E-06,+4.748743638396E+00,-577.889569109E-03,-879.397109151E-03,-300.903320307E-03
+1.455000E-06,+4.547738611703E+00,-678.392082448E-03,-678.392082453E-03,+305.175776E-06
+1.457500E-06,+4.949748665094E+00,-778.894595797E-03,-778.894595797E-03,+305.175781E-06
+1.460000E-06,+4.748743638401E+00,-678.392082448E-03,-678.392082453E-03,+305.175776E-06
+1.462500E-06,+4.748743638396E+00,-577.889569099E-03,-678.392082453E-03,-100.097656255E-03
+1.465000E-06,+4.748743638396E+00,-477.387055760E-03,-678.392082453E-03,-200.500488276E-03
+1.467500E-06,+4.849246151750E+00,-477.387055755E-03,-678.392082453E-03,-200.500488281E-03
+1.470000E-06,+4.748743638396E+00,-477.387055755E-03,-678.392082458E-03,-200.500488286E-03
+1.472500E-06,+4.748743638396E+00,-678.392082463E-03,-678.392082453E-03,+305.175791E-06
+1.475000E-06,+4.949748665089E+00,-678.392082448E-03,-678.392082453E-03,+305.175776E-06
+1.477500E-06,+4.748743638396E+00,-577.889569109E-03,-678.392082453E-03,-100.097656245E-03
+1.480000E-06,+4.547738611698E+00,-477.387055760E-03,-678.392082458E-03,-200.500488281E-03
+1.482500E-06,+4.849246151740E+00,-577.889569109E-03,-678.392082453E-03,-100.097656245E-03
+1.485000E-06,+4.748743638396E+00,-477.387055755E-03,-678.392082453E-03,-200.500488281E-03
+1.487500E-06,+4.748743638396E+00,-678.392082453E-03,-577.889569109E-03,+100.708007807E-03
+1.490000E-06,+4.949748665089E+00,-477.387055760E-03,-678.392082453E-03,-200.500488276E-03
+1.492500E-06,+4.547738611698E+00,-577.889569109E-03,-678.392082453E-03,-100.097656245E-03
+1.495000E-06,+4.748743638396E+00,-678.392082453E-03,-477.387055755E-03,+201.110839844E-03
+1.497500E-06,+4.748743638396E+00,-477.387055755E-03,-678.392082453E-03,-200.500488281E-03
+1.500000E-06,+4.748743638391E+00,-477.387055755E-03,-477.387055760E-03,+305.175776E-06
+1.502500E-06,+4.648241125052E+00,-577.889569099E-03,-477.387055755E-03,+100.708007807E-03
+1.505000E-06,+4.748743638396E+00,-477.387055760E-03,-477.387055755E-03,+305.175786E-06
+1.507500E-06,+4.748743638396E+00,-477.387055755E-03,-376.884542411E-03,+100.708007807E-03
+1.510000E-06,+4.748743638396E+00,-477.387055755E-03,-477.387055760E-03,+305.175776E-06
+1.512500E-06,+4.748743638396E+00,-477.387055755E-03,-376.884542411E-03,+100.708007807E-03
+1.515000E-06,+4.748743638396E+00,-477.387055760E-03,-477.387055755E-03,+305.175786E-06
+1.517500E-06,+4.849246151740E+00,-376.884542411E-03,-678.392082453E-03,-300.903320307E-03
+1.520000E-06,+4.748743638391E+00,-678.392082453E-03,-477.387055755E-03,+201.110839844E-03
+1.522500E-06,+4.748743638396E+00,-376.884542411E-03,-577.889569109E-03,-200.500488281E-03
+1.525000E-06,+4.547738611703E+00,-477.387055755E-03,-879.397109146E-03,-401.306152339E-03
+1.527500E-06,+4.648241125042E+00,-678.392082453E-03,-477.387055755E-03,+201.110839844E-03
+1.530000E-06,+4.748743638396E+00,-678.392082447E-03,-678.392082447E-03,+305.175781E-06
+1.532500E-06,+4.748743638396E+00,-477.387055755E-03,-678.392082453E-03,-200.500488281E-03
+1.535000E-06,+4.748743638396E+00,-879.397109140E-03,-477.387055760E-03,+401.916503890E-03
+1.537500E-06,+4.748743638396E+00,-376.884542400E-03,-477.387055755E-03,-100.097656255E-03
+1.540000E-06,+4.748743638396E+00,-477.387055755E-03,-477.387055760E-03,+305.175776E-06
+1.542500E-06,+4.748743638396E+00,-678.392082442E-03,-477.387055755E-03,+201.110839833E-03
+1.545000E-06,+4.748743638396E+00,-678.392082453E-03,-678.392082447E-03,+305.175787E-06
+1.547500E-06,+4.849246151751E+00,-477.387055755E-03,-577.889569109E-03,-100.097656255E-03
+1.550000E-06,+4.748743638396E+00,-477.387055755E-03,-477.387055760E-03,+305.175776E-06
+1.552500E-06,+4.849246151740E+00,-577.889569109E-03,-577.889569098E-03,+305.175792E-06
+1.555000E-06,+4.748743638396E+00,-477.387055755E-03,-678.392082453E-03,-200.500488281E-03
+1.557500E-06,+4.748743638396E+00,-477.387055755E-03,-678.392082453E-03,-200.500488281E-03
+1.560000E-06,+4.547738611703E+00,-879.397109146E-03,-678.392082453E-03,+201.110839838E-03
+1.562500E-06,+4.547738611698E+00,-577.889569109E-03,-678.392082453E-03,-100.097656245E-03
+1.565000E-06,+4.547738611698E+00,-678.392082447E-03,-879.397109146E-03,-200.500488281E-03
+1.567500E-06,+4.648241125042E+00,-778.894595797E-03,-477.387055755E-03,+301.513671870E-03
+1.570000E-06,+4.748743638396E+00,-678.392082447E-03,-678.392082447E-03,+305.175781E-06
+1.572500E-06,+4.648241125053E+00,-477.387055755E-03,-778.894595797E-03,-300.903320307E-03
+1.575000E-06,+4.949748665089E+00,-678.392082447E-03,-678.392082453E-03,+305.175776E-06
+1.577500E-06,+4.849246151740E+00,-577.889569098E-03,-577.889569109E-03,+305.175771E-06
+1.580000E-06,+4.748743638407E+00,-477.387055760E-03,-678.392082453E-03,-200.500488276E-03
+1.582500E-06,+4.547738611709E+00,-678.392082453E-03,-577.889569098E-03,+100.708007818E-03
+1.585000E-06,+4.748743638391E+00,-477.387055760E-03,-678.392082447E-03,-200.500488271E-03
+1.587500E-06,+4.648241125042E+00,-577.889569098E-03,-778.894595807E-03,-200.500488292E-03
+1.590000E-06,+4.748743638391E+00,-678.392082447E-03,-678.392082458E-03,+305.175770E-06
+1.592500E-06,+4.748743638396E+00,-477.387055755E-03,-678.392082453E-03,-200.500488281E-03
+1.595000E-06,+4.748743638396E+00,-477.387055760E-03,-678.392082458E-03,-200.500488281E-03
+1.597500E-06,+4.949748665094E+00,-477.387055755E-03,-778.894595807E-03,-300.903320318E-03
+1.600000E-06,+4.748743638402E+00,-678.392082453E-03,-477.387055760E-03,+201.110839838E-03
+1.602500E-06,+4.849246151751E+00,+125.628024329E-03,-477.387055755E-03,-602.111816395E-03
+1.605000E-06,+4.748743638396E+00,+728.643104429E-03,-276.382029051E-03,-1.003723144520E+00
+1.607500E-06,+4.748743638396E+00,+1.432160697861E+00,+326.633051027E-03,-1.104125976557E+00
+1.610000E-06,+4.547738611709E+00,+2.738693371399E+00,+527.638077731E-03,-2.208557128895E+00
+1.612500E-06,+4.849246151740E+00,+3.040200911457E+00,+929.648131132E-03,-2.108154296870E+00
+1.615000E-06,+4.748743638402E+00,+3.743718504900E+00,+1.532663211221E+00,-2.208557128906E+00
+1.617500E-06,+4.748743638396E+00,+6.557788878647E+00,+3.542713478186E+00,-3.011779785145E+00
+1.620000E-06,+4.748743638396E+00,+9.974874332515E+00,+4.949748665078E+00,-5.019836425765E+00
+1.622500E-06,+5.050251178449E+00,+11.884422086174E+00,+5.753768771876E+00,-6.124267578130E+00
+1.625000E-06,+4.145728558318E+00,+13.190954759701E+00,+6.959798932059E+00,-6.224670410156E+00
+1.627500E-06,+4.447236098333E+00,+15.201005026676E+00,+9.371859252431E+00,-5.823059082031E+00
+1.630000E-06,+5.954773798563E+00,+17.010050266965E+00,+10.979899466021E+00,-6.023864746094E+00
+1.632500E-06,+5.351758718524E+00,+17.211055293679E+00,+12.587939679601E+00,-4.618225097678E+00
+1.635000E-06,+2.939698398135E+00,+17.613065347065E+00,+13.994974866499E+00,-3.614196777344E+00
+1.637500E-06,+3.140703424800E+00,+19.522613100680E+00,+15.904522620125E+00,-3.614196777333E+00
+1.640000E-06,+4.547738611676E+00,+20.628140747536E+00,+17.211055293668E+00,-3.413391113281E+00
+1.642500E-06,+3.844221018271E+00,+20.427135720849E+00,+18.819095507253E+00,-1.606140136730E+00
+1.645000E-06,+2.939698398113E+00,+21.030150800932E+00,+20.025125667442E+00,-1.003723144531E+00
+1.647500E-06,+3.944723531593E+00,+22.035175934423E+00,+21.231155827631E+00,-802.917480469E-03
+1.650000E-06,+3.743718504917E+00,+22.638191014528E+00,+22.035175934429E+00,-602.111816412E-03
+1.652500E-06,+2.738693371426E+00,+22.336683474476E+00,+23.241206094612E+00,+903.930664057E-03
+1.655000E-06,+2.537688344712E+00,+22.638191014528E+00,+24.246231228102E+00,+1.606750488270E+00
+1.657500E-06,+3.442210964842E+00,+23.743718661362E+00,+24.949748821551E+00,+1.205139160156E+00
+1.660000E-06,+4.547738611693E+00,+23.643216148030E+00,+25.452261388296E+00,+1.807556152327E+00
+1.662500E-06,+5.452261231845E+00,+23.442211121332E+00,+25.954773955042E+00,+2.510375976546E+00
+1.665000E-06,+5.150753691798E+00,+23.844221174706E+00,+26.859296575172E+00,+3.012390136713E+00
+1.667500E-06,+4.849246151751E+00,+24.246231228113E+00,+26.859296575189E+00,+2.610778808594E+00
+1.670000E-06,+4.346733585006E+00,+24.045226201421E+00,+26.658291548491E+00,+2.610778808588E+00
+1.672500E-06,+3.743718504906E+00,+23.743718661362E+00,+26.859296575189E+00,+3.112792968755E+00
+1.675000E-06,+3.944723531598E+00,+24.246231228102E+00,+27.060301601881E+00,+2.811584472662E+00
+1.677500E-06,+4.246231071646E+00,+24.447236254811E+00,+26.758794061845E+00,+2.309570312505E+00
+1.680000E-06,+3.743718504911E+00,+23.844221174722E+00,+26.457286521792E+00,+2.610778808588E+00
+1.682500E-06,+3.743718504906E+00,+23.944723688072E+00,+26.055276468396E+00,+2.108764648432E+00
+1.685000E-06,+3.743718504900E+00,+24.045226201410E+00,+26.055276468402E+00,+2.008361816417E+00
+1.687500E-06,+3.542713478208E+00,+24.045226201415E+00,+25.854271441698E+00,+1.807556152344E+00
+1.690000E-06,+3.542713478208E+00,+23.844221174723E+00,+25.452261388307E+00,+1.606750488281E+00
+1.692500E-06,+3.743718504906E+00,+23.743718661362E+00,+25.351758874958E+00,+1.606750488292E+00
+1.695000E-06,+3.542713478213E+00,+23.844221174723E+00,+25.050251334911E+00,+1.205139160156E+00
+1.697500E-06,+3.643215991551E+00,+24.045226201415E+00,+24.949748821562E+00,+903.930664068E-03
+1.700000E-06,+3.743718504906E+00,+23.844221174723E+00,+24.849246308208E+00,+1.004333496088E+00
+1.702500E-06,+3.643215991551E+00,+23.743718661374E+00,+24.648241281509E+00,+903.930664057E-03
+1.705000E-06,+4.346733584994E+00,+23.844221174711E+00,+24.648241281509E+00,+803.527832037E-03
+1.707500E-06,+4.849246151740E+00,+23.944723688072E+00,+24.447236254811E+00,+502.319335932E-03
+1.710000E-06,+5.150753691787E+00,+23.844221174717E+00,+24.246231228119E+00,+401.916503912E-03
+1.712500E-06,+5.150753691792E+00,+23.743718661362E+00,+24.145728714770E+00,+401.916503917E-03
+1.715000E-06,+5.351758718485E+00,+23.643216148019E+00,+24.045226201415E+00,+401.916503906E-03
+1.717500E-06,+5.251256205147E+00,+23.643216148019E+00,+23.844221174717E+00,+201.110839844E-03
+1.720000E-06,+5.351758718485E+00,+23.844221174706E+00,+23.844221174717E+00,+305.175792E-06
+1.722500E-06,+5.251256205136E+00,+23.743718661362E+00,+23.844221174717E+00,+100.708007818E-03
+1.725000E-06,+5.351758718485E+00,+23.844221174706E+00,+23.643216148024E+00,-200.500488265E-03
+1.727500E-06,+5.351758718491E+00,+23.442211121321E+00,+23.844221174717E+00,+401.916503906E-03
+1.730000E-06,+5.150753691798E+00,+23.442211121326E+00,+23.844221174723E+00,+401.916503906E-03
+1.732500E-06,+4.949748665094E+00,+23.743718661374E+00,+23.944723688072E+00,+201.110839844E-03
+1.735000E-06,+4.748743638402E+00,+23.844221174723E+00,+24.246231228113E+00,+401.916503901E-03
+1.737500E-06,+4.547738611698E+00,+23.743718661362E+00,+24.246231228113E+00,+502.319335943E-03
+1.740000E-06,+4.547738611698E+00,+23.643216148025E+00,+24.648241281504E+00,+1.004333496082E+00
+1.742500E-06,+4.547738611698E+00,+23.743718661374E+00,+24.648241281509E+00,+903.930664057E-03
+1.745000E-06,+4.748743638391E+00,+23.844221174717E+00,+24.849246308208E+00,+1.004333496094E+00
+1.747500E-06,+4.346733585000E+00,+23.743718661374E+00,+24.748743794853E+00,+1.004333496082E+00
+1.750000E-06,+4.346733585000E+00,+23.844221174711E+00,+24.849246308208E+00,+1.004333496099E+00
+1.752500E-06,+4.346733585000E+00,+23.743718661362E+00,+24.748743794864E+00,+1.004333496105E+00
+1.755000E-06,+4.145728558308E+00,+23.844221174711E+00,+24.447236254817E+00,+602.722167980E-03
+1.757500E-06,+4.447236098343E+00,+23.643216148019E+00,+24.447236254811E+00,+803.527832031E-03
+1.760000E-06,+4.145728558302E+00,+23.442211121321E+00,+24.045226201421E+00,+602.722167974E-03
+1.762500E-06,+4.246231071645E+00,+23.542713634664E+00,+23.844221174717E+00,+301.513671881E-03
+1.765000E-06,+4.145728558308E+00,+23.442211121321E+00,+23.643216148025E+00,+201.110839849E-03
+1.767500E-06,+4.246231071645E+00,+23.241206094623E+00,+23.341708607977E+00,+100.708007818E-03
+1.770000E-06,+4.547738611698E+00,+23.241206094628E+00,+23.040201067930E+00,-200.500488281E-03
+1.772500E-06,+4.648241125042E+00,+23.241206094623E+00,+22.839196041238E+00,-401.306152332E-03
+1.775000E-06,+4.547738611698E+00,+23.241206094628E+00,+22.638191014523E+00,-602.111816418E-03
+1.777500E-06,+4.748743638396E+00,+23.140703581279E+00,+22.135678447789E+00,-1.003723144531E+00
+1.780000E-06,+4.748743638396E+00,+23.040201067925E+00,+22.035175934434E+00,-1.003723144531E+00
+1.782500E-06,+4.748743638396E+00,+22.939698554581E+00,+21.733668394392E+00,-1.204528808594E+00
+1.785000E-06,+4.949748665089E+00,+23.040201067925E+00,+21.633165881038E+00,-1.405334472656E+00
+1.787500E-06,+4.949748665083E+00,+22.839196041226E+00,+21.532663367694E+00,-1.304931640619E+00
+1.790000E-06,+4.949748665100E+00,+22.839196041232E+00,+21.432160854340E+00,-1.405334472662E+00
+1.792500E-06,+5.150753691792E+00,+23.040201067925E+00,+21.432160854340E+00,-1.606140136719E+00
+1.795000E-06,+4.949748665100E+00,+23.040201067925E+00,+21.432160854345E+00,-1.606140136713E+00
+1.797500E-06,+4.849246151751E+00,+22.939698554581E+00,+21.432160854328E+00,-1.505737304704E+00
+1.800000E-06,+4.949748665089E+00,+22.839196041226E+00,+21.834170907730E+00,-1.003723144537E+00
+1.802500E-06,+4.849246151740E+00,+23.140703581268E+00,+21.834170907736E+00,-1.304931640619E+00
+1.805000E-06,+4.949748665094E+00,+23.040201067925E+00,+21.834170907742E+00,-1.204528808588E+00
+1.807500E-06,+4.949748665094E+00,+23.040201067925E+00,+22.135678447777E+00,-903.320312506E-03
+1.810000E-06,+4.949748665089E+00,+23.040201067925E+00,+22.236180961132E+00,-802.917480469E-03
+1.812500E-06,+4.949748665094E+00,+23.241206094623E+00,+22.537688501174E+00,-702.514648443E-03
+1.815000E-06,+4.547738611704E+00,+23.040201067930E+00,+22.638191014523E+00,-401.306152355E-03
+1.817500E-06,+4.547738611698E+00,+23.040201067925E+00,+22.939698554570E+00,-100.097656256E-03
+1.820000E-06,+4.748743638396E+00,+23.241206094623E+00,+22.839196041226E+00,-401.306152344E-03
+1.822500E-06,+4.648241125053E+00,+23.241206094634E+00,+23.040201067925E+00,-200.500488293E-03
+1.825000E-06,+4.748743638390E+00,+23.241206094617E+00,+23.241206094617E+00,+305.175781E-06
+1.827500E-06,+4.748743638396E+00,+23.140703581279E+00,+23.241206094623E+00,+100.708007807E-03
+1.830000E-06,+4.748743638402E+00,+23.241206094623E+00,+23.241206094623E+00,+305.175781E-06
+1.832500E-06,+4.748743638396E+00,+23.140703581268E+00,+23.442211121321E+00,+301.513671881E-03
+1.835000E-06,+4.748743638396E+00,+23.040201067930E+00,+23.241206094623E+00,+201.110839838E-03
+1.837500E-06,+4.748743638396E+00,+23.140703581279E+00,+23.341708607978E+00,+201.110839844E-03
+1.840000E-06,+4.748743638390E+00,+23.040201067925E+00,+23.442211121321E+00,+401.916503906E-03
+1.842500E-06,+4.748743638396E+00,+23.040201067925E+00,+23.241206094623E+00,+201.110839844E-03
+1.845000E-06,+4.547738611704E+00,+23.241206094617E+00,+23.442211121315E+00,+201.110839844E-03
+1.847500E-06,+4.648241125041E+00,+22.839196041226E+00,+23.341708607978E+00,+502.319335943E-03
+1.850000E-06,+4.547738611704E+00,+23.040201067930E+00,+23.442211121315E+00,+401.916503895E-03
+1.852500E-06,+4.748743638396E+00,+23.040201067925E+00,+23.442211121321E+00,+401.916503906E-03
+1.855000E-06,+4.748743638396E+00,+22.839196041232E+00,+23.442211121315E+00,+602.722167957E-03
+1.857500E-06,+4.748743638396E+00,+23.040201067925E+00,+23.341708607978E+00,+301.513671881E-03
+1.860000E-06,+4.748743638396E+00,+23.040201067925E+00,+23.442211121321E+00,+401.916503906E-03
+1.862500E-06,+4.849246151751E+00,+23.140703581279E+00,+23.442211121321E+00,+301.513671869E-03
+1.865000E-06,+4.748743638396E+00,+23.040201067925E+00,+23.442211121321E+00,+401.916503906E-03
+1.867500E-06,+4.748743638396E+00,+22.939698554581E+00,+23.442211121321E+00,+502.319335932E-03
+1.870000E-06,+4.949748665094E+00,+23.241206094617E+00,+23.442211121321E+00,+201.110839850E-03
+1.872500E-06,+4.849246151739E+00,+22.939698554570E+00,+23.542713634676E+00,+602.722167980E-03
+1.875000E-06,+4.748743638402E+00,+23.040201067925E+00,+23.643216148019E+00,+602.722167969E-03
+1.877500E-06,+4.648241125041E+00,+23.241206094623E+00,+23.542713634676E+00,+301.513671881E-03
+1.880000E-06,+4.748743638390E+00,+23.040201067913E+00,+23.643216148013E+00,+602.722167975E-03
+1.882500E-06,+4.547738611698E+00,+23.040201067925E+00,+23.542713634676E+00,+502.319335943E-03
+1.885000E-06,+4.547738611698E+00,+22.839196041226E+00,+23.442211121321E+00,+602.722167969E-03
+1.887500E-06,+4.748743638396E+00,+22.839196041226E+00,+23.542713634676E+00,+703.125000006E-03
+1.890000E-06,+4.547738611704E+00,+23.040201067925E+00,+23.442211121321E+00,+401.916503906E-03
+1.892500E-06,+4.447236098355E+00,+22.939698554581E+00,+23.542713634676E+00,+602.722167969E-03
+1.895000E-06,+4.547738611698E+00,+22.839196041226E+00,+23.442211121315E+00,+602.722167963E-03
+1.897500E-06,+4.748743638396E+00,+22.939698554581E+00,+23.542713634676E+00,+602.722167969E-03
+1.900000E-06,+4.547738611692E+00,+22.839196041232E+00,+23.442211121315E+00,+602.722167957E-03
+1.902500E-06,+4.547738611710E+00,+22.939698554581E+00,+23.241206094623E+00,+301.513671869E-03
+1.905000E-06,+4.748743638396E+00,+22.839196041226E+00,+23.241206094623E+00,+401.916503906E-03
+1.907500E-06,+4.648241125041E+00,+22.939698554570E+00,+23.140703581280E+00,+201.110839856E-03
+1.910000E-06,+4.547738611698E+00,+22.638191014534E+00,+23.040201067930E+00,+401.916503906E-03
+1.912500E-06,+4.547738611698E+00,+22.839196041226E+00,+22.939698554581E+00,+100.708007818E-03
+1.915000E-06,+4.547738611698E+00,+22.638191014534E+00,+22.839196041226E+00,+201.110839838E-03
+1.917500E-06,+4.748743638396E+00,+22.638191014528E+00,+22.738693527883E+00,+100.708007818E-03
+1.920000E-06,+4.547738611698E+00,+22.638191014522E+00,+22.638191014528E+00,+305.175787E-06
+1.922500E-06,+4.648241125053E+00,+22.738693527871E+00,+22.437185987830E+00,-300.903320306E-03
+1.925000E-06,+4.748743638396E+00,+22.638191014528E+00,+22.437185987836E+00,-200.500488275E-03
+1.927500E-06,+4.547738611698E+00,+22.537688501185E+00,+22.437185987830E+00,-100.097656256E-03
+1.930000E-06,+4.748743638396E+00,+22.638191014528E+00,+22.236180961132E+00,-401.306152344E-03
+1.932500E-06,+4.547738611698E+00,+22.638191014528E+00,+22.336683474487E+00,-300.903320306E-03
+1.935000E-06,+4.547738611704E+00,+22.437185987830E+00,+22.035175934440E+00,-401.306152338E-03
+1.937500E-06,+4.849246151739E+00,+22.638191014528E+00,+22.035175934434E+00,-602.111816406E-03
+1.940000E-06,+4.748743638402E+00,+22.437185987836E+00,+22.035175934434E+00,-401.306152350E-03
+1.942500E-06,+4.748743638396E+00,+22.537688501185E+00,+22.035175934434E+00,-501.708984381E-03
+1.945000E-06,+4.748743638396E+00,+22.638191014522E+00,+21.834170907742E+00,-802.917480457E-03
+1.947500E-06,+4.648241125041E+00,+22.537688501185E+00,+22.035175934434E+00,-501.708984381E-03
+1.950000E-06,+4.748743638396E+00,+22.437185987830E+00,+21.834170907742E+00,-602.111816400E-03
+1.952500E-06,+4.748743638396E+00,+22.537688501173E+00,+21.934673421091E+00,-602.111816394E-03
+1.955000E-06,+4.949748665094E+00,+22.638191014528E+00,+22.035175934428E+00,-602.111816412E-03
+1.957500E-06,+4.748743638396E+00,+22.638191014528E+00,+22.035175934434E+00,-602.111816406E-03
+1.960000E-06,+4.748743638396E+00,+22.437185987824E+00,+22.035175934428E+00,-401.306152344E-03
+1.962500E-06,+4.949748665106E+00,+22.437185987830E+00,+21.934673421079E+00,-501.708984381E-03
+1.965000E-06,+4.748743638396E+00,+22.437185987830E+00,+22.035175934434E+00,-401.306152344E-03
+1.967500E-06,+4.748743638396E+00,+22.437185987830E+00,+21.934673421079E+00,-501.708984381E-03
+1.970000E-06,+4.748743638396E+00,+22.638191014522E+00,+22.035175934428E+00,-602.111816406E-03
+1.972500E-06,+4.748743638396E+00,+22.537688501173E+00,+22.035175934434E+00,-501.708984369E-03
+1.975000E-06,+4.547738611704E+00,+22.236180961138E+00,+22.035175934428E+00,-200.500488293E-03
